time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,188324.33792988036,191815.81432682354,187571.04057816084,191051.60789524257,191051.60789524257,100.0,1000
2024-08-07 00:00:00+00:00,191051.60789524257,195537.65299628233,190287.4014636616,194758.61852219354,194758.61852219354,100.0,1000
2024-08-08 00:00:00+00:00,194758.61852219354,195879.8941126719,193979.58404810476,195099.49612815926,195099.49612815926,100.0,1000
2024-08-09 00:00:00+00:00,195099.49612815926,195879.8941126719,192187.39264589752,192959.22956415414,192959.22956415414,100.0,1000
2024-08-10 00:00:00+00:00,192959.22956415414,193731.06648241077,190095.21868244486,190858.65329562736,190858.65329562736,100.0,1000
2024-08-11 00:00:00+00:00,190858.65329562736,191622.08790880986,188775.63939680808,189533.77449478724,189533.77449478724,100.0,1000
2024-08-12 00:00:00+00:00,189533.77449478724,190291.9095927664,187556.1804045168,188309.4180768241,188309.4180768241,100.0,1000
2024-08-13 00:00:00+00:00,188309.4180768241,190212.25357922597,187556.1804045168,189454.43583588244,189454.43583588244,100.0,1000
2024-08-14 00:00:00+00:00,189454.43583588244,192706.24936764123,188696.6180925389,191938.49538609685,191938.49538609685,100.0,1000
2024-08-15 00:00:00+00:00,191938.49538609685,195916.93172286838,191170.74140455248,195136.38617815575,195136.38617815575,100.0,1000
2024-08-16 00:00:00+00:00,195136.38617815575,199791.45625738375,194355.84063344312,198995.47435994397,198995.47435994397,100.0,1000
2024-08-17 00:00:00+00:00,198995.47435994397,203417.33391502083,198199.4924625042,202606.9062898614,202606.9062898614,100.0,1000
2024-08-18 00:00:00+00:00,202606.9062898614,206466.993796866,201796.47866470195,205644.41613233666,205644.41613233666,100.0,1000
2024-08-19 00:00:00+00:00,205644.41613233666,207626.41268948358,204821.8384678073,206799.21582617887,206799.21582617887,100.0,1000
2024-08-20 00:00:00+00:00,206799.21582617887,208791.1192845215,205972.01896287416,207959.2821558979,207959.2821558979,100.0,1000
2024-08-21 00:00:00+00:00,207959.2821558979,208791.1192845215,207084.23037466654,207915.89395046842,207915.89395046842,100.0,1000
2024-08-22 00:00:00+00:00,207915.89395046842,208747.5575262703,204456.90224682368,205278.01430403985,205278.01430403985,100.0,1000
2024-08-23 00:00:00+00:00,205278.01430403985,206099.12636125603,201908.0018729818,202718.87738251186,202718.87738251186,100.0,1000
2024-08-24 00:00:00+00:00,202718.87738251186,203529.7528920419,199841.76126246474,200644.33861693248,200644.33861693248,100.0,1000
2024-08-25 00:00:00+00:00,200644.33861693248,201446.91597140022,199659.8281356414,200461.67483498133,200461.67483498133,100.0,1000
2024-08-26 00:00:00+00:00,200461.67483498133,201404.5011364834,199659.8281356414,200602.0927654217,200602.0927654217,100.0,1000
2024-08-27 00:00:00+00:00,200602.0927654217,204152.90645330923,199799.68439436,203339.54826026814,203339.54826026814,100.0,1000
2024-08-28 00:00:00+00:00,203339.54826026814,209298.1940132545,202526.19006722706,208464.33666658815,208464.33666658815,100.0,1000
2024-08-29 00:00:00+00:00,208464.33666658815,213518.39391518774,207630.47931992178,212667.72302309537,212667.72302309537,100.0,1000
2024-08-30 00:00:00+00:00,212667.72302309537,217732.55505062858,211817.052131003,216865.0946719408,216865.0946719408,100.0,1000
2024-08-31 00:00:00+00:00,216865.0946719408,219602.66134957573,215997.63429325304,218727.750348183,218727.750348183,100.0,1000
2024-09-01 00:00:00+00:00,218727.750348183,221203.38947279123,217852.83934679028,220322.10106851716,220322.10106851716,100.0,1000
2024-09-02 00:00:00+00:00,220322.10106851716,221203.38947279123,218481.08467891088,219358.5187539266,219358.5187539266,100.0,1000
2024-09-03 00:00:00+00:00,219358.5187539266,220235.9528289423,216275.58153619096,217144.15816886642,217144.15816886642,100.0,1000
2024-09-04 00:00:00+00:00,217144.15816886642,218012.73480154187,215985.37714997504,216852.7883031878,216852.7883031878,100.0,1000
2024-09-05 00:00:00+00:00,216852.7883031878,217720.19945640053,214703.18283207424,215565.4446105163,215565.4446105163,100.0,1000
2024-09-06 00:00:00+00:00,215565.4446105163,216427.70638895838,214342.16101032877,215202.9729019365,215202.9729019365,100.0,1000
2024-09-07 00:00:00+00:00,215202.9729019365,218371.69459181765,214342.16101032877,217501.68784045582,217501.68784045582,100.0,1000
2024-09-08 00:00:00+00:00,217501.68784045582,222085.5990701682,216631.681089094,221200.7958866217,221200.7958866217,100.0,1000
2024-09-09 00:00:00+00:00,221200.7958866217,227525.39592754285,220315.9927030752,226618.92024655663,226618.92024655663,100.0,1000
2024-09-10 00:00:00+00:00,226618.92024655663,231712.40309387344,225712.44456557042,230789.24610943568,230789.24610943568,100.0,1000
2024-09-11 00:00:00+00:00,230789.24610943568,236250.30886687333,229866.08912499793,235309.07257656706,235309.07257656706,100.0,1000
2024-09-12 00:00:00+00:00,235309.07257656706,239240.50835392202,234367.8362862608,238287.35891824903,238287.35891824903,100.0,1000
2024-09-13 00:00:00+00:00,238287.35891824903,239240.50835392202,237328.91704513584,238282.04522604,238282.04522604,100.0,1000
2024-09-14 00:00:00+00:00,238282.04522604,239235.17340694417,236265.45554219978,237214.31279337328,237214.31279337328,100.0,1000
2024-09-15 00:00:00+00:00,237214.31279337328,238163.17004454677,233565.77489671457,234503.79005694235,234503.79005694235,100.0,1000
2024-09-16 00:00:00+00:00,234503.79005694235,235441.80521717013,233107.83388317918,234044.00992287067,234044.00992287067,100.0,1000
2024-09-17 00:00:00+00:00,234044.00992287067,234980.18596256216,231460.2082328827,232389.76730209106,232389.76730209106,100.0,1000
2024-09-18 00:00:00+00:00,232389.76730209106,233464.38845753856,231460.2082328827,232534.25145173163,232534.25145173163,100.0,1000
2024-09-19 00:00:00+00:00,232534.25145173163,235062.46265061508,231604.1144459247,234125.95881535366,234125.95881535366,100.0,1000
2024-09-20 00:00:00+00:00,234125.95881535366,238839.95317505707,233189.45498009224,237888.39957675006,237888.39957675006,100.0,1000
2024-09-21 00:00:00+00:00,237888.39957675006,243904.32739152864,236936.84597844305,242932.5970035146,242932.5970035146,100.0,1000
2024-09-22 00:00:00+00:00,242932.5970035146,249654.86273170225,241960.86661550053,248660.22184432496,248660.22184432496,100.0,1000
2024-09-23 00:00:00+00:00,248660.22184432496,253465.75296720653,247665.58095694767,252455.9292502057,252455.9292502057,100.0,1000
2024-09-24 00:00:00+00:00,252455.9292502057,255875.40662600842,251446.10553320486,254855.98269522752,254855.98269522752,100.0,1000
2024-09-25 00:00:00+00:00,254855.98269522752,255875.40662600842,253261.3310022457,254278.44478137116,254278.44478137116,100.0,1000
2024-09-26 00:00:00+00:00,254278.44478137116,255295.55856049663,251378.2848893023,252387.83623423925,252387.83623423925,100.0,1000
2024-09-27 00:00:00+00:00,252387.83623423925,253397.3875791762,251194.19829481683,252203.01033616147,252203.01033616147,100.0,1000
2024-09-28 00:00:00+00:00,252203.01033616147,253211.82237750612,249722.44171135384,250725.34308368858,250725.34308368858,100.0,1000
2024-09-29 00:00:00+00:00,250725.34308368858,251728.24445602333,247899.89951687353,248895.48144264412,248895.48144264412,100.0,1000
2024-09-30 00:00:00+00:00,248895.48144264412,249891.0633684147,247396.81947926607,248390.38100327918,248390.38100327918,100.0,1000
2024-10-01 00:00:00+00:00,248390.38100327918,251158.98278108053,247396.81947926607,250158.34938354633,250158.34938354633,100.0,1000
2024-10-02 00:00:00+00:00,250158.34938354633,255443.64701517377,249157.71598601213,254425.94324220496,254425.94324220496,100.0,1000
2024-10-03 00:00:00+00:00,254425.94324220496,260891.86445913542,253408.23946923614,259852.45464057312,259852.45464057312,100.0,1000
2024-10-04 00:00:00+00:00,259852.45464057312,265834.23218668305,258813.04482201082,264775.13166004285,264775.13166004285,100.0,1000
2024-10-05 00:00:00+00:00,264775.13166004285,269345.2370825537,263716.03113340266,268272.1484885993,268272.1484885993,100.0,1000
2024-10-06 00:00:00+00:00,268272.1484885993,273220.82182182797,267199.0598946449,272132.2926512231,272132.2926512231,100.0,1000
2024-10-07 00:00:00+00:00,272132.2926512231,274133.75873427786,271043.7634806182,273041.59236481856,273041.59236481856,100.0,1000
2024-10-08 00:00:00+00:00,273041.59236481856,274133.75873427786,270294.3766596996,271379.8962446783,271379.8962446783,100.0,1000
2024-10-09 00:00:00+00:00,271379.8962446783,272465.415829657,267695.3728041516,268770.4546226422,268770.4546226422,100.0,1000
2024-10-10 00:00:00+00:00,268770.4546226422,269845.5364411328,264875.8098316633,265939.56810407963,265939.56810407963,100.0,1000
2024-10-11 00:00:00+00:00,265939.56810407963,267003.32637649594,261248.52975808075,262297.7206406433,262297.7206406433,100.0,1000
2024-10-12 00:00:00+00:00,262297.7206406433,263960.6306776327,261248.52975808075,262908.99469883734,262908.99469883734,100.0,1000
2024-10-13 00:00:00+00:00,262908.99469883734,265763.7006267173,261857.358720042,264704.88110230805,264704.88110230805,100.0,1000
2024-10-14 00:00:00+00:00,264704.88110230805,269503.2041933669,263646.0615778988,268429.4862483734,268429.4862483734,100.0,1000
2024-10-15 00:00:00+00:00,268429.4862483734,274694.4784100217,267355.7683033799,273600.07809763117,273600.07809763117,100.0,1000
2024-10-16 00:00:00+00:00,273600.07809763117,281141.02101882535,272505.67778524064,280020.9372697464,280020.9372697464,100.0,1000
2024-10-17 00:00:00+00:00,280020.9372697464,284953.37411688326,278900.8535206674,283818.1017100431,283818.1017100431,100.0,1000
2024-10-18 00:00:00+00:00,283818.1017100431,286586.9443513842,282682.8293032029,285445.1636965978,285445.1636965978,100.0,1000
2024-10-19 00:00:00+00:00,285445.1636965978,287706.907352502,284303.3830418114,286560.6646937271,286560.6646937271,100.0,1000
2024-10-20 00:00:00+00:00,286560.6646937271,287706.907352502,284639.81702127674,285782.9488165429,285782.9488165429,100.0,1000
2024-10-21 00:00:00+00:00,285782.9488165429,286926.0806118091,281279.2027001727,282408.8380523822,282408.8380523822,100.0,1000
2024-10-22 00:00:00+00:00,282408.8380523822,283538.4734045917,279229.7648913894,280351.16956966807,280351.16956966807,100.0,1000
2024-10-23 00:00:00+00:00,280351.16956966807,281472.57424794673,277599.4683814543,278714.3256841911,278714.3256841911,100.0,1000
2024-10-24 00:00:00+00:00,278714.3256841911,280637.5544308703,277599.4683814543,279519.4765247712,279519.4765247712,100.0,1000
2024-10-25 00:00:00+00:00,279519.4765247712,282393.1790819774,278401.3986186721,281268.10665535595,281268.10665535595,100.0,1000
2024-10-26 00:00:00+00:00,281268.10665535595,287947.96807183785,280143.0342287345,286800.7650117907,286800.7650117907,100.0,1000
2024-10-27 00:00:00+00:00,286800.7650117907,295122.2195971615,285653.5619517435,293946.4338617147,293946.4338617147,100.0,1000
2024-10-28 00:00:00+00:00,293946.4338617147,301961.8829361449,292770.6481262678,300758.84754596103,300758.84754596103,100.0,1000
2024-10-29 00:00:00+00:00,300758.84754596103,307648.093430535,299555.8121557772,306422.4038152739,306422.4038152739,100.0,1000
2024-10-30 00:00:00+00:00,306422.4038152739,307648.093430535,304800.95155750494,306025.0517645632,306025.0517645632,100.0,1000
2024-10-31 00:00:00+00:00,306025.0517645632,308099.1478399068,304800.95155750494,306871.6611951263,306871.6611951263,100.0,1000
2024-11-01 00:00:00+00:00,306871.6611951263,308099.1478399068,304102.4037160238,305323.69851006404,305323.69851006404,100.0,1000
2024-11-02 00:00:00+00:00,305323.69851006404,306544.9933041043,301244.84194741666,302454.66058977577,302454.66058977577,100.0,1000
2024-11-03 00:00:00+00:00,302454.66058977577,303664.4792321349,297981.56689110264,299178.28001114726,299178.28001114726,100.0,1000
2024-11-04 00:00:00+00:00,299178.28001114726,300374.9931311919,296550.3330402451,297741.2982331778,297741.2982331778,100.0,1000
2024-11-05 00:00:00+00:00,297741.2982331778,299895.5113026404,296550.3330402451,298700.70846876537,298700.70846876537,100.0,1000
2024-11-06 00:00:00+00:00,298700.70846876537,302675.71708040684,297505.9056348903,301469.8377294889,301469.8377294889,100.0,1000
2024-11-07 00:00:00+00:00,301469.8377294889,307431.64855870535,300263.95837857097,306206.8212736109,306206.8212736109,100.0,1000
2024-11-08 00:00:00+00:00,306206.8212736109,315116.38376625377,304981.9939885165,313860.94000622886,313860.94000622886,100.0,1000
2024-11-09 00:00:00+00:00,313860.94000622886,320738.4333361176,312605.49624620395,319460.5909722287,319460.5909722287,100.0,1000
2024-11-10 00:00:00+00:00,319460.5909722287,327241.0872897842,318182.74860833975,325937.3379380321,325937.3379380321,100.0,1000
2024-11-11 00:00:00+00:00,325937.3379380321,330711.64895938087,324633.58858628,329394.07266870607,329394.07266870607,100.0,1000
2024-11-12 00:00:00+00:00,329394.07266870607,330711.64895938087,327934.7471690418,329251.7541857849,329251.7541857849,100.0,1000
2024-11-13 00:00:00+00:00,329251.7541857849,330568.761202528,326021.6985865436,327331.02267725265,327331.02267725265,100.0,1000
2024-11-14 00:00:00+00:00,327331.02267725265,328640.3467679617,322210.14549080277,323504.1621393602,323504.1621393602,100.0,1000
2024-11-15 00:00:00+00:00,323504.1621393602,324798.17878791766,319970.6113291648,321255.6338646233,321255.6338646233,100.0,1000
2024-11-16 00:00:00+00:00,321255.6338646233,322540.6564000818,318713.34543683723,319993.31871168397,319993.31871168397,100.0,1000
2024-11-17 00:00:00+00:00,319993.31871168397,321373.0222069294,318713.34543683723,320092.6516005273,320092.6516005273,100.0,1000
2024-11-18 00:00:00+00:00,320092.6516005273,323537.5218533018,318812.2809941252,322248.5277423325,322248.5277423325,100.0,1000
2024-11-19 00:00:00+00:00,322248.5277423325,329376.34566271043,320959.5336313632,328064.08930548845,328064.08930548845,100.0,1000
2024-11-20 00:00:00+00:00,328064.08930548845,337333.8732128236,326751.83294826647,335989.91355858924,335989.91355858924,100.0,1000
2024-11-21 00:00:00+00:00,335989.91355858924,344375.1627709372,334645.9539043549,343003.15017025615,343003.15017025615,100.0,1000
2024-11-22 00:00:00+00:00,343003.15017025615,350712.73591339967,341631.1375695751,349315.4740173303,349315.4740173303,100.0,1000
2024-11-23 00:00:00+00:00,349315.4740173303,353844.8812756092,347918.212121261,352435.1407127582,352435.1407127582,100.0,1000
2024-11-24 00:00:00+00:00,352435.1407127582,354618.3349626105,351025.40014990716,353205.51291096664,353205.51291096664,100.0,1000
2024-11-25 00:00:00+00:00,353205.51291096664,354618.3349626105,349739.0989119371,351143.67360636254,351143.67360636254,100.0,1000
