time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,13822.596282205832,13963.758495150427,13767.305897077009,13908.125991185683,13908.125991185683,100.0,1000
2024-08-07 00:00:00+00:00,13908.125991185683,13963.758495150427,13827.616691669531,13883.14928882483,13883.14928882483,100.0,1000
2024-08-08 00:00:00+00:00,13883.14928882483,13938.68188598013,13708.738141306992,13763.793314565253,13763.793314565253,100.0,1000
2024-08-09 00:00:00+00:00,13763.793314565253,13818.848487823514,13552.719347824732,13607.147939583065,13607.147939583065,100.0,1000
2024-08-10 00:00:00+00:00,13607.147939583065,13661.576531341398,13262.564365365057,13315.827676069333,13315.827676069333,100.0,1000
2024-08-11 00:00:00+00:00,13315.827676069333,13369.09098677361,12986.5064265562,13038.661070839558,13038.661070839558,100.0,1000
2024-08-12 00:00:00+00:00,13038.661070839558,13090.815715122917,12733.931549706695,12785.071837054915,12785.071837054915,100.0,1000
2024-08-13 00:00:00+00:00,12785.071837054915,12836.212124403135,12596.060702537014,12646.647291703828,12646.647291703828,100.0,1000
2024-08-14 00:00:00+00:00,12646.647291703828,12697.233880870643,12549.68931137694,12600.089670057168,12600.089670057168,100.0,1000
2024-08-15 00:00:00+00:00,12600.089670057168,12774.822080748121,12549.68931137694,12723.926375247132,12723.926375247132,100.0,1000
2024-08-16 00:00:00+00:00,12723.926375247132,12902.074756566903,12673.030669746144,12850.672068293728,12850.672068293728,100.0,1000
2024-08-17 00:00:00+00:00,12850.672068293728,12996.399770404989,12799.269380020554,12944.621285263933,12944.621285263933,100.0,1000
2024-08-18 00:00:00+00:00,12944.621285263933,13137.116542935784,12892.842800122877,13084.777433202973,13084.777433202973,100.0,1000
2024-08-19 00:00:00+00:00,13084.777433202973,13137.116542935784,12954.928846092751,13006.956672783886,13006.956672783886,100.0,1000
2024-08-20 00:00:00+00:00,13006.956672783886,13058.984499475022,12858.960306844934,12910.602717715798,12910.602717715798,100.0,1000
2024-08-21 00:00:00+00:00,12910.602717715798,12962.245128586661,12681.051086554795,12731.979002565055,12731.979002565055,100.0,1000
2024-08-22 00:00:00+00:00,12731.979002565055,12782.906918575314,12438.925105761371,12488.880628274468,12488.880628274468,100.0,1000
2024-08-23 00:00:00+00:00,12488.880628274468,12538.836150787565,12170.892260622282,12219.771346006308,12219.771346006308,100.0,1000
2024-08-24 00:00:00+00:00,12219.771346006308,12268.650431390333,11961.321954155743,12009.359391722634,12009.359391722634,100.0,1000
2024-08-25 00:00:00+00:00,12009.359391722634,12057.396829289524,11829.881639092213,11877.391203907844,11877.391203907844,100.0,1000
2024-08-26 00:00:00+00:00,11877.391203907844,11929.402800863847,11829.881639092213,11881.875299665186,11881.875299665186,100.0,1000
2024-08-27 00:00:00+00:00,11881.875299665186,11929.402800863847,11810.631824559356,11858.064080882887,11858.064080882887,100.0,1000
2024-08-28 00:00:00+00:00,11858.064080882887,11994.718690107831,11810.631824559356,11946.93096624286,11946.93096624286,100.0,1000
2024-08-29 00:00:00+00:00,11946.93096624286,12108.676677172814,11899.14324237789,12060.434937423122,12060.434937423122,100.0,1000
2024-08-30 00:00:00+00:00,12060.434937423122,12147.93920148788,12012.19319767343,12099.541037338526,12099.541037338526,100.0,1000
2024-08-31 00:00:00+00:00,12099.541037338526,12147.93920148788,11961.892411307197,12009.932139866663,12009.932139866663,100.0,1000
2024-09-01 00:00:00+00:00,12009.932139866663,12057.97186842613,11834.017702330591,11881.54387784196,11881.54387784196,100.0,1000
2024-09-02 00:00:00+00:00,11881.54387784196,11929.070053353327,11608.434865975527,11655.05508632081,11655.05508632081,100.0,1000
2024-09-03 00:00:00+00:00,11655.05508632081,11701.675306666093,11394.522753843796,11440.283889401402,11440.283889401402,100.0,1000
2024-09-04 00:00:00+00:00,11440.283889401402,11486.045024959009,11204.60652972989,11249.604949528002,11249.604949528002,100.0,1000
2024-09-05 00:00:00+00:00,11249.604949528002,11294.603369326114,11018.243175949689,11062.493148543865,11062.493148543865,100.0,1000
2024-09-06 00:00:00+00:00,11062.493148543865,11106.74312113804,10845.288563972037,10888.843939730961,10888.843939730961,100.0,1000
2024-09-07 00:00:00+00:00,10888.843939730961,10932.399315489885,10817.459137316,10860.902748309238,10860.902748309238,100.0,1000
2024-09-08 00:00:00+00:00,10860.902748309238,10928.453903885686,10817.459137316,10884.914246898094,10884.914246898094,100.0,1000
2024-09-09 00:00:00+00:00,10884.914246898094,11049.839294956479,10841.374589910502,11005.816030833146,11005.816030833146,100.0,1000
2024-09-10 00:00:00+00:00,11005.816030833146,11206.45842728138,10961.792766709814,11161.811182551177,11161.811182551177,100.0,1000
2024-09-11 00:00:00+00:00,11161.811182551177,11273.144457472185,11117.163937820973,11228.231531346797,11228.231531346797,100.0,1000
2024-09-12 00:00:00+00:00,11228.231531346797,11319.74206259506,11183.31860522141,11274.643488640499,11274.643488640499,100.0,1000
2024-09-13 00:00:00+00:00,11274.643488640499,11319.74206259506,11168.224780329014,11213.077088683749,11213.077088683749,100.0,1000
2024-09-14 00:00:00+00:00,11213.077088683749,11257.929397038484,11003.148944398034,11047.338297588387,11047.338297588387,100.0,1000
2024-09-15 00:00:00+00:00,11047.338297588387,11091.52765077874,10746.721753659287,10789.881278774385,10789.881278774385,100.0,1000
2024-09-16 00:00:00+00:00,10789.881278774385,10833.040803889482,10529.990445398722,10572.279563653336,10572.279563653336,100.0,1000
2024-09-17 00:00:00+00:00,10572.279563653336,10614.56868190795,10311.183569396851,10352.593945177561,10352.593945177561,100.0,1000
2024-09-18 00:00:00+00:00,10352.593945177561,10394.004320958271,10243.698031352063,10284.837380875566,10284.837380875566,100.0,1000
2024-09-19 00:00:00+00:00,10284.837380875566,10325.976730399068,10230.752406001422,10271.839765061668,10271.839765061668,100.0,1000
2024-09-20 00:00:00+00:00,10271.839765061668,10411.131090592942,10230.752406001422,10369.652480670262,10369.652480670262,100.0,1000
2024-09-21 00:00:00+00:00,10369.652480670262,10518.506497755618,10328.173870747582,10476.600097366152,10476.600097366152,100.0,1000
2024-09-22 00:00:00+00:00,10476.600097366152,10556.305880835913,10434.693696976687,10514.248885294734,10514.248885294734,100.0,1000
2024-09-23 00:00:00+00:00,10514.248885294734,10634.114512238906,10472.191889753554,10591.747522150305,10591.747522150305,100.0,1000
2024-09-24 00:00:00+00:00,10591.747522150305,10647.337635735244,10549.380532061703,10604.917963879725,10604.917963879725,100.0,1000
2024-09-25 00:00:00+00:00,10604.917963879725,10647.337635735244,10514.110765563559,10556.336110003573,10556.336110003573,100.0,1000
2024-09-26 00:00:00+00:00,10556.336110003573,10598.561454443587,10311.50291892175,10352.914577230673,10352.914577230673,100.0,1000
2024-09-27 00:00:00+00:00,10352.914577230673,10394.326235539596,10073.750574421865,10114.207404038018,10114.207404038018,100.0,1000
2024-09-28 00:00:00+00:00,10114.207404038018,10154.66423365417,9870.680658136263,9910.321945919943,9910.321945919943,100.0,1000
2024-09-29 00:00:00+00:00,9910.321945919943,9949.963233703622,9678.069715259562,9716.937465120041,9716.937465120041,100.0,1000
2024-09-30 00:00:00+00:00,9716.937465120041,9755.80521498052,9546.246447917509,9584.584787065773,9584.584787065773,100.0,1000
2024-10-01 00:00:00+00:00,9584.584787065773,9622.923126214037,9500.168025365783,9538.321310608217,9538.321310608217,100.0,1000
2024-10-02 00:00:00+00:00,9538.321310608217,9703.42914329866,9500.168025365783,9664.770063046473,9664.770063046473,100.0,1000
2024-10-03 00:00:00+00:00,9664.770063046473,9776.49573812153,9626.110982794287,9737.545555897937,9737.545555897937,100.0,1000
2024-10-04 00:00:00+00:00,9737.545555897937,9838.546949073454,9698.595373674345,9799.349550869974,9799.349550869974,100.0,1000
2024-10-05 00:00:00+00:00,9799.349550869974,9877.835472483011,9760.152152666495,9838.48154629782,9838.48154629782,100.0,1000
2024-10-06 00:00:00+00:00,9838.48154629782,9877.835472483011,9783.04035592003,9822.329674618504,9822.329674618504,100.0,1000
2024-10-07 00:00:00+00:00,9822.329674618504,9861.618993316979,9726.197340704532,9765.258374201338,9765.258374201338,100.0,1000
2024-10-08 00:00:00+00:00,9765.258374201338,9804.319407698144,9592.604867515885,9631.12938505611,9631.12938505611,100.0,1000
2024-10-09 00:00:00+00:00,9631.12938505611,9669.653902596336,9418.435320804309,9456.260362253322,9456.260362253322,100.0,1000
2024-10-10 00:00:00+00:00,9456.260362253322,9494.085403702336,9226.783178778756,9263.838532910398,9263.838532910398,100.0,1000
2024-10-11 00:00:00+00:00,9263.838532910398,9300.89388704204,9078.481408157586,9114.941172848981,9114.941172848981,100.0,1000
2024-10-12 00:00:00+00:00,9114.941172848981,9151.400937540377,8973.529695209896,9009.567967078208,9009.567967078208,100.0,1000
2024-10-13 00:00:00+00:00,9009.567967078208,9045.60623894652,8918.123770293594,8953.939528407223,8953.939528407223,100.0,1000
2024-10-14 00:00:00+00:00,8953.939528407223,9092.814059265631,8918.123770293594,9056.587708431904,9056.587708431904,100.0,1000
2024-10-15 00:00:00+00:00,9056.587708431904,9165.214792140281,9020.361357598176,9128.699992171594,9128.699992171594,100.0,1000
2024-10-16 00:00:00+00:00,9128.699992171594,9278.989776262133,9092.185192202907,9242.021689504116,9242.021689504116,100.0,1000
2024-10-17 00:00:00+00:00,9242.021689504116,9319.22569703824,9205.053602746098,9282.097307807013,9282.097307807013,100.0,1000
2024-10-18 00:00:00+00:00,9282.097307807013,9319.22569703824,9226.864446431546,9263.920126939303,9263.920126939303,100.0,1000
2024-10-19 00:00:00+00:00,9263.920126939303,9300.975807447061,9133.319489528401,9169.999487478315,9169.999487478315,100.0,1000
2024-10-20 00:00:00+00:00,9169.999487478315,9206.679485428229,8945.086242046378,8981.010283179094,8981.010283179094,100.0,1000
2024-10-21 00:00:00+00:00,8981.010283179094,9016.93432431181,8759.643657639279,8794.822949437026,8794.822949437026,100.0,1000
2024-10-22 00:00:00+00:00,8794.822949437026,8830.002241234773,8589.84774012979,8624.345120612239,8624.345120612239,100.0,1000
2024-10-23 00:00:00+00:00,8624.345120612239,8658.842501094688,8468.625040310691,8502.635582641256,8502.635582641256,100.0,1000
2024-10-24 00:00:00+00:00,8502.635582641256,8536.646124971821,8398.976227262674,8432.707055484612,8432.707055484612,100.0,1000
2024-10-25 00:00:00+00:00,8432.707055484612,8477.924983019353,8398.976227262674,8444.148389461507,8444.148389461507,100.0,1000
2024-10-26 00:00:00+00:00,8444.148389461507,8530.12087277231,8410.37179590366,8496.13632746246,8496.13632746246,100.0,1000
2024-10-27 00:00:00+00:00,8496.13632746246,8609.419097473425,8462.15178215261,8575.1186229815,8575.1186229815,100.0,1000
2024-10-28 00:00:00+00:00,8575.1186229815,8638.44594599364,8540.818148489574,8604.029826686892,8604.029826686892,100.0,1000
2024-10-29 00:00:00+00:00,8604.029826686892,8669.898736261963,8569.613707380144,8635.357307033828,8635.357307033828,100.0,1000
2024-10-30 00:00:00+00:00,8635.357307033828,8695.425385290155,8600.815877805693,8660.782256265094,8660.782256265094,100.0,1000
2024-10-31 00:00:00+00:00,8660.782256265094,8695.425385290155,8545.466290337203,8579.785432065464,8579.785432065464,100.0,1000
2024-11-01 00:00:00+00:00,8579.785432065464,8614.104573793726,8423.851087221576,8457.681814479494,8457.681814479494,100.0,1000
2024-11-02 00:00:00+00:00,8457.681814479494,8491.512541737413,8245.65374247078,8278.768817741748,8278.768817741748,100.0,1000
2024-11-03 00:00:00+00:00,8278.768817741748,8311.883893012715,8060.045875946499,8092.415538098895,8092.415538098895,100.0,1000
2024-11-04 00:00:00+00:00,8092.415538098895,8124.785200251291,7975.186975325595,8007.215838680317,8007.215838680317,100.0,1000
2024-11-05 00:00:00+00:00,8007.215838680317,8039.244702035038,7906.163775162292,7937.9154369099315,7937.9154369099315,100.0,1000
2024-11-06 00:00:00+00:00,7937.9154369099315,7991.669162955283,7906.163775162292,7959.829843580959,7959.829843580959,100.0,1000
2024-11-07 00:00:00+00:00,7959.829843580959,8046.398239646067,7927.990524206635,8014.340876141501,8014.340876141501,100.0,1000
2024-11-08 00:00:00+00:00,8014.340876141501,8114.00059920019,7982.2835126369355,8081.673903585846,8081.673903585846,100.0,1000
2024-11-09 00:00:00+00:00,8081.673903585846,8134.4499113527945,8049.347207971503,8102.041744375293,8102.041744375293,100.0,1000
2024-11-10 00:00:00+00:00,8102.041744375293,8179.341656120593,8069.633577397792,8146.754637570312,8146.754637570312,100.0,1000
2024-11-11 00:00:00+00:00,8146.754637570312,8179.341656120593,8062.136724725152,8094.514783860594,8094.514783860594,100.0,1000
2024-11-12 00:00:00+00:00,8094.514783860594,8126.892842996037,7930.708357212989,7962.558591579306,7962.558591579306,100.0,1000
2024-11-13 00:00:00+00:00,7962.558591579306,7994.408825945624,7828.188888932735,7859.627398526842,7859.627398526842,100.0,1000
2024-11-14 00:00:00+00:00,7859.627398526842,7891.065908120949,7684.03841853557,7714.898010577881,7714.898010577881,100.0,1000
2024-11-15 00:00:00+00:00,7714.898010577881,7745.757602620192,7540.713733808186,7570.997724707014,7570.997724707014,100.0,1000
2024-11-16 00:00:00+00:00,7570.997724707014,7601.281715605842,7416.655251463314,7446.441015525415,7446.441015525415,100.0,1000
2024-11-17 00:00:00+00:00,7446.441015525415,7476.226779587517,7343.702073433599,7373.194852844979,7373.194852844979,100.0,1000
2024-11-18 00:00:00+00:00,7373.194852844979,7402.687632256359,7340.2584239244925,7369.737373418166,7369.737373418166,100.0,1000
2024-11-19 00:00:00+00:00,7369.737373418166,7441.4276699487045,7340.2584239244925,7411.780547757674,7411.780547757674,100.0,1000
2024-11-20 00:00:00+00:00,7411.780547757674,7512.106536931548,7382.133425566643,7482.177825629032,7482.177825629032,100.0,1000
2024-11-21 00:00:00+00:00,7482.177825629032,7598.702687879679,7452.249114326515,7568.4289719917115,7568.4289719917115,100.0,1000
2024-11-22 00:00:00+00:00,7568.4289719917115,7598.702687879679,7521.886497984349,7552.094877494326,7552.094877494326,100.0,1000
2024-11-23 00:00:00+00:00,7552.094877494326,7589.374225094537,7521.886497984349,7559.1376743969495,7559.1376743969495,100.0,1000
2024-11-24 00:00:00+00:00,7559.1376743969495,7589.374225094537,7441.3991537379,7471.284290901506,7471.284290901506,100.0,1000
2024-11-25 00:00:00+00:00,7471.284290901506,7501.169428065113,7336.554768177425,7366.018843551632,7366.018843551632,100.0,1000
