time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,13903.899846618237,14010.939843650065,13848.284247231764,13955.119366185323,13955.119366185323,100.0,1000
2024-08-07 00:00:00+00:00,13955.119366185323,14010.939843650065,13807.424953224465,13862.876459060708,13862.876459060708,100.0,1000
2024-08-08 00:00:00+00:00,13862.876459060708,13918.327964896951,13682.03496412723,13736.98289571007,13736.98289571007,100.0,1000
2024-08-09 00:00:00+00:00,13736.98289571007,13791.930827292912,13464.818895488683,13518.894473382212,13518.894473382212,100.0,1000
2024-08-10 00:00:00+00:00,13518.894473382212,13572.97005127574,13168.574071435829,13221.45991108015,13221.45991108015,100.0,1000
2024-08-11 00:00:00+00:00,13221.45991108015,13274.345750724471,12916.782330504715,12968.656958338068,12968.656958338068,100.0,1000
2024-08-12 00:00:00+00:00,12968.656958338068,13020.53158617142,12711.426730663543,12762.476637212392,12762.476637212392,100.0,1000
2024-08-13 00:00:00+00:00,12762.476637212392,12813.526543761242,12630.507556602655,12681.23248654885,12681.23248654885,100.0,1000
2024-08-14 00:00:00+00:00,12681.23248654885,12731.957416495045,12573.97284349577,12624.470726401376,12624.470726401376,100.0,1000
2024-08-15 00:00:00+00:00,12624.470726401376,12711.44143415732,12573.97284349577,12660.79824119255,12660.79824119255,100.0,1000
2024-08-16 00:00:00+00:00,12660.79824119255,12825.492527500193,12610.15504822778,12774.394947709356,12774.394947709356,100.0,1000
2024-08-17 00:00:00+00:00,12774.394947709356,12921.743471693875,12723.297367918518,12870.262422005851,12870.262422005851,100.0,1000
2024-08-18 00:00:00+00:00,12870.262422005851,13035.878657573741,12818.781372317828,12983.942886029623,12983.942886029623,100.0,1000
2024-08-19 00:00:00+00:00,12983.942886029623,13035.878657573741,12928.859863122412,12980.782995102823,12980.782995102823,100.0,1000
2024-08-20 00:00:00+00:00,12980.782995102823,13032.706127083235,12799.116147730167,12850.518220612617,12850.518220612617,100.0,1000
2024-08-21 00:00:00+00:00,12850.518220612617,12901.920293495068,12641.417442570322,12692.186187319601,12692.186187319601,100.0,1000
2024-08-22 00:00:00+00:00,12692.186187319601,12742.95493206888,12397.356801841413,12447.145383374913,12447.145383374913,100.0,1000
2024-08-23 00:00:00+00:00,12447.145383374913,12496.933964908412,12176.182127911672,12225.082457742643,12225.082457742643,100.0,1000
2024-08-24 00:00:00+00:00,12225.082457742643,12273.982787573614,12000.112682439429,12048.305906063684,12048.305906063684,100.0,1000
2024-08-25 00:00:00+00:00,12048.305906063684,12096.49912968794,11875.22821021598,11922.919889775081,11922.919889775081,100.0,1000
2024-08-26 00:00:00+00:00,11922.919889775081,11970.611569334182,11846.741485780905,11894.318760824202,11894.318760824202,100.0,1000
2024-08-27 00:00:00+00:00,11894.318760824202,12001.789012197674,11846.741485780905,11953.9731197188,11953.9731197188,100.0,1000
2024-08-28 00:00:00+00:00,11953.9731197188,12070.723411972987,11906.157227239924,12022.632880451183,12022.632880451183,100.0,1000
2024-08-29 00:00:00+00:00,12022.632880451183,12167.253090860795,11974.542348929379,12118.777978945014,12118.777978945014,100.0,1000
2024-08-30 00:00:00+00:00,12118.777978945014,12259.384918300238,12070.302867029233,12210.542747310994,12210.542747310994,100.0,1000
2024-08-31 00:00:00+00:00,12210.542747310994,12259.384918300238,12148.9183312214,12197.709167892974,12197.709167892974,100.0,1000
2024-09-01 00:00:00+00:00,12197.709167892974,12246.500004564547,11993.795720813523,12041.96357511398,12041.96357511398,100.0,1000
2024-09-02 00:00:00+00:00,12041.96357511398,12090.131429414436,11875.756855829035,11923.450658462887,11923.450658462887,100.0,1000
2024-09-03 00:00:00+00:00,11923.450658462887,11971.14446109674,11593.0821479103,11639.640710753312,11639.640710753312,100.0,1000
2024-09-04 00:00:00+00:00,11639.640710753312,11686.199273596325,11373.389202849316,11419.065464708148,11419.065464708148,100.0,1000
2024-09-05 00:00:00+00:00,11419.065464708148,11464.741726566981,11206.250929919543,11251.25595373448,11251.25595373448,100.0,1000
2024-09-06 00:00:00+00:00,11251.25595373448,11296.260977549418,11137.126668572699,11181.854084912347,11181.854084912347,100.0,1000
2024-09-07 00:00:00+00:00,11181.854084912347,11226.581501251996,11086.467940691593,11130.991908324893,11130.991908324893,100.0,1000
2024-09-08 00:00:00+00:00,11130.991908324893,11232.158962075622,11086.467940691593,11187.409324776516,11187.409324776516,100.0,1000
2024-09-09 00:00:00+00:00,11187.409324776516,11327.224159840749,11142.65968747741,11282.095776733813,11282.095776733813,100.0,1000
2024-09-10 00:00:00+00:00,11282.095776733813,11469.054733669289,11236.967393626877,11423.361288515229,11423.361288515229,100.0,1000
2024-09-11 00:00:00+00:00,11423.361288515229,11539.871610692884,11377.667843361169,11493.896026586537,11493.896026586537,100.0,1000
2024-09-12 00:00:00+00:00,11493.896026586537,11539.871610692884,11439.938909092654,11485.882438848046,11485.882438848046,100.0,1000
2024-09-13 00:00:00+00:00,11485.882438848046,11531.825968603438,11344.656559879493,11390.217429597884,11390.217429597884,100.0,1000
2024-09-14 00:00:00+00:00,11390.217429597884,11435.778299316275,11219.943997513727,11265.004013568,11265.004013568,100.0,1000
2024-09-15 00:00:00+00:00,11265.004013568,11310.064029622272,11009.624798406167,11053.840159042336,11053.840159042336,100.0,1000
2024-09-16 00:00:00+00:00,11053.840159042336,11098.055519678506,10810.067791144023,10853.481718016088,10853.481718016088,100.0,1000
2024-09-17 00:00:00+00:00,10853.481718016088,10896.895644888153,10599.186390977255,10641.753404595638,10641.753404595638,100.0,1000
2024-09-18 00:00:00+00:00,10641.753404595638,10684.320418214022,10516.311882035432,10558.546066300634,10558.546066300634,100.0,1000
2024-09-19 00:00:00+00:00,10558.546066300634,10600.780250565836,10457.282272427587,10499.279389987536,10499.279389987536,100.0,1000
2024-09-20 00:00:00+00:00,10499.279389987536,10625.175010528885,10457.282272427587,10582.843635984946,10582.843635984946,100.0,1000
2024-09-21 00:00:00+00:00,10582.843635984946,10727.339957591428,10540.512261441007,10684.601551385884,10684.601551385884,100.0,1000
2024-09-22 00:00:00+00:00,10684.601551385884,10797.099909894127,10641.86314518034,10754.08357559176,10754.08357559176,100.0,1000
2024-09-23 00:00:00+00:00,10754.08357559176,10815.274022883457,10711.067241289393,10772.185281756432,10772.185281756432,100.0,1000
2024-09-24 00:00:00+00:00,10772.185281756432,10815.274022883457,10706.530943757802,10749.529059997793,10749.529059997793,100.0,1000
2024-09-25 00:00:00+00:00,10749.529059997793,10792.527176237783,10605.432664902693,10648.024763958527,10648.024763958527,100.0,1000
2024-09-26 00:00:00+00:00,10648.024763958527,10690.61686301436,10411.05593071177,10452.867400313022,10452.867400313022,100.0,1000
2024-09-27 00:00:00+00:00,10452.867400313022,10494.678869914274,10186.449862343585,10227.359299541751,10227.359299541751,100.0,1000
2024-09-28 00:00:00+00:00,10227.359299541751,10268.268736739918,9967.412743940482,10007.442513996468,10007.442513996468,100.0,1000
2024-09-29 00:00:00+00:00,10007.442513996468,10047.472284052454,9785.883113607786,9825.1838490038,9825.1838490038,100.0,1000
2024-09-30 00:00:00+00:00,9825.1838490038,9864.484584399816,9684.689993052527,9723.584330374024,9723.584330374024,100.0,1000
2024-10-01 00:00:00+00:00,9723.584330374024,9762.478667695521,9675.348366966156,9714.205187717025,9714.205187717025,100.0,1000
2024-10-02 00:00:00+00:00,9714.205187717025,9842.057356612353,9675.348366966156,9802.845972721467,9802.845972721467,100.0,1000
2024-10-03 00:00:00+00:00,9802.845972721467,9952.296665364747,9763.63458883058,9912.646081040584,9912.646081040584,100.0,1000
2024-10-04 00:00:00+00:00,9912.646081040584,10027.5520266767,9872.995496716421,9987.601620195916,9987.601620195916,100.0,1000
2024-10-05 00:00:00+00:00,9987.601620195916,10129.11313314488,9947.651213715131,10088.758100741912,10088.758100741912,100.0,1000
2024-10-06 00:00:00+00:00,10088.758100741912,10147.577237035475,10048.403068338945,10107.148642465612,10107.148642465612,100.0,1000
2024-10-07 00:00:00+00:00,10107.148642465612,10147.577237035475,9961.373100799916,10001.37861526096,10001.37861526096,100.0,1000
2024-10-08 00:00:00+00:00,10001.37861526096,10041.384129722002,9826.303281174849,9865.766346561093,9865.766346561093,100.0,1000
2024-10-09 00:00:00+00:00,9865.766346561093,9905.229411947337,9609.46325798529,9648.05547990491,9648.05547990491,100.0,1000
2024-10-10 00:00:00+00:00,9648.05547990491,9686.64770182453,9391.255531514165,9428.971417182896,9428.971417182896,100.0,1000
2024-10-11 00:00:00+00:00,9428.971417182896,9466.687302851627,9215.938571902963,9252.95037339655,9252.95037339655,100.0,1000
2024-10-12 00:00:00+00:00,9252.95037339655,9289.962174890137,9171.298043920206,9208.130566184946,9208.130566184946,100.0,1000
2024-10-13 00:00:00+00:00,9208.130566184946,9244.963088449686,9159.866724232343,9196.653337582673,9196.653337582673,100.0,1000
2024-10-14 00:00:00+00:00,9196.653337582673,9291.341488416463,9159.866724232343,9254.324191649863,9254.324191649863,100.0,1000
2024-10-15 00:00:00+00:00,9254.324191649863,9380.324676697914,9217.306894883262,9342.952865236966,9342.952865236966,100.0,1000
2024-10-16 00:00:00+00:00,9342.952865236966,9456.901794167296,9305.581053776019,9419.22489458894,9419.22489458894,100.0,1000
2024-10-17 00:00:00+00:00,9419.22489458894,9521.241354593529,9381.547995010586,9483.308122105109,9483.308122105109,100.0,1000
2024-10-18 00:00:00+00:00,9483.308122105109,9525.107125038166,9445.374889616689,9487.158491073871,9487.158491073871,100.0,1000
2024-10-19 00:00:00+00:00,9487.158491073871,9525.107125038166,9413.6205462747,9451.42625127982,9451.42625127982,100.0,1000
2024-10-20 00:00:00+00:00,9451.42625127982,9489.231956284939,9235.06105576723,9272.14965438477,9272.14965438477,100.0,1000
2024-10-21 00:00:00+00:00,9272.14965438477,9309.23825300231,9088.243553706117,9124.742523801322,9124.742523801322,100.0,1000
2024-10-22 00:00:00+00:00,9124.742523801322,9161.241493896527,8920.67416531635,8956.500165980271,8956.500165980271,100.0,1000
2024-10-23 00:00:00+00:00,8956.500165980271,8992.326166644192,8728.650730103827,8763.70555231308,8763.70555231308,100.0,1000
2024-10-24 00:00:00+00:00,8763.70555231308,8798.760374522333,8670.391828267422,8705.212678983356,8705.212678983356,100.0,1000
2024-10-25 00:00:00+00:00,8705.212678983356,8768.630668501186,8670.391828267422,8733.69588496134,8733.69588496134,100.0,1000
2024-10-26 00:00:00+00:00,8733.69588496134,8844.99179426462,8698.761101421494,8809.752783132093,8809.752783132093,100.0,1000
2024-10-27 00:00:00+00:00,8809.752783132093,8935.231669523439,8774.513771999566,8899.633136975537,8899.633136975537,100.0,1000
2024-10-28 00:00:00+00:00,8899.633136975537,9024.124739933206,8864.034604427636,8988.1720517263,8988.1720517263,100.0,1000
2024-10-29 00:00:00+00:00,8988.1720517263,9024.124739933206,8947.393568621917,8983.326876126423,8983.326876126423,100.0,1000
2024-10-30 00:00:00+00:00,8983.326876126423,9019.260183630928,8942.076650418107,8977.988604837456,8977.988604837456,100.0,1000
2024-10-31 00:00:00+00:00,8977.988604837456,9013.900559256805,8861.448068393182,8897.036213246167,8897.036213246167,100.0,1000
2024-11-01 00:00:00+00:00,8897.036213246167,8932.624358099152,8691.635304363843,8726.541470244822,8726.541470244822,100.0,1000
2024-11-02 00:00:00+00:00,8726.541470244822,8761.4476361258,8519.645143518683,8553.860585862132,8553.860585862132,100.0,1000
2024-11-03 00:00:00+00:00,8553.860585862132,8588.076028205582,8329.520424378445,8362.972313632976,8362.972313632976,100.0,1000
2024-11-04 00:00:00+00:00,8362.972313632976,8396.424202887507,8248.205302001956,8281.330624499955,8281.330624499955,100.0,1000
2024-11-05 00:00:00+00:00,8281.330624499955,8314.455946997954,8139.467847780643,8172.156473675344,8172.156473675344,100.0,1000
2024-11-06 00:00:00+00:00,8172.156473675344,8204.845099570046,8104.590923147266,8137.139481071552,8137.139481071552,100.0,1000
2024-11-07 00:00:00+00:00,8137.139481071552,8169.688038995838,8095.463245891399,8127.975146477309,8127.975146477309,100.0,1000
2024-11-08 00:00:00+00:00,8127.975146477309,8227.228161158213,8095.463245891399,8194.450359719336,8194.450359719336,100.0,1000
2024-11-09 00:00:00+00:00,8194.450359719336,8307.133807628254,8161.672558280458,8274.037657000252,8274.037657000252,100.0,1000
2024-11-10 00:00:00+00:00,8274.037657000252,8351.374829473507,8240.94150637225,8318.10241979433,8318.10241979433,100.0,1000
2024-11-11 00:00:00+00:00,8318.10241979433,8351.374829473507,8254.916884390279,8288.069161034417,8288.069161034417,100.0,1000
2024-11-12 00:00:00+00:00,8288.069161034417,8321.221437678554,8196.33029207122,8229.247281196003,8229.247281196003,100.0,1000
2024-11-13 00:00:00+00:00,8229.247281196003,8262.164270320787,8066.197803188489,8098.592171875993,8098.592171875993,100.0,1000
2024-11-14 00:00:00+00:00,8098.592171875993,8130.986540563496,7928.7667085743,7960.609145154919,7960.609145154919,100.0,1000
2024-11-15 00:00:00+00:00,7960.609145154919,7992.451581735539,7763.313853255323,7794.491820537473,7794.491820537473,100.0,1000
2024-11-16 00:00:00+00:00,7794.491820537473,7825.669787819624,7594.279351169256,7624.778465029373,7624.778465029373,100.0,1000
2024-11-17 00:00:00+00:00,7624.778465029373,7655.2775788894905,7517.014573543056,7547.203387091422,7547.203387091422,100.0,1000
2024-11-18 00:00:00+00:00,7547.203387091422,7577.392200639788,7481.10830820274,7511.152919882269,7511.152919882269,100.0,1000
2024-11-19 00:00:00+00:00,7511.152919882269,7599.267965813951,7481.10830820274,7568.991997822661,7568.991997822661,100.0,1000
2024-11-20 00:00:00+00:00,7568.991997822661,7655.546953981632,7538.71602983137,7625.046766913976,7625.046766913976,100.0,1000
2024-11-21 00:00:00+00:00,7625.046766913976,7720.528399638287,7594.54657984632,7689.769322348891,7689.769322348891,100.0,1000
2024-11-22 00:00:00+00:00,7689.769322348891,7759.993399325878,7659.010245059496,7729.0770909620305,7729.0770909620305,100.0,1000
2024-11-23 00:00:00+00:00,7729.0770909620305,7759.993399325878,7649.2233440049395,7679.943116470823,7679.943116470823,100.0,1000
2024-11-24 00:00:00+00:00,7679.943116470823,7710.662888936707,7565.319777532381,7595.702587883917,7595.702587883917,100.0,1000
2024-11-25 00:00:00+00:00,7595.702587883917,7626.085398235453,7458.458332051058,7488.411979970942,7488.411979970942,100.0,1000
