time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,14124.002958563087,14229.275844267057,14067.506946728834,14172.585502258024,14172.585502258024,100.0,1000
2024-08-07 00:00:00+00:00,14172.585502258024,14230.889776179447,14115.89516024899,14174.193004162797,14174.193004162797,100.0,1000
2024-08-08 00:00:00+00:00,14174.193004162797,14230.889776179447,13957.72377156558,14013.778887114035,14013.778887114035,100.0,1000
2024-08-09 00:00:00+00:00,14013.778887114035,14069.83400266249,13717.607271184721,13772.698063438474,13772.698063438474,100.0,1000
2024-08-10 00:00:00+00:00,13772.698063438474,13827.788855692228,13436.14945852081,13490.109898113262,13490.109898113262,100.0,1000
2024-08-11 00:00:00+00:00,13490.109898113262,13544.070337705714,13065.78708283997,13118.260123333303,13118.260123333303,100.0,1000
2024-08-12 00:00:00+00:00,13118.260123333303,13170.733163826635,12853.179632607584,12904.798827919261,12904.798827919261,100.0,1000
2024-08-13 00:00:00+00:00,12904.798827919261,12956.418023230939,12685.798729251548,12736.745712099948,12736.745712099948,100.0,1000
2024-08-14 00:00:00+00:00,12736.745712099948,12787.692694948348,12634.23508397762,12684.974983913275,12684.974983913275,100.0,1000
2024-08-15 00:00:00+00:00,12684.974983913275,12742.818182519142,12634.23508397762,12692.049982588787,12692.049982588787,100.0,1000
2024-08-16 00:00:00+00:00,12692.049982588787,12799.654244930203,12641.281782658432,12748.659606504187,12748.659606504187,100.0,1000
2024-08-17 00:00:00+00:00,12748.659606504187,12878.874911171917,12697.66496807817,12827.56465256167,12827.56465256167,100.0,1000
2024-08-18 00:00:00+00:00,12827.56465256167,12975.27883822725,12776.254393951423,12923.584500226345,12923.584500226345,100.0,1000
2024-08-19 00:00:00+00:00,12923.584500226345,13014.489076601227,12871.89016222544,12962.638522511183,12962.638522511183,100.0,1000
2024-08-20 00:00:00+00:00,12962.638522511183,13014.489076601227,12781.111094958746,12832.440858392314,12832.440858392314,100.0,1000
2024-08-21 00:00:00+00:00,12832.440858392314,12883.770621825883,12607.135913596883,12657.766981522975,12657.766981522975,100.0,1000
2024-08-22 00:00:00+00:00,12657.766981522975,12708.398049449066,12335.37380640598,12384.913460246968,12384.913460246968,100.0,1000
2024-08-23 00:00:00+00:00,12384.913460246968,12434.453114087955,12009.945948974686,12058.178663629204,12058.178663629204,100.0,1000
2024-08-24 00:00:00+00:00,12058.178663629204,12106.411378283721,11813.04138512504,11860.483318398634,11860.483318398634,100.0,1000
2024-08-25 00:00:00+00:00,11860.483318398634,11907.925251672228,11710.921058260314,11757.95286973927,11757.95286973927,100.0,1000
2024-08-26 00:00:00+00:00,11757.95286973927,11804.984681218228,11672.728439793093,11719.60686726214,11719.60686726214,100.0,1000
2024-08-27 00:00:00+00:00,11719.60686726214,11835.96403500803,11672.728439793093,11788.808799808794,11788.808799808794,100.0,1000
2024-08-28 00:00:00+00:00,11788.808799808794,11963.500201157167,11741.653564609558,11915.836853742197,11915.836853742197,100.0,1000
2024-08-29 00:00:00+00:00,11915.836853742197,12040.429860743823,11868.173506327228,11992.460020661178,11992.460020661178,100.0,1000
2024-08-30 00:00:00+00:00,11992.460020661178,12047.057048692242,11944.490180578532,11999.06080547036,11999.06080547036,100.0,1000
2024-08-31 00:00:00+00:00,11999.06080547036,12047.057048692242,11919.501431036562,11967.370914695344,11967.370914695344,100.0,1000
2024-09-01 00:00:00+00:00,11967.370914695344,12015.240398354126,11793.203783527368,11840.566047718241,11840.566047718241,100.0,1000
2024-09-02 00:00:00+00:00,11840.566047718241,11887.928311909114,11582.37635673228,11628.89192443,11628.89192443,100.0,1000
2024-09-03 00:00:00+00:00,11628.89192443,11675.407492127719,11375.323494427337,11421.00752452544,11421.00752452544,100.0,1000
2024-09-04 00:00:00+00:00,11421.00752452544,11466.691554623541,11196.745658480311,11241.712508514369,11241.712508514369,100.0,1000
2024-09-05 00:00:00+00:00,11241.712508514369,11286.679358548427,10994.470523204745,11038.625023297936,11038.625023297936,100.0,1000
2024-09-06 00:00:00+00:00,11038.625023297936,11082.779523391127,10907.710112228724,10951.51617693647,10951.51617693647,100.0,1000
2024-09-07 00:00:00+00:00,10951.51617693647,11004.584545330541,10907.710112228724,10960.741579014482,10960.741579014482,100.0,1000
2024-09-08 00:00:00+00:00,10960.741579014482,11083.219350262832,10916.898612698424,11039.063097871347,11039.063097871347,100.0,1000
2024-09-09 00:00:00+00:00,11039.063097871347,11218.61725343273,10994.906845479862,11173.921567164074,11173.921567164074,100.0,1000
2024-09-10 00:00:00+00:00,11173.921567164074,11306.829471285613,11129.225880895418,11261.782341917942,11261.782341917942,100.0,1000
2024-09-11 00:00:00+00:00,11261.782341917942,11388.534484653906,11216.735212550271,11343.161837304688,11343.161837304688,100.0,1000
2024-09-12 00:00:00+00:00,11343.161837304688,11435.239663607626,11297.789189955469,11389.680939848233,11389.680939848233,100.0,1000
2024-09-13 00:00:00+00:00,11389.680939848233,11435.239663607626,11258.140896037668,11303.354313290833,11303.354313290833,100.0,1000
2024-09-14 00:00:00+00:00,11303.354313290833,11348.567730543997,11048.01815109218,11092.38770189978,11092.38770189978,100.0,1000
2024-09-15 00:00:00+00:00,11092.38770189978,11136.757252707379,10838.170367910785,10881.697156536933,10881.697156536933,100.0,1000
2024-09-16 00:00:00+00:00,10881.697156536933,10925.223945163081,10653.210875704179,10695.994855124678,10695.994855124678,100.0,1000
2024-09-17 00:00:00+00:00,10695.994855124678,10738.778834545177,10485.439013880641,10527.549210723535,10527.549210723535,100.0,1000
2024-09-18 00:00:00+00:00,10527.549210723535,10569.659407566429,10363.376432048293,10404.99641771917,10404.99641771917,100.0,1000
2024-09-19 00:00:00+00:00,10404.99641771917,10474.320725166459,10363.376432048293,10432.590363711612,10432.590363711612,100.0,1000
2024-09-20 00:00:00+00:00,10432.590363711612,10487.227387761597,10390.860002256764,10445.445605340235,10445.445605340235,100.0,1000
2024-09-21 00:00:00+00:00,10445.445605340235,10598.032308150714,10403.663822918874,10555.809071863261,10555.809071863261,100.0,1000
2024-09-22 00:00:00+00:00,10555.809071863261,10693.326185123151,10513.585835575808,10650.72329195533,10650.72329195533,100.0,1000
2024-09-23 00:00:00+00:00,10650.72329195533,10708.304809018277,10608.120398787509,10665.642240058045,10665.642240058045,100.0,1000
2024-09-24 00:00:00+00:00,10665.642240058045,10726.283997895249,10622.979671097813,10683.549798700447,10683.549798700447,100.0,1000
2024-09-25 00:00:00+00:00,10683.549798700447,10726.283997895249,10545.735497519243,10588.087848914902,10588.087848914902,100.0,1000
2024-09-26 00:00:00+00:00,10588.087848914902,10630.44020031056,10331.943464285643,10373.437213138195,10373.437213138195,100.0,1000
2024-09-27 00:00:00+00:00,10373.437213138195,10414.930961990747,10135.514957028088,10176.219836373582,10176.219836373582,100.0,1000
2024-09-28 00:00:00+00:00,10176.219836373582,10216.924715719077,9912.046019248199,9951.853432980119,9951.853432980119,100.0,1000
2024-09-29 00:00:00+00:00,9951.853432980119,9991.660846712039,9689.68249854007,9728.596886084408,9728.596886084408,100.0,1000
2024-09-30 00:00:00+00:00,9728.596886084408,9767.511273628745,9573.278293552483,9611.725194329802,9611.725194329802,100.0,1000
2024-10-01 00:00:00+00:00,9611.725194329802,9650.17209510712,9561.891837559931,9600.293009598325,9600.293009598325,100.0,1000
2024-10-02 00:00:00+00:00,9600.293009598325,9705.313430579745,9561.891837559931,9666.646843206918,9666.646843206918,100.0,1000
2024-10-03 00:00:00+00:00,9666.646843206918,9797.92086561707,9627.98025583409,9758.885324319792,9758.885324319792,100.0,1000
2024-10-04 00:00:00+00:00,9758.885324319792,9887.83982476386,9719.849783022513,9848.446040601453,9848.446040601453,100.0,1000
2024-10-05 00:00:00+00:00,9848.446040601453,9951.232708191303,9809.052256439047,9911.586362740341,9911.586362740341,100.0,1000
2024-10-06 00:00:00+00:00,9911.586362740341,9951.232708191303,9846.171512361774,9885.714369841138,9885.714369841138,100.0,1000
2024-10-07 00:00:00+00:00,9885.714369841138,9925.257227320502,9782.492677837128,9821.779797025229,9821.779797025229,100.0,1000
2024-10-08 00:00:00+00:00,9821.779797025229,9861.066916213329,9622.070685010372,9660.71353916704,9660.71353916704,100.0,1000
2024-10-09 00:00:00+00:00,9660.71353916704,9699.356393323707,9430.425844361247,9468.299040523341,9468.299040523341,100.0,1000
2024-10-10 00:00:00+00:00,9468.299040523341,9506.172236685436,9249.44593738484,9286.592306611286,9286.592306611286,100.0,1000
2024-10-11 00:00:00+00:00,9286.592306611286,9323.738675837732,9064.914229442391,9101.31950747228,9101.31950747228,100.0,1000
2024-10-12 00:00:00+00:00,9101.31950747228,9137.72478550217,8955.4695086888,8991.43524968755,8991.43524968755,100.0,1000
2024-10-13 00:00:00+00:00,8991.43524968755,9050.94780276112,8955.4695086888,9014.888249762073,9014.888249762073,100.0,1000
2024-10-14 00:00:00+00:00,9014.888249762073,9105.295524141813,8978.828696763025,9069.019446356388,9069.019446356388,100.0,1000
2024-10-15 00:00:00+00:00,9069.019446356388,9179.82665690204,9032.743368570962,9143.25364233271,9143.25364233271,100.0,1000
2024-10-16 00:00:00+00:00,9143.25364233271,9272.312159305884,9106.680627763379,9235.370676599487,9235.370676599487,100.0,1000
2024-10-17 00:00:00+00:00,9235.370676599487,9305.156117475748,9198.42919389309,9268.083782346363,9268.083782346363,100.0,1000
2024-10-18 00:00:00+00:00,9268.083782346363,9305.156117475748,9220.447404672963,9257.477313928677,9257.477313928677,100.0,1000
2024-10-19 00:00:00+00:00,9257.477313928677,9294.507223184391,9110.309740897028,9146.8973302179,9146.8973302179,100.0,1000
2024-10-20 00:00:00+00:00,9146.8973302179,9183.484919538772,8964.335700844227,9000.337049040389,9000.337049040389,100.0,1000
2024-10-21 00:00:00+00:00,9000.337049040389,9036.33839723655,8736.598248408789,8771.684988362238,8771.684988362238,100.0,1000
2024-10-22 00:00:00+00:00,8771.684988362238,8806.771728315687,8589.269201264564,8623.764258297755,8623.764258297755,100.0,1000
2024-10-23 00:00:00+00:00,8623.764258297755,8658.259315330946,8431.662973997585,8465.525074294765,8465.525074294765,100.0,1000
2024-10-24 00:00:00+00:00,8465.525074294765,8499.387174591944,8308.100972987624,8341.46684034902,8341.46684034902,100.0,1000
2024-10-25 00:00:00+00:00,8341.46684034902,8374.832707710415,8286.094699522317,8319.372188275418,8319.372188275418,100.0,1000
2024-10-26 00:00:00+00:00,8319.372188275418,8385.018391425763,8286.094699522317,8351.611943651158,8351.611943651158,100.0,1000
2024-10-27 00:00:00+00:00,8351.611943651158,8464.693304348093,8318.205495876553,8430.969426641526,8430.969426641526,100.0,1000
2024-10-28 00:00:00+00:00,8430.969426641526,8511.924239067668,8397.24554893496,8478.012190306443,8478.012190306443,100.0,1000
2024-10-29 00:00:00+00:00,8478.012190306443,8564.632220038895,8444.100141545217,8530.510179321609,8530.510179321609,100.0,1000
2024-10-30 00:00:00+00:00,8530.510179321609,8641.110735810817,8496.388138604323,8606.68399981157,8606.68399981157,100.0,1000
2024-10-31 00:00:00+00:00,8606.68399981157,8641.110735810817,8454.305584468855,8488.258618944634,8488.258618944634,100.0,1000
2024-11-01 00:00:00+00:00,8488.258618944634,8522.211653420412,8320.38254578221,8353.797736729126,8353.797736729126,100.0,1000
2024-11-02 00:00:00+00:00,8353.797736729126,8387.212927676042,8139.885196374729,8172.575498368202,8172.575498368202,100.0,1000
2024-11-03 00:00:00+00:00,8172.575498368202,8205.265800361674,7975.336970719114,8007.366436464974,8007.366436464974,100.0,1000
2024-11-04 00:00:00+00:00,8007.366436464974,8039.395902210834,7798.549165199135,7829.868639758168,7829.868639758168,100.0,1000
2024-11-05 00:00:00+00:00,7829.868639758168,7861.1881143172,7694.189594440231,7725.089954257261,7725.089954257261,100.0,1000
2024-11-06 00:00:00+00:00,7725.089954257261,7755.99031407429,7689.560750955976,7720.442521040137,7720.442521040137,100.0,1000
2024-11-07 00:00:00+00:00,7720.442521040137,7789.130320089258,7689.560750955976,7758.097928375755,7758.097928375755,100.0,1000
2024-11-08 00:00:00+00:00,7758.097928375755,7898.200333528378,7727.065536662252,7866.733399928663,7866.733399928663,100.0,1000
2024-11-09 00:00:00+00:00,7866.733399928663,7952.771907150868,7835.266466328948,7921.087556923176,7921.087556923176,100.0,1000
2024-11-10 00:00:00+00:00,7921.087556923176,7996.666730427974,7889.403206695483,7964.807500426268,7964.807500426268,100.0,1000
2024-11-11 00:00:00+00:00,7964.807500426268,8050.89607098178,7932.948270424563,8018.820787830458,8018.820787830458,100.0,1000
2024-11-12 00:00:00+00:00,8018.820787830458,8050.89607098178,7888.984611931281,7920.667281055503,7920.667281055503,100.0,1000
2024-11-13 00:00:00+00:00,7920.667281055503,7952.349950179725,7735.152279819524,7766.217148413177,7766.217148413177,100.0,1000
2024-11-14 00:00:00+00:00,7766.217148413177,7797.28201700683,7573.60957952758,7604.025682256606,7604.025682256606,100.0,1000
2024-11-15 00:00:00+00:00,7604.025682256606,7634.441784985633,7415.23073661364,7445.010779732571,7445.010779732571,100.0,1000
2024-11-16 00:00:00+00:00,7445.010779732571,7474.790822851502,7308.863811807078,7338.216678521162,7338.216678521162,100.0,1000
2024-11-17 00:00:00+00:00,7338.216678521162,7367.569545235247,7238.8135749919975,7267.885115453812,7267.885115453812,100.0,1000
2024-11-18 00:00:00+00:00,7267.885115453812,7296.956655915627,7208.10683600578,7237.055056230703,7237.055056230703,100.0,1000
2024-11-19 00:00:00+00:00,7237.055056230703,7306.916837234814,7208.10683600578,7277.805614775712,7277.805614775712,100.0,1000
2024-11-20 00:00:00+00:00,7277.805614775712,7431.570444630756,7248.694392316609,7401.962594253741,7401.962594253741,100.0,1000
2024-11-21 00:00:00+00:00,7401.962594253741,7527.421273332781,7372.354743876726,7497.431547144204,7497.431547144204,100.0,1000
2024-11-22 00:00:00+00:00,7497.431547144204,7527.421273332781,7442.350563273918,7472.239521359355,7472.239521359355,100.0,1000
2024-11-23 00:00:00+00:00,7472.239521359355,7502.128479444793,7424.45975681979,7454.276864276897,7454.276864276897,100.0,1000
2024-11-24 00:00:00+00:00,7454.276864276897,7484.093971734004,7331.172136273098,7360.6145946517045,7360.6145946517045,100.0,1000
2024-11-25 00:00:00+00:00,7360.6145946517045,7390.057053030311,7221.202122414618,7250.202934151223,7250.202934151223,100.0,1000
