time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,48120.11376184575,49730.53392154396,47918.009284046,49522.539256665965,49522.539256665965,100.0,1000
2024-08-07 00:00:00+00:00,49522.539256665965,49730.53392154396,47962.66021404493,48164.95301671513,48164.95301671513,100.0,1000
2024-08-08 00:00:00+00:00,48164.95301671513,48367.24581938533,44808.20084338247,44997.18903733929,44997.18903733929,100.0,1000
2024-08-09 00:00:00+00:00,44997.18903733929,45186.17723129611,41620.78573570392,41796.33032306077,41796.33032306077,100.0,1000
2024-08-10 00:00:00+00:00,41796.33032306077,41971.874910417624,40303.19204848651,40473.179401974805,40473.179401974805,100.0,1000
2024-08-11 00:00:00+00:00,40473.179401974805,41984.22687803168,40303.19204848651,41808.63062938825,41808.63062938825,100.0,1000
2024-08-12 00:00:00+00:00,41808.63062938825,45187.00368425081,41633.03438074482,44998.01203370924,44998.01203370924,100.0,1000
2024-08-13 00:00:00+00:00,44998.01203370924,48358.50582221208,44809.02038316766,48156.249574001275,48156.249574001275,100.0,1000
2024-08-14 00:00:00+00:00,48156.249574001275,49720.850470106256,47953.99332579047,49512.89630562264,49512.89630562264,100.0,1000
2024-08-15 00:00:00+00:00,49512.89630562264,49720.850470106256,47967.95951334552,48170.274666946694,48170.274666946694,100.0,1000
2024-08-16 00:00:00+00:00,48170.274666946694,48372.589820547866,44809.68024846378,44998.67468212872,44998.67468212872,100.0,1000
2024-08-17 00:00:00+00:00,44998.67468212872,45187.669115793666,41624.886604789725,41800.44848844118,41800.44848844118,100.0,1000
2024-08-18 00:00:00+00:00,41800.44848844118,41976.010372092634,40313.547132758664,40483.57816103501,40483.57816103501,100.0,1000
2024-08-19 00:00:00+00:00,40483.57816103501,41989.673047529184,40313.547132758664,41814.054020642485,41814.054020642485,100.0,1000
2024-08-20 00:00:00+00:00,41814.054020642485,45158.19987101227,41638.434993755785,44969.32869051212,44969.32869051212,100.0,1000
2024-08-21 00:00:00+00:00,44969.32869051212,48394.67310306782,44780.45751001197,48192.265587599904,48192.265587599904,100.0,1000
2024-08-22 00:00:00+00:00,48192.265587599904,49678.7084492568,47989.85807213199,49470.93054098467,49470.93054098467,100.0,1000
2024-08-23 00:00:00+00:00,49470.93054098467,49678.7084492568,47984.3391606852,48186.723398960836,48186.723398960836,100.0,1000
2024-08-24 00:00:00+00:00,48186.723398960836,48389.10763723647,44784.8390351733,44973.72869569522,44973.72869569522,100.0,1000
2024-08-25 00:00:00+00:00,44973.72869569522,45162.61835621714,41634.53001264751,41810.132569439156,41810.132569439156,100.0,1000
2024-08-26 00:00:00+00:00,41810.132569439156,41985.7351262308,40312.31922622515,40482.34507554243,40482.34507554243,100.0,1000
2024-08-27 00:00:00+00:00,40482.34507554243,42014.65816545372,40312.31922622515,41838.93463996587,41838.93463996587,100.0,1000
2024-08-28 00:00:00+00:00,41838.93463996587,45219.90537930844,41663.211114478014,45030.7761196061,45030.7761196061,100.0,1000
2024-08-29 00:00:00+00:00,45030.7761196061,48372.25006398196,44841.646859903754,48169.93633139013,48169.93633139013,100.0,1000
2024-08-30 00:00:00+00:00,48169.93633139013,49713.56959532231,47967.62259879829,49505.645882615325,49505.645882615325,100.0,1000
2024-08-31 00:00:00+00:00,49505.645882615325,49713.56959532231,47980.98571215014,48183.3558065376,48183.3558065376,100.0,1000
2024-09-01 00:00:00+00:00,48183.3558065376,48385.725900925056,44822.482098605804,45011.53052681844,45011.53052681844,100.0,1000
2024-09-02 00:00:00+00:00,45011.53052681844,45200.57895503107,41660.09011270272,41835.80047469644,41835.80047469644,100.0,1000
2024-09-03 00:00:00+00:00,41835.80047469644,42011.51083669017,40363.126169082854,40533.366307574666,40533.366307574666,100.0,1000
2024-09-04 00:00:00+00:00,40533.366307574666,41992.309515951536,40363.126169082854,41816.67946221025,41816.67946221025,100.0,1000
2024-09-05 00:00:00+00:00,41816.67946221025,45149.61512692926,41641.04940846897,44960.77985155274,44960.77985155274,100.0,1000
2024-09-06 00:00:00+00:00,44960.77985155274,48395.2859703569,44771.94457617622,48192.87589161213,48192.87589161213,100.0,1000
2024-09-07 00:00:00+00:00,48192.87589161213,49697.194299047056,47990.46581286736,49489.339074932344,49489.339074932344,100.0,1000
2024-09-08 00:00:00+00:00,49489.339074932344,49697.194299047056,47973.708238818195,48176.04763890158,48176.04763890158,100.0,1000
2024-09-09 00:00:00+00:00,48176.04763890158,48378.38703898497,44832.841690511734,45021.93381252434,45021.93381252434,100.0,1000
2024-09-10 00:00:00+00:00,45021.93381252434,45211.02593453694,41670.54343026326,41846.29788136499,41846.29788136499,100.0,1000
2024-09-11 00:00:00+00:00,41846.29788136499,42022.05233246672,40329.21927251872,40499.31640140462,40499.31640140462,100.0,1000
2024-09-12 00:00:00+00:00,40499.31640140462,42016.36545340959,40329.21927251872,41840.63478730292,41840.63478730292,100.0,1000
2024-09-13 00:00:00+00:00,41840.63478730292,45195.478347519886,41664.904121196254,45006.45125226039,45006.45125226039,100.0,1000
2024-09-14 00:00:00+00:00,45006.45125226039,48398.263229566066,44817.424157000896,48195.840698631815,48195.840698631815,100.0,1000
2024-09-15 00:00:00+00:00,48195.840698631815,49703.01030639665,47993.418167697564,49495.13075721634,49495.13075721634,100.0,1000
2024-09-16 00:00:00+00:00,49495.13075721634,49703.01030639665,48004.264238841846,48206.732515406555,48206.732515406555,100.0,1000
2024-09-17 00:00:00+00:00,48206.732515406555,48409.20079197126,44796.74637068487,44985.68625294725,44985.68625294725,100.0,1000
2024-09-18 00:00:00+00:00,44985.68625294725,45174.626135209626,41641.40064557786,41817.032180736955,41817.032180736955,100.0,1000
2024-09-19 00:00:00+00:00,41817.032180736955,41992.66371589605,40346.22647642364,40516.39533683836,40516.39533683836,100.0,1000
2024-09-20 00:00:00+00:00,40516.39533683836,41971.90883780994,40346.22647642364,41796.364108554015,41796.364108554015,100.0,1000
2024-09-21 00:00:00+00:00,41796.364108554015,45194.301460504015,41620.81937929809,45005.27928749653,45005.27928749653,100.0,1000
2024-09-22 00:00:00+00:00,45005.27928749653,48391.27823324654,44816.257114489046,48188.884916596835,48188.884916596835,100.0,1000
2024-09-23 00:00:00+00:00,48188.884916596835,49722.191031740724,47986.49159994713,49514.231260446846,49514.231260446846,100.0,1000
2024-09-24 00:00:00+00:00,49514.231260446846,49722.191031740724,48011.99817401377,48214.49907010822,48214.49907010822,100.0,1000
2024-09-25 00:00:00+00:00,48214.49907010822,48416.999966202675,44766.701294565006,44955.51445527717,44955.51445527717,100.0,1000
2024-09-26 00:00:00+00:00,44955.51445527717,45144.32761598933,41659.47563821569,41835.18340853152,41835.18340853152,100.0,1000
2024-09-27 00:00:00+00:00,41835.18340853152,42010.89117884735,40334.87530452475,40504.99628893829,40504.99628893829,100.0,1000
2024-09-28 00:00:00+00:00,40504.99628893829,42210.29447003786,40345.32446185258,42044.55366476122,42044.55366476122,100.0,1000
2024-09-29 00:00:00+00:00,42044.55366476122,45178.31027496195,41888.95966771439,45011.73564750241,45011.73564750241,100.0,1000
2024-09-30 00:00:00+00:00,45011.73564750241,47755.26266321571,44855.32333147681,47589.89145424792,47589.89145424792,100.0,1000
2024-10-01 00:00:00+00:00,47589.89145424792,48591.48744521025,47434.571690019045,48433.41466302096,48433.41466302096,100.0,1000
2024-10-02 00:00:00+00:00,48433.41466302096,48581.917578289795,47112.94158554215,47257.84004179062,47257.84004179062,100.0,1000
2024-10-03 00:00:00+00:00,47257.84004179062,47394.00311984841,44892.88299226061,45022.60573400045,45022.60573400045,100.0,1000
2024-10-04 00:00:00+00:00,45022.60573400045,45144.54299373262,42873.507516195445,42989.93959169178,42989.93959169178,100.0,1000
2024-10-05 00:00:00+00:00,42989.93959169178,43099.41712176384,42256.368295878754,42364.252460564305,42364.252460564305,100.0,1000
2024-10-06 00:00:00+00:00,42364.252460564305,43350.25690008381,42262.77963125306,43246.670462103684,43246.670462103684,100.0,1000
2024-10-07 00:00:00+00:00,43246.670462103684,45057.78612566165,43149.20680418564,44956.46914834391,44956.46914834391,100.0,1000
2024-10-08 00:00:00+00:00,44956.46914834391,46617.83710154781,44861.10653271332,46519.15967363912,46519.15967363912,100.0,1000
2024-10-09 00:00:00+00:00,46519.15967363912,47109.69910944868,46426.24621839335,47015.79371914896,47015.79371914896,100.0,1000
2024-10-10 00:00:00+00:00,47015.79371914896,47104.24930576409,46276.81752001539,46364.04690917984,46364.04690917984,100.0,1000
2024-10-11 00:00:00+00:00,46364.04690917984,46446.24864347748,44913.14222022783,44992.912984969575,44992.912984969575,100.0,1000
2024-10-12 00:00:00+00:00,44992.912984969575,45068.11943830891,43730.8704115856,43804.089725728045,43804.089725728045,100.0,1000
2024-10-13 00:00:00+00:00,43804.089725728045,43873.151917110394,43369.06201583461,43437.546309314435,43437.546309314435,100.0,1000
2024-10-14 00:00:00+00:00,43437.546309314435,44054.89114512565,43372.918490734235,43989.44219758277,43989.44219758277,100.0,1000
2024-10-15 00:00:00+00:00,43989.44219758277,45072.61925828728,43927.64684764262,45009.39110773237,45009.39110773237,100.0,1000
2024-10-16 00:00:00+00:00,45009.39110773237,45965.98844442914,44949.66017297073,45905.068876161546,45905.068876161546,100.0,1000
2024-10-17 00:00:00+00:00,45905.068876161546,46255.31676900026,45847.48608326326,46197.36732027977,46197.36732027977,100.0,1000
2024-10-18 00:00:00+00:00,46197.36732027977,46252.17531583694,45711.75520782414,45766.051495524815,45766.051495524815,100.0,1000
2024-10-19 00:00:00+00:00,45766.051495524815,45817.43637005891,44965.5962485475,45016.139141941836,45016.139141941836,100.0,1000
2024-10-20 00:00:00+00:00,45016.139141941836,45064.00301706304,44270.86552173231,44317.98707945866,44317.98707945866,100.0,1000
2024-10-21 00:00:00+00:00,44317.98707945866,44362.641265978054,44002.8984413495,44047.279867052086,44047.279867052086,100.0,1000
2024-10-22 00:00:00+00:00,44047.279867052086,44426.924002911976,44005.1925849257,44384.51449228798,44384.51449228798,100.0,1000
2024-10-23 00:00:00+00:00,44384.51449228798,45064.901152747436,44344.267600635954,45024.07432245051,45024.07432245051,100.0,1000
2024-10-24 00:00:00+00:00,45024.07432245051,45552.027999969345,44985.2997898712,45512.83255097718,45512.83255097718,100.0,1000
2024-10-25 00:00:00+00:00,45512.83255097718,45723.63931149794,45475.57788270537,45686.242697820104,45686.242697820104,100.0,1000
2024-10-26 00:00:00+00:00,45686.242697820104,45721.81677983908,45423.72981881972,45459.12705481163,45459.12705481163,100.0,1000
2024-10-27 00:00:00+00:00,45459.12705481163,45492.8277755652,44967.79110548624,45001.15231072417,45001.15231072417,100.0,1000
2024-10-28 00:00:00+00:00,45001.15231072417,45032.94240325124,44563.283919488335,44594.78694397502,44594.78694397502,100.0,1000
2024-10-29 00:00:00+00:00,44594.78694397502,44624.83345388432,44446.64207023573,44476.60895567903,44476.60895567903,100.0,1000
2024-10-30 00:00:00+00:00,44476.60895567903,44659.286077841694,44448.00103890575,44630.57912551001,44630.57912551001,100.0,1000
2024-10-31 00:00:00+00:00,44630.57912551001,44996.491125349705,44603.14789896323,44968.851986656795,44968.851986656795,100.0,1000
2024-11-01 00:00:00+00:00,44968.851986656795,45333.28782272437,44942.415343980465,45306.65259116968,45306.65259116968,100.0,1000
2024-11-02 00:00:00+00:00,45306.65259116968,45430.9743263172,45281.15075347759,45405.416896981216,45405.416896981216,100.0,1000
2024-11-03 00:00:00+00:00,45405.416896981216,45429.91171709079,45263.96783582316,45288.39952867652,45288.39952867652,100.0,1000
2024-11-04 00:00:00+00:00,45288.39952867652,45311.83970508272,45017.464918682344,45040.776931642344,45040.776931642344,100.0,1000
2024-11-05 00:00:00+00:00,45040.776931642344,45063.16644570174,44750.466764667006,44772.723030656685,44772.723030656685,100.0,1000
2024-11-06 00:00:00+00:00,44772.723030656685,44794.12142853007,44682.81054424614,44704.17618126298,44704.17618126298,100.0,1000
2024-11-07 00:00:00+00:00,44704.17618126298,44847.37674252803,44683.61185717335,44826.75603060255,44826.75603060255,100.0,1000
2024-11-08 00:00:00+00:00,44826.75603060255,45035.78697373643,44806.887008030404,45015.834144133885,45015.834144133885,100.0,1000
2024-11-09 00:00:00+00:00,45015.834144133885,45213.70768883138,44996.5874912965,45194.384696178146,45194.384696178146,100.0,1000
2024-11-10 00:00:00+00:00,45194.384696178146,45239.274900614335,45175.72495715358,45220.60433609361,45220.60433609361,100.0,1000
2024-11-11 00:00:00+00:00,45220.60433609361,45238.6540622397,45132.102491385915,45150.12408546165,45150.12408546165,100.0,1000
2024-11-12 00:00:00+00:00,45150.12408546165,45167.5657861266,44966.84267502053,44984.22028628455,44984.22028628455,100.0,1000
2024-11-13 00:00:00+00:00,44984.22028628455,45001.05739660366,44836.903876331824,44853.69213136501,44853.69213136501,100.0,1000
2024-11-14 00:00:00+00:00,44853.69213136501,44869.97621118265,44820.76588476131,44837.043920465694,44837.043920465694,100.0,1000
2024-11-15 00:00:00+00:00,44837.043920465694,44907.74170035889,44821.23736913271,44891.91580485908,44891.91580485908,100.0,1000
2024-11-16 00:00:00+00:00,44891.91580485908,45015.50471310888,44876.53152607504,45000.08336573727,45000.08336573727,100.0,1000
2024-11-17 00:00:00+00:00,45000.08336573727,45077.29844559297,44985.076149342516,45062.270490222545,45062.270490222545,100.0,1000
2024-11-18 00:00:00+00:00,45062.270490222545,45166.42254727949,45047.63049266572,45151.75347815769,45151.75347815769,100.0,1000
2024-11-19 00:00:00+00:00,45151.75347815769,45166.05888932763,45089.11245146676,45103.40254363034,45103.40254363034,100.0,1000
2024-11-20 00:00:00+00:00,45103.40254363034,45117.35279554919,44962.183453147736,44976.09432928646,44976.09432928646,100.0,1000
2024-11-21 00:00:00+00:00,44976.09432928646,44989.6881798671,44906.163803835116,44919.74062172558,44919.74062172558,100.0,1000
2024-11-22 00:00:00+00:00,44919.74062172558,44933.021231597464,44872.7144799333,44885.985109921574,44885.985109921574,100.0,1000
2024-11-23 00:00:00+00:00,44885.985109921574,44954.05765521232,44872.99137636986,44941.04798189041,44941.04798189041,100.0,1000
2024-11-24 00:00:00+00:00,44941.04798189041,44970.39354661581,44928.297664888756,44957.638522677764,44957.638522677764,100.0,1000
2024-11-25 00:00:00+00:00,44957.638522677764,45048.07524635491,44945.12621795864,45035.54126027477,45035.54126027477,100.0,1000
