time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,44547.61371507853,45154.93952763513,44413.97087393329,45019.87988797122,45019.87988797122,100.0,1000
2024-08-07 00:00:00+00:00,45019.87988797122,45501.756021282476,44884.820248307304,45365.65904415003,45365.65904415003,100.0,1000
2024-08-08 00:00:00+00:00,45365.65904415003,45876.79663512719,45229.56206701758,45739.57790142293,45739.57790142293,100.0,1000
2024-08-09 00:00:00+00:00,45739.57790142293,46014.06868892579,45602.359167718656,45876.43937081336,45876.43937081336,100.0,1000
2024-08-10 00:00:00+00:00,45876.43937081336,46113.964022381944,45738.810052700916,45976.035914638036,45976.035914638036,100.0,1000
2024-08-11 00:00:00+00:00,45976.035914638036,46113.964022381944,45782.69414166891,45920.45550819349,45920.45550819349,100.0,1000
2024-08-12 00:00:00+00:00,45920.45550819349,46058.21687471806,45574.79289484824,45711.92868089091,45711.92868089091,100.0,1000
2024-08-13 00:00:00+00:00,45711.92868089091,45849.064466933574,45224.11981135976,45360.20041259755,45360.20041259755,100.0,1000
2024-08-14 00:00:00+00:00,45360.20041259755,45496.28101383534,44900.913446585546,45036.0215111189,45036.0215111189,100.0,1000
2024-08-15 00:00:00+00:00,45036.0215111189,45171.12957565225,44374.59251581774,44508.11686641699,44508.11686641699,100.0,1000
2024-08-16 00:00:00+00:00,44508.11686641699,44641.64121701624,43920.44876386732,44052.60658361818,44052.60658361818,100.0,1000
2024-08-17 00:00:00+00:00,44052.60658361818,44184.76440336903,43351.16927815782,43481.61412051938,43481.61412051938,100.0,1000
2024-08-18 00:00:00+00:00,43481.61412051938,43612.05896288093,42797.99597266887,42926.77630157359,42926.77630157359,100.0,1000
2024-08-19 00:00:00+00:00,42926.77630157359,43055.556630478306,42513.6643192289,42641.58908648836,42641.58908648836,100.0,1000
2024-08-20 00:00:00+00:00,42641.58908648836,42769.51385374782,42178.34882211419,42305.26461596208,42305.26461596208,100.0,1000
2024-08-21 00:00:00+00:00,42305.26461596208,42432.18040980996,42007.673715947305,42134.07594377864,42134.07594377864,100.0,1000
2024-08-22 00:00:00+00:00,42134.07594377864,42260.47817160997,41860.0058758301,41985.9637671315,41985.9637671315,100.0,1000
2024-08-23 00:00:00+00:00,41985.9637671315,42111.92165843289,41858.06380989087,41984.01585746326,41984.01585746326,100.0,1000
2024-08-24 00:00:00+00:00,41984.01585746326,42398.760837942646,41858.06380989087,42271.94500293385,42271.94500293385,100.0,1000
2024-08-25 00:00:00+00:00,42271.94500293385,42668.4298988893,42145.12916792504,42540.80747645992,42540.80747645992,100.0,1000
2024-08-26 00:00:00+00:00,42540.80747645992,43091.49774085785,42413.185054030546,42962.60991112448,42962.60991112448,100.0,1000
2024-08-27 00:00:00+00:00,42962.60991112448,43566.93065381256,42833.722081391104,43436.62079143825,43436.62079143825,100.0,1000
2024-08-28 00:00:00+00:00,43436.62079143825,44081.320718239935,43306.31092906393,43949.47230133593,43949.47230133593,100.0,1000
2024-08-29 00:00:00+00:00,43949.47230133593,44689.830915288294,43817.62388443192,44556.16242800429,44556.16242800429,100.0,1000
2024-08-30 00:00:00+00:00,44556.16242800429,45087.942686500704,44422.49394072028,44953.08343619213,44953.08343619213,100.0,1000
2024-08-31 00:00:00+00:00,44953.08343619213,45456.37991640319,44818.224185883555,45320.41866042193,45320.41866042193,100.0,1000
2024-09-01 00:00:00+00:00,45320.41866042193,45937.684974993295,45184.45740444066,45800.284122625424,45800.284122625424,100.0,1000
2024-09-02 00:00:00+00:00,45800.284122625424,46034.529766450876,45662.883270257546,45896.83924870477,45896.83924870477,100.0,1000
2024-09-03 00:00:00+00:00,45896.83924870477,46088.38900965962,45759.14873095865,45950.537397467226,45950.537397467226,100.0,1000
2024-09-04 00:00:00+00:00,45950.537397467226,46101.03738488834,45812.68578527482,45963.14794106515,45963.14794106515,100.0,1000
2024-09-05 00:00:00+00:00,45963.14794106515,46101.03738488834,45601.6049736972,45738.82143801123,45738.82143801123,100.0,1000
2024-09-06 00:00:00+00:00,45738.82143801123,45876.03790232526,45208.71485718102,45344.7491044945,45344.7491044945,100.0,1000
2024-09-07 00:00:00+00:00,45344.7491044945,45480.78335180798,44900.34877864896,45035.4551440812,45035.4551440812,100.0,1000
2024-09-08 00:00:00+00:00,45035.4551440812,45170.561509513434,44414.36321813027,44548.007239849816,44548.007239849816,100.0,1000
2024-09-09 00:00:00+00:00,44548.007239849816,44681.65126156936,43880.15633348248,44012.19291221914,44012.19291221914,100.0,1000
2024-09-10 00:00:00+00:00,44012.19291221914,44144.2294909558,43276.237742858844,43406.45711420145,43406.45711420145,100.0,1000
2024-09-11 00:00:00+00:00,43406.45711420145,43536.67648554405,42866.876085480544,42995.863676510075,42995.863676510075,100.0,1000
2024-09-12 00:00:00+00:00,42995.863676510075,43124.8512675396,42379.2695016403,42506.78987125406,42506.78987125406,100.0,1000
2024-09-13 00:00:00+00:00,42506.78987125406,42634.31024086782,42145.2458148137,42272.06200081615,42272.06200081615,100.0,1000
2024-09-14 00:00:00+00:00,42272.06200081615,42398.87818681859,41962.09955773212,42088.36465168718,42088.36465168718,100.0,1000
2024-09-15 00:00:00+00:00,42088.36465168718,42214.62974564224,41905.174335546486,42031.268139966385,42031.268139966385,100.0,1000
2024-09-16 00:00:00+00:00,42031.268139966385,42157.36194438628,41903.79124499115,42029.880887654115,42029.880887654115,100.0,1000
2024-09-17 00:00:00+00:00,42029.880887654115,42447.88804930452,41903.79124499115,42320.92527348408,42320.92527348408,100.0,1000
2024-09-18 00:00:00+00:00,42320.92527348408,42703.48652810808,42193.962497663626,42575.75925035701,42575.75925035701,100.0,1000
2024-09-19 00:00:00+00:00,42575.75925035701,43113.52683316902,42448.03197260594,42984.57311382754,42984.57311382754,100.0,1000
2024-09-20 00:00:00+00:00,42984.57311382754,43579.06408285455,42855.61939448606,43448.71792906735,43448.71792906735,100.0,1000
2024-09-21 00:00:00+00:00,43448.71792906735,44147.44516371806,43318.37177528015,44015.398966817615,44015.398966817615,100.0,1000
2024-09-22 00:00:00+00:00,44015.398966817615,44671.855243784754,43883.35276991716,44538.240522218104,44538.240522218104,100.0,1000
2024-09-23 00:00:00+00:00,44538.240522218104,45129.836594491884,44404.62580065145,44994.85203837676,44994.85203837676,100.0,1000
2024-09-24 00:00:00+00:00,44994.85203837676,45517.75710144569,44859.86748226163,45381.61226465174,45381.61226465174,100.0,1000
2024-09-25 00:00:00+00:00,45381.61226465174,45919.93739946118,45245.46742785779,45782.58963056948,45782.58963056948,100.0,1000
2024-09-26 00:00:00+00:00,45782.58963056948,46078.054991241916,45645.241861677765,45940.23428837679,45940.23428837679,100.0,1000
2024-09-27 00:00:00+00:00,45940.23428837679,46169.86750018043,45802.41358551166,46031.772183629546,46031.772183629546,100.0,1000
2024-09-28 00:00:00+00:00,46031.772183629546,46169.86750018043,45815.31075376716,45953.170264560846,45953.170264560846,100.0,1000
2024-09-29 00:00:00+00:00,45953.170264560846,46091.029775354524,45598.06644613643,45735.2722629252,45735.2722629252,100.0,1000
2024-09-30 00:00:00+00:00,45735.2722629252,45872.478079713976,45249.28485819746,45385.44118174269,45385.44118174269,100.0,1000
2024-10-01 00:00:00+00:00,45385.44118174269,45521.597505287915,44839.99744143032,44974.922208054486,44974.922208054486,100.0,1000
2024-10-02 00:00:00+00:00,44974.922208054486,45109.84697467864,44368.160848407584,44501.66584594542,44501.66584594542,100.0,1000
2024-10-03 00:00:00+00:00,44501.66584594542,44635.17084348325,43765.53372070896,43897.22539689966,43897.22539689966,100.0,1000
2024-10-04 00:00:00+00:00,43897.22539689966,44028.91707309036,43323.6051931048,43453.96709438796,43453.96709438796,100.0,1000
2024-10-05 00:00:00+00:00,43453.96709438796,43584.32899567112,42904.954953511486,43034.057124886145,43034.057124886145,100.0,1000
2024-10-06 00:00:00+00:00,43034.057124886145,43163.1592962608,42459.56969697255,42587.33169204869,42587.33169204869,100.0,1000
2024-10-07 00:00:00+00:00,42587.33169204869,42715.093687124834,42082.27750635048,42208.904219007505,42208.904219007505,100.0,1000
2024-10-08 00:00:00+00:00,42208.904219007505,42335.53093166452,41956.66333582071,42082.91207203682,42082.91207203682,100.0,1000
2024-10-09 00:00:00+00:00,42082.91207203682,42209.16080825293,41855.41514318263,41981.35922084517,41981.35922084517,100.0,1000
2024-10-10 00:00:00+00:00,41981.35922084517,42234.40788080389,41855.41514318263,42108.08362991415,42108.08362991415,100.0,1000
2024-10-11 00:00:00+00:00,42108.08362991415,42383.569526281484,41981.75937902441,42256.7991288948,42256.7991288948,100.0,1000
2024-10-12 00:00:00+00:00,42256.7991288948,42676.86605847627,42130.02873150812,42549.21840326647,42549.21840326647,100.0,1000
2024-10-13 00:00:00+00:00,42549.21840326647,43132.48734360419,42421.57074805667,43003.4769128656,43003.4769128656,100.0,1000
2024-10-14 00:00:00+00:00,43003.4769128656,43598.609919139104,42874.466482127,43468.20530322942,43468.20530322942,100.0,1000
2024-10-15 00:00:00+00:00,43468.20530322942,44154.74394330351,43337.80068731973,44022.67591555684,44022.67591555684,100.0,1000
2024-10-16 00:00:00+00:00,44022.67591555684,44624.670119773466,43890.607887810176,44491.19653018292,44491.19653018292,100.0,1000
2024-10-17 00:00:00+00:00,44491.19653018292,45183.08182401098,44357.72294059237,45047.938009981044,45047.938009981044,100.0,1000
2024-10-18 00:00:00+00:00,45047.938009981044,45537.34854806433,44912.7941959511,45401.14511272615,45401.14511272615,100.0,1000
2024-10-19 00:00:00+00:00,45401.14511272615,45816.600941911034,45264.94167738798,45679.5622551456,45679.5622551456,100.0,1000
2024-10-20 00:00:00+00:00,45679.5622551456,46043.27422969309,45542.523568380166,45905.557557022024,45905.557557022024,100.0,1000
2024-10-21 00:00:00+00:00,45905.557557022024,46119.60390892997,45767.84088435096,45981.65893213357,45981.65893213357,100.0,1000
2024-10-22 00:00:00+00:00,45981.65893213357,46119.60390892997,45827.81838502855,45965.71553162342,45965.71553162342,100.0,1000
2024-10-23 00:00:00+00:00,45965.71553162342,46103.612678218284,45610.64826894189,45747.891944776224,45747.891944776224,100.0,1000
2024-10-24 00:00:00+00:00,45747.891944776224,45885.13562061055,45274.930024365836,45411.16351491057,45411.16351491057,100.0,1000
2024-10-25 00:00:00+00:00,45411.16351491057,45547.3970054553,44898.06825071215,45033.16775397408,45033.16775397408,100.0,1000
2024-10-26 00:00:00+00:00,45033.16775397408,45168.267257235995,44398.308925101715,44531.90463901877,44531.90463901877,100.0,1000
2024-10-27 00:00:00+00:00,44531.90463901877,44665.50035293582,43904.633811696054,44036.74404382754,44036.74404382754,100.0,1000
2024-10-28 00:00:00+00:00,44036.74404382754,44168.85427595901,43336.329402157346,43466.72959093014,43466.72959093014,100.0,1000
2024-10-29 00:00:00+00:00,43466.72959093014,43597.129779702926,42928.91425316792,43058.08851872409,43058.08851872409,100.0,1000
2024-10-30 00:00:00+00:00,43058.08851872409,43187.26278428026,42380.55143252164,42508.075659500144,42508.075659500144,100.0,1000
2024-10-31 00:00:00+00:00,42508.075659500144,42635.59988647864,42087.91489458764,42214.55857029853,42214.55857029853,100.0,1000
2024-11-01 00:00:00+00:00,42214.55857029853,42341.20224600942,41942.65869292155,42068.865288787914,42068.865288787914,100.0,1000
2024-11-02 00:00:00+00:00,42068.865288787914,42195.07188465427,41905.422911418405,42031.51746380983,42031.51746380983,100.0,1000
2024-11-03 00:00:00+00:00,42031.51746380983,42252.156467161745,41905.422911418405,42125.77912977243,42125.77912977243,100.0,1000
2024-11-04 00:00:00+00:00,42125.77912977243,42404.31875153407,41999.40179238311,42277.4862926561,42277.4862926561,100.0,1000
2024-11-05 00:00:00+00:00,42277.4862926561,42716.99893310463,42150.65383377814,42589.23123938648,42589.23123938648,100.0,1000
2024-11-06 00:00:00+00:00,42589.23123938648,43144.5658363804,42461.46354566832,43015.51927854477,43015.51927854477,100.0,1000
2024-11-07 00:00:00+00:00,43015.51927854477,43622.565429235125,42886.472720709135,43492.08916174988,43492.08916174988,100.0,1000
2024-11-08 00:00:00+00:00,43492.08916174988,44131.52855102392,43361.61289426463,43999.5299611405,43999.5299611405,100.0,1000
2024-11-09 00:00:00+00:00,43999.5299611405,44602.38779352204,43867.53137125708,44468.980850969136,44468.980850969136,100.0,1000
2024-11-10 00:00:00+00:00,44468.980850969136,45102.288329600226,44335.57390841623,44967.38617108697,44967.38617108697,100.0,1000
2024-11-11 00:00:00+00:00,44967.38617108697,45549.33928818881,44832.48401257371,45413.09998822414,45413.09998822414,100.0,1000
2024-11-12 00:00:00+00:00,45413.09998822414,45809.97390272708,45276.86068825947,45672.955037614236,45672.955037614236,100.0,1000
2024-11-13 00:00:00+00:00,45672.955037614236,46066.8145234163,45535.936172501395,45929.02744109303,45929.02744109303,100.0,1000
2024-11-14 00:00:00+00:00,45929.02744109303,46176.98359967981,45791.24035876975,46038.86699868376,46038.86699868376,100.0,1000
2024-11-15 00:00:00+00:00,46038.86699868376,46176.98359967981,45779.57286650765,45917.32484103074,45917.32484103074,100.0,1000
2024-11-16 00:00:00+00:00,45917.32484103074,46055.07681555383,45552.88161506868,45689.95146947711,45689.95146947711,100.0,1000
2024-11-17 00:00:00+00:00,45689.95146947711,45827.02132388554,45219.612828846395,45355.67986845175,45355.67986845175,100.0,1000
2024-11-18 00:00:00+00:00,45355.67986845175,45491.7469080571,44832.80497526226,44967.70809956094,44967.70809956094,100.0,1000
2024-11-19 00:00:00+00:00,44967.70809956094,45102.61122385962,44386.40353225321,44519.96342252077,44519.96342252077,100.0,1000
2024-11-20 00:00:00+00:00,44519.96342252077,44653.523312788326,43900.645467902425,44032.743698999424,44032.743698999424,100.0,1000
2024-11-21 00:00:00+00:00,44032.743698999424,44164.841930096416,43346.154718564656,43476.5844719806,43476.5844719806,100.0,1000
2024-11-22 00:00:00+00:00,43476.5844719806,43607.01422539653,42886.797816119535,43015.84535217606,43015.84535217606,100.0,1000
2024-11-23 00:00:00+00:00,43015.84535217606,43144.892888232585,42477.473226911454,42605.289094194035,42605.289094194035,100.0,1000
2024-11-24 00:00:00+00:00,42605.289094194035,42733.10496147661,42129.7580859981,42256.52766900512,42256.52766900512,100.0,1000
2024-11-25 00:00:00+00:00,42256.52766900512,42383.297252012126,41911.13487114512,42037.24661097806,42037.24661097806,100.0,1000
2024-11-26 00:00:00+00:00,42037.24661097806,42180.09767403862,41911.13487114512,42053.93586643931,42053.93586643931,100.0,1000
2024-11-27 00:00:00+00:00,42053.93586643931,42217.1208787107,41927.77405883999,42090.848333709575,42090.848333709575,100.0,1000
2024-11-28 00:00:00+00:00,42090.848333709575,42448.022430376164,41964.57578870845,42321.05925261832,42321.05925261832,100.0,1000
2024-11-29 00:00:00+00:00,42321.05925261832,42692.5924940577,42194.09607486046,42564.89780065574,42564.89780065574,100.0,1000
2024-11-30 00:00:00+00:00,42564.89780065574,43113.352949941436,42437.20310725377,42984.39975068937,42984.39975068937,100.0,1000
2024-12-01 00:00:00+00:00,42984.39975068937,43619.81887626416,42855.4465514373,43489.35082379278,43489.35082379278,100.0,1000
2024-12-02 00:00:00+00:00,43489.35082379278,44113.53203174764,43358.882771321405,43981.58726993784,43981.58726993784,100.0,1000
2024-12-03 00:00:00+00:00,43981.58726993784,44602.494811773926,43849.642508128025,44469.087549126554,44469.087549126554,100.0,1000
2024-12-04 00:00:00+00:00,44469.087549126554,45103.91506903992,44335.680286479175,44969.00804490521,44969.00804490521,100.0,1000
2024-12-05 00:00:00+00:00,44969.00804490521,45497.8635059124,44834.1010207705,45361.77817139821,45361.77817139821,100.0,1000
2024-12-06 00:00:00+00:00,45361.77817139821,45856.11186570142,45225.692836884016,45718.95500069933,45718.95500069933,100.0,1000
2024-12-07 00:00:00+00:00,45718.95500069933,45986.83213384783,45581.79813569723,45849.28428100482,45849.28428100482,100.0,1000
2024-12-08 00:00:00+00:00,45849.28428100482,46155.20027667925,45711.7364281618,46017.148830188686,46017.148830188686,100.0,1000
2024-12-09 00:00:00+00:00,46017.148830188686,46155.20027667925,45818.61325145424,45956.4826995529,45956.4826995529,100.0,1000
2024-12-10 00:00:00+00:00,45956.4826995529,46094.35214765155,45515.48871162264,45652.446049771956,45652.446049771956,100.0,1000
2024-12-11 00:00:00+00:00,45652.446049771956,45789.403387921266,45256.98103211087,45393.16051365182,45393.16051365182,100.0,1000
2024-12-12 00:00:00+00:00,45393.16051365182,45529.33999519277,44862.07790170265,44997.06910902974,44997.06910902974,100.0,1000
2024-12-13 00:00:00+00:00,44997.06910902974,45132.06031635682,44332.49356960266,44465.891243332655,44465.891243332655,100.0,1000
2024-12-14 00:00:00+00:00,44465.891243332655,44599.28891706265,43863.5245485682,43995.511081813645,43995.511081813645,100.0,1000
2024-12-15 00:00:00+00:00,43995.511081813645,44127.49761505908,43365.42654887459,43495.91429174984,43495.91429174984,100.0,1000
2024-12-16 00:00:00+00:00,43495.91429174984,43626.40203462508,42844.348888113,42973.26869419559,42973.26869419559,100.0,1000
2024-12-17 00:00:00+00:00,42973.26869419559,43102.18850027817,42487.833088840016,42615.6801292277,42615.6801292277,100.0,1000
2024-12-18 00:00:00+00:00,42615.6801292277,42743.52716961538,42143.04485773486,42269.85442099785,42269.85442099785,100.0,1000
2024-12-19 00:00:00+00:00,42269.85442099785,42396.66398426084,41890.59180251863,42016.64172770174,42016.64172770174,100.0,1000
2024-12-20 00:00:00+00:00,42016.64172770174,42142.69165288484,41835.309858899134,41961.19343921678,41961.19343921678,100.0,1000
2024-12-21 00:00:00+00:00,41961.19343921678,42241.846821930325,41835.309858899134,42115.500320967425,42115.500320967425,100.0,1000
2024-12-22 00:00:00+00:00,42115.500320967425,42447.65153183291,41989.153820004525,42320.689463442584,42320.689463442584,100.0,1000
2024-12-23 00:00:00+00:00,42320.689463442584,42721.43094106998,42193.72739505226,42593.649991096696,42593.649991096696,100.0,1000
2024-12-24 00:00:00+00:00,42593.649991096696,43180.255754514146,42465.869041123406,43051.102447172634,43051.102447172634,100.0,1000
2024-12-25 00:00:00+00:00,43051.102447172634,43558.11519523312,42921.949139831115,43427.83170013272,43427.83170013272,100.0,1000
