time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,44561.4269220774,45117.51687200824,44427.74264131117,44982.569164514694,44982.569164514694,100.0,1000
2024-08-07 00:00:00+00:00,44982.569164514694,45595.14501246275,44847.62145702115,45458.768706343726,45458.768706343726,100.0,1000
2024-08-08 00:00:00+00:00,45458.768706343726,45854.14200107773,45322.39240022469,45716.991027993754,45716.991027993754,100.0,1000
2024-08-09 00:00:00+00:00,45716.991027993754,46079.0583921218,45579.84005490977,45941.23468805763,45941.23468805763,100.0,1000
2024-08-10 00:00:00+00:00,45941.23468805763,46151.93883695514,45803.41098399345,46013.89714551859,46013.89714551859,100.0,1000
2024-08-11 00:00:00+00:00,46013.89714551859,46151.93883695514,45774.287928546386,45912.02400054803,45912.02400054803,100.0,1000
2024-08-12 00:00:00+00:00,45912.02400054803,46049.76007254967,45556.13324289023,45693.21288153483,45693.21288153483,100.0,1000
2024-08-13 00:00:00+00:00,45693.21288153483,45830.292520179435,45317.45371683424,45453.8151623212,45453.8151623212,100.0,1000
2024-08-14 00:00:00+00:00,45453.8151623212,45590.176607808164,44850.255266844535,44985.21089954316,44985.21089954316,100.0,1000
2024-08-15 00:00:00+00:00,44985.21089954316,45120.16653224179,44405.59521536944,44539.21285393123,44539.21285393123,100.0,1000
2024-08-16 00:00:00+00:00,44539.21285393123,44672.83049249302,43895.1770067665,44027.258783115845,44027.258783115845,100.0,1000
2024-08-17 00:00:00+00:00,44027.258783115845,44159.340559465185,43295.197989482724,43425.47441272088,43425.47441272088,100.0,1000
2024-08-18 00:00:00+00:00,43425.47441272088,43555.75083595904,42921.02235870065,43050.17287733265,43050.17287733265,100.0,1000
2024-08-19 00:00:00+00:00,43050.17287733265,43179.32339596464,42464.06565072276,42591.8411742455,42591.8411742455,100.0,1000
2024-08-20 00:00:00+00:00,42591.8411742455,42719.61669776823,42129.81904264132,42256.588809068526,42256.588809068526,100.0,1000
2024-08-21 00:00:00+00:00,42256.588809068526,42383.358575495724,41927.81252284966,42053.97444618822,42053.97444618822,100.0,1000
2024-08-22 00:00:00+00:00,42053.97444618822,42180.13636952678,41855.544482354955,41981.48894920256,41981.48894920256,100.0,1000
2024-08-23 00:00:00+00:00,41981.48894920256,42205.22707560947,41855.544482354955,42078.9901052936,42078.9901052936,100.0,1000
2024-08-24 00:00:00+00:00,42078.9901052936,42479.25628980186,41952.75313497771,42352.19969072967,42352.19969072967,100.0,1000
2024-08-25 00:00:00+00:00,42352.19969072967,42710.406517241165,42225.14309165748,42582.65854161632,42582.65854161632,100.0,1000
2024-08-26 00:00:00+00:00,42582.65854161632,43085.391140961234,42454.91056599147,42956.52157623254,42956.52157623254,100.0,1000
2024-08-27 00:00:00+00:00,42956.52157623254,43603.595093000455,42827.652011503844,43473.17556630156,43473.17556630156,100.0,1000
2024-08-28 00:00:00+00:00,43473.17556630156,44217.10572392526,43342.75603960265,44084.851170414026,44084.851170414026,100.0,1000
2024-08-29 00:00:00+00:00,44084.851170414026,44655.74647919511,43952.59661690278,44522.17993937699,44522.17993937699,100.0,1000
2024-08-30 00:00:00+00:00,44522.17993937699,45214.487236860456,44388.61339955886,45079.249488395275,45079.249488395275,100.0,1000
2024-08-31 00:00:00+00:00,45079.249488395275,45521.338306765705,44944.01173993009,45385.18275849024,45385.18275849024,100.0,1000
2024-09-01 00:00:00+00:00,45385.18275849024,45839.53496286127,45249.02721021477,45702.427679821805,45702.427679821805,100.0,1000
2024-09-02 00:00:00+00:00,45702.427679821805,46024.9057139725,45565.32039678234,45887.243982026426,45887.243982026426,100.0,1000
2024-09-03 00:00:00+00:00,45887.243982026426,46101.16199903078,45749.58225008035,45963.272182483335,45963.272182483335,100.0,1000
2024-09-04 00:00:00+00:00,45963.272182483335,46101.16199903078,45792.4837641346,45930.2745878983,45930.2745878983,100.0,1000
2024-09-05 00:00:00+00:00,45930.2745878983,46068.065411661984,45600.490376499154,45737.70348696003,45737.70348696003,100.0,1000
2024-09-06 00:00:00+00:00,45737.70348696003,45874.91659742091,45208.40277700978,45344.43608526558,45344.43608526558,100.0,1000
2024-09-07 00:00:00+00:00,45344.43608526558,45480.46939352137,44824.04497101344,44958.92173622211,44958.92173622211,100.0,1000
2024-09-08 00:00:00+00:00,44958.92173622211,45093.79850143077,44352.34954228299,44485.80696317251,44485.80696317251,100.0,1000
2024-09-09 00:00:00+00:00,44485.80696317251,44619.26438406202,43852.215850295564,43984.16835536165,43984.16835536165,100.0,1000
2024-09-10 00:00:00+00:00,43984.16835536165,44116.120860427734,43405.700778751634,43536.30970787526,43536.30970787526,100.0,1000
2024-09-11 00:00:00+00:00,43536.30970787526,43666.91863699888,42930.59170764151,43059.77102070362,43059.77102070362,100.0,1000
2024-09-12 00:00:00+00:00,43059.77102070362,43188.95033376573,42474.10482806355,42601.91055974278,42601.91055974278,100.0,1000
2024-09-13 00:00:00+00:00,42601.91055974278,42729.716291422,42170.16038815272,42297.05154278106,42297.05154278106,100.0,1000
2024-09-14 00:00:00+00:00,42297.05154278106,42423.9426974094,41907.076134208444,42033.17566119202,42033.17566119202,100.0,1000
2024-09-15 00:00:00+00:00,42033.17566119202,42159.27518817559,41885.0046921809,42011.03780559769,42011.03780559769,100.0,1000
2024-09-16 00:00:00+00:00,42011.03780559769,42137.07091901448,41869.26275838037,41995.24850389205,41995.24850389205,100.0,1000
2024-09-17 00:00:00+00:00,41995.24850389205,42389.04842210323,41869.26275838037,42262.26163719166,42262.26163719166,100.0,1000
2024-09-18 00:00:00+00:00,42262.26163719166,42721.78765761833,42135.47485228009,42594.00564069625,42594.00564069625,100.0,1000
2024-09-19 00:00:00+00:00,42594.00564069625,43158.918092516455,42466.22362377416,43029.82860669637,43029.82860669637,100.0,1000
2024-09-20 00:00:00+00:00,43029.82860669637,43603.636371339955,42900.73912087628,43473.21672117643,43473.21672117643,100.0,1000
2024-09-21 00:00:00+00:00,43473.21672117643,44122.85275714144,43342.7970710129,43990.88011679107,43990.88011679107,100.0,1000
2024-09-22 00:00:00+00:00,43990.88011679107,44606.09386040934,43858.9074764407,44472.67583291061,44472.67583291061,100.0,1000
2024-09-23 00:00:00+00:00,44472.67583291061,45039.29876668804,44339.25780541188,44904.585011653086,44904.585011653086,100.0,1000
2024-09-24 00:00:00+00:00,44904.585011653086,45519.01751118218,44769.87125661813,45382.86890446878,45382.86890446878,100.0,1000
2024-09-25 00:00:00+00:00,45382.86890446878,45786.26974080561,45246.720297755375,45649.32177547918,45649.32177547918,100.0,1000
2024-09-26 00:00:00+00:00,45649.32177547918,46047.55477511971,45512.37381015274,45909.825299222044,45909.825299222044,100.0,1000
2024-09-27 00:00:00+00:00,45909.825299222044,46119.117365925995,45772.09582332438,45981.17384439282,45981.17384439282,100.0,1000
2024-09-28 00:00:00+00:00,45981.17384439282,46119.117365925995,45731.861905121434,45869.470316069644,45869.470316069644,100.0,1000
2024-09-29 00:00:00+00:00,45869.470316069644,46007.07872701785,45515.28664079488,45652.24337090761,45652.24337090761,100.0,1000
2024-09-30 00:00:00+00:00,45652.24337090761,45789.200101020324,45263.93218331917,45400.13258106236,45400.13258106236,100.0,1000
2024-10-01 00:00:00+00:00,45400.13258106236,45536.33297880554,44834.56626296639,44969.474687027476,44969.474687027476,100.0,1000
2024-10-02 00:00:00+00:00,44969.474687027476,45104.38311108855,44394.53364898743,44528.11800299642,44528.11800299642,100.0,1000
2024-10-03 00:00:00+00:00,44528.11800299642,44661.70235700541,43896.49392656837,44028.57966556507,44028.57966556507,100.0,1000
2024-10-04 00:00:00+00:00,44028.57966556507,44160.66540456176,43409.82020746628,43540.44153206246,43540.44153206246,100.0,1000
2024-10-05 00:00:00+00:00,43540.44153206246,43671.062856658646,42903.38349171729,43032.480934520856,43032.480934520856,100.0,1000
2024-10-06 00:00:00+00:00,43032.480934520856,43161.57837732441,42415.16531470746,42542.79369579485,42542.79369579485,100.0,1000
2024-10-07 00:00:00+00:00,42542.79369579485,42670.42207688223,42132.3327893705,42259.11011972969,42259.11011972969,100.0,1000
2024-10-08 00:00:00+00:00,42259.11011972969,42385.88745008887,42019.88587513151,42146.32484968055,42146.32484968055,100.0,1000
2024-10-09 00:00:00+00:00,42146.32484968055,42272.763824229594,41833.439008095665,41959.31695897258,41959.31695897258,100.0,1000
2024-10-10 00:00:00+00:00,41959.31695897258,42174.175244771395,41833.439008095665,42048.031151317446,42048.031151317446,100.0,1000
2024-10-11 00:00:00+00:00,42048.031151317446,42442.30481413859,41921.887057863496,42315.35873792482,42315.35873792482,100.0,1000
2024-10-12 00:00:00+00:00,42315.35873792482,42732.03413798381,42188.412661711045,42604.22147356312,42604.22147356312,100.0,1000
2024-10-13 00:00:00+00:00,42604.22147356312,43098.80411587126,42476.408809142435,42969.89443257354,42969.89443257354,100.0,1000
2024-10-14 00:00:00+00:00,42969.89443257354,43621.44734753501,42840.98474927582,43490.974424262226,43490.974424262226,100.0,1000
2024-10-15 00:00:00+00:00,43490.974424262226,44102.760580945454,43360.50150098944,43970.848036834956,43970.848036834956,100.0,1000
2024-10-16 00:00:00+00:00,43970.848036834956,44682.20156063211,43838.93549272445,44548.55589295325,44548.55589295325,100.0,1000
2024-10-17 00:00:00+00:00,44548.55589295325,45125.34890388102,44414.91022527439,44990.37777056932,44990.37777056932,100.0,1000
2024-10-18 00:00:00+00:00,44990.37777056932,45547.68318587577,44855.40663725761,45411.448839357705,45411.448839357705,100.0,1000
2024-10-19 00:00:00+00:00,45411.448839357705,45872.690880592614,45275.21449283963,45735.48442731069,45735.48442731069,100.0,1000
2024-10-20 00:00:00+00:00,45735.48442731069,45985.42183575939,45598.27797402875,45847.87820115593,45847.87820115593,100.0,1000
2024-10-21 00:00:00+00:00,45847.87820115593,46127.242971097774,45710.33456655246,45989.275145660795,45989.275145660795,100.0,1000
2024-10-22 00:00:00+00:00,45989.275145660795,46127.242971097774,45806.12099105455,45943.95284960336,45943.95284960336,100.0,1000
2024-10-23 00:00:00+00:00,45943.95284960336,46081.78470815217,45593.81094260808,45731.00395447149,45731.00395447149,100.0,1000
2024-10-24 00:00:00+00:00,45731.00395447149,45868.1969663349,45253.05207093537,45389.21973012575,45389.21973012575,100.0,1000
2024-10-25 00:00:00+00:00,45389.21973012575,45525.38738931612,44858.41032333094,44993.39049481539,44993.39049481539,100.0,1000
2024-10-26 00:00:00+00:00,44993.39049481539,45128.37066629983,44439.33926668339,44573.05844200942,44573.05844200942,100.0,1000
2024-10-27 00:00:00+00:00,44573.05844200942,44706.77761733544,43891.83770972393,44023.90943803804,44023.90943803804,100.0,1000
2024-10-28 00:00:00+00:00,44023.90943803804,44155.981166352154,43323.66517135231,43454.02725311164,43454.02725311164,100.0,1000
2024-10-29 00:00:00+00:00,43454.02725311164,43584.389334870975,42911.11150126647,43040.232197860045,43040.232197860045,100.0,1000
2024-10-30 00:00:00+00:00,43040.232197860045,43169.35289445362,42467.21042823872,42594.99541448217,42594.99541448217,100.0,1000
2024-10-31 00:00:00+00:00,42594.99541448217,42722.78040072561,42118.90902599676,42245.645963888426,42245.645963888426,100.0,1000
2024-11-01 00:00:00+00:00,42245.645963888426,42372.38290178009,41868.23291074724,41994.2155574195,41994.2155574195,100.0,1000
2024-11-02 00:00:00+00:00,41994.2155574195,42146.7086827809,41868.23291074724,42020.64674255325,42020.64674255325,100.0,1000
2024-11-03 00:00:00+00:00,42020.64674255325,42146.98867051418,41894.58480232559,42020.92589283568,42020.92589283568,100.0,1000
2024-11-04 00:00:00+00:00,42020.92589283568,42406.34199798682,41894.863115157175,42279.50348752425,42279.50348752425,100.0,1000
2024-11-05 00:00:00+00:00,42279.50348752425,42755.84730140029,42152.66497706168,42627.96341116679,42627.96341116679,100.0,1000
2024-11-06 00:00:00+00:00,42627.96341116679,43154.77482969814,42500.079520933294,43025.69773648868,43025.69773648868,100.0,1000
2024-11-07 00:00:00+00:00,43025.69773648868,43562.35135607257,42896.62064327921,43432.05519050107,43432.05519050107,100.0,1000
2024-11-08 00:00:00+00:00,43432.05519050107,44093.0508985126,43301.75902492957,43961.16739632363,43961.16739632363,100.0,1000
2024-11-09 00:00:00+00:00,43961.16739632363,44676.09424511582,43829.28389413466,44542.46684458208,44542.46684458208,100.0,1000
2024-11-10 00:00:00+00:00,44542.46684458208,45177.153986140984,44408.83944404833,45042.027902433685,45042.027902433685,100.0,1000
2024-11-11 00:00:00+00:00,45042.027902433685,45549.34061881559,44906.90181872639,45413.10131487098,45413.10131487098,100.0,1000
2024-11-12 00:00:00+00:00,45413.10131487098,45861.84240509661,45276.86201092637,45724.668399896924,45724.668399896924,100.0,1000
2024-11-13 00:00:00+00:00,45724.668399896924,46141.9328508549,45587.494394697234,46003.92108759213,46003.92108759213,100.0,1000
2024-11-14 00:00:00+00:00,46003.92108759213,46204.08494676867,45865.909324329354,46065.88728491394,46065.88728491394,100.0,1000
2024-11-15 00:00:00+00:00,46065.88728491394,46204.08494676867,45803.93695292116,45941.762239640084,45941.762239640084,100.0,1000
2024-11-16 00:00:00+00:00,45941.762239640084,46079.587526359,45580.06290256838,45717.214546207004,45717.214546207004,100.0,1000
2024-11-17 00:00:00+00:00,45717.214546207004,45854.36618984562,45304.061923365094,45440.383072582845,45440.383072582845,100.0,1000
2024-11-18 00:00:00+00:00,45440.383072582845,45576.70422180059,44815.84023462601,44950.69231156069,44950.69231156069,100.0,1000
2024-11-19 00:00:00+00:00,44950.69231156069,45085.54438849537,44392.67664235457,44526.25540858031,44526.25540858031,100.0,1000
2024-11-20 00:00:00+00:00,44526.25540858031,44659.83417480605,43878.18021390815,44010.21084644749,44010.21084644749,100.0,1000
2024-11-21 00:00:00+00:00,44010.21084644749,44142.24147898683,43401.44654565615,43532.042673677184,43532.042673677184,100.0,1000
2024-11-22 00:00:00+00:00,43532.042673677184,43662.63880169821,42893.69323895333,43022.76152352391,43022.76152352391,100.0,1000
2024-11-23 00:00:00+00:00,43022.76152352391,43151.82980809447,42386.154114520024,42513.69520012038,42513.69520012038,100.0,1000
2024-11-24 00:00:00+00:00,42513.69520012038,42641.23628572074,42216.2162263997,42343.24596429258,42343.24596429258,100.0,1000
2024-11-25 00:00:00+00:00,42343.24596429258,42470.275702185456,41966.110081379185,42092.38724310851,42092.38724310851,100.0,1000
2024-11-26 00:00:00+00:00,42092.38724310851,42218.66440483783,41794.69917501917,41920.460556689235,41920.460556689235,100.0,1000
2024-11-27 00:00:00+00:00,41920.460556689235,42132.81079142456,41794.69917501917,42006.79042016408,42006.79042016408,100.0,1000
2024-11-28 00:00:00+00:00,42006.79042016408,42423.40486288975,41880.770048903585,42296.51531693894,42296.51531693894,100.0,1000
2024-11-29 00:00:00+00:00,42296.51531693894,42661.40874698378,42169.62577098812,42533.80732500876,42533.80732500876,100.0,1000
2024-11-30 00:00:00+00:00,42533.80732500876,43162.50813062178,42406.20590303373,43033.407906901084,43033.407906901084,100.0,1000
2024-12-01 00:00:00+00:00,43033.407906901084,43570.89061886802,42904.30768318038,43440.56891213163,43440.56891213163,100.0,1000
2024-12-02 00:00:00+00:00,43440.56891213163,44068.45057471534,43310.24720539524,43936.64065275707,43936.64065275707,100.0,1000
2024-12-03 00:00:00+00:00,43936.64065275707,44715.85121563762,43804.8307307988,44582.10490093481,44582.10490093481,100.0,1000
2024-12-04 00:00:00+00:00,44582.10490093481,45205.54644542256,44448.35858623201,45070.33543910525,45070.33543910525,100.0,1000
2024-12-05 00:00:00+00:00,45070.33543910525,45539.721752061225,44935.12443278793,45403.51121840601,45403.51121840601,100.0,1000
2024-12-06 00:00:00+00:00,45403.51121840601,45935.83424800979,45267.30068475079,45798.43893121615,45798.43893121615,100.0,1000
2024-12-07 00:00:00+00:00,45798.43893121615,46085.3338061208,45661.0436144225,45947.49133212443,45947.49133212443,100.0,1000
2024-12-08 00:00:00+00:00,45947.49133212443,46159.93783203488,45809.64885812806,46021.872215388714,46021.872215388714,100.0,1000
2024-12-09 00:00:00+00:00,46021.872215388714,46159.93783203488,45788.37177551509,45926.15022619367,45926.15022619367,100.0,1000
2024-12-10 00:00:00+00:00,45926.15022619367,46063.928676872245,45623.912397732085,45761.195985689155,45761.195985689155,100.0,1000
2024-12-11 00:00:00+00:00,45761.195985689155,45898.47957364622,45339.86126720071,45476.29013761355,45476.29013761355,100.0,1000
2024-12-12 00:00:00+00:00,45476.29013761355,45612.71900802638,44927.96305729875,45063.152514843285,45063.152514843285,100.0,1000
2024-12-13 00:00:00+00:00,45063.152514843285,45198.34197238781,44471.87872901622,44605.69581646562,44605.69581646562,100.0,1000
