time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,44473.89981218201,45090.15405532993,44340.47811274546,44955.28819075766,44955.28819075766,100.0,1000
2024-08-07 00:00:00+00:00,44955.28819075766,45562.54492980533,44820.422326185384,45426.2661314111,45426.2661314111,100.0,1000
2024-08-08 00:00:00+00:00,45426.2661314111,45827.372552051,45289.98733301687,45690.30164710967,45690.30164710967,100.0,1000
2024-08-09 00:00:00+00:00,45690.30164710967,46038.53382149585,45553.23074216834,45900.83132751331,45900.83132751331,100.0,1000
2024-08-10 00:00:00+00:00,45900.83132751331,46195.9326918032,45763.12883353077,46057.75941356252,46057.75941356252,100.0,1000
2024-08-11 00:00:00+00:00,46057.75941356252,46195.9326918032,45865.578326601295,46003.58909388295,46003.58909388295,100.0,1000
2024-08-12 00:00:00+00:00,46003.58909388295,46141.59986116459,45638.828919857595,45776.157392033696,45776.157392033696,100.0,1000
2024-08-13 00:00:00+00:00,45776.157392033696,45913.48586420979,45313.48717801035,45449.836688074574,45449.836688074574,100.0,1000
2024-08-14 00:00:00+00:00,45449.836688074574,45586.18619813879,44854.76519638876,44989.73439958753,44989.73439958753,100.0,1000
2024-08-15 00:00:00+00:00,44989.73439958753,45124.703602786285,44387.524996719374,44521.088261503886,44521.088261503886,100.0,1000
2024-08-16 00:00:00+00:00,44521.088261503886,44654.65152628839,43838.372050357786,43970.28289905495,43970.28289905495,100.0,1000
2024-08-17 00:00:00+00:00,43970.28289905495,44102.19374775211,43239.74870698702,43369.858281832516,43369.858281832516,100.0,1000
2024-08-18 00:00:00+00:00,43369.858281832516,43499.967856678006,42878.62873314019,43007.65168820481,43007.65168820481,100.0,1000
2024-08-19 00:00:00+00:00,43007.65168820481,43136.67464326942,42466.675799335564,42594.45917686616,42594.45917686616,100.0,1000
2024-08-20 00:00:00+00:00,42594.45917686616,42722.242554396755,42180.29961307242,42307.22127690313,42307.22127690313,100.0,1000
2024-08-21 00:00:00+00:00,42307.22127690313,42434.14294073384,41893.942101174966,42020.00210749746,42020.00210749746,100.0,1000
2024-08-22 00:00:00+00:00,42020.00210749746,42171.821394354534,41893.942101174966,42045.68434133055,42045.68434133055,100.0,1000
2024-08-23 00:00:00+00:00,42045.68434133055,42172.452161943685,41919.54728830655,42046.31322227686,42046.31322227686,100.0,1000
2024-08-24 00:00:00+00:00,42046.31322227686,42344.762417846156,41920.17428261003,42218.10809356546,42218.10809356546,100.0,1000
2024-08-25 00:00:00+00:00,42218.10809356546,42702.82694010471,42091.453769284766,42575.10163519911,42575.10163519911,100.0,1000
2024-08-26 00:00:00+00:00,42575.10163519911,43165.86578292338,42447.37633029352,43036.75551637426,43036.75551637426,100.0,1000
2024-08-27 00:00:00+00:00,43036.75551637426,43611.92414007111,42907.64524982514,43481.47970096821,43481.47970096821,100.0,1000
2024-08-28 00:00:00+00:00,43481.47970096821,44149.24741533301,43351.035261865305,44017.19582784947,44017.19582784947,100.0,1000
2024-08-29 00:00:00+00:00,44017.19582784947,44615.36346669922,43885.144240365924,44481.91771355855,44481.91771355855,100.0,1000
2024-08-30 00:00:00+00:00,44481.91771355855,45153.64569576913,44348.471960417875,45018.58992599117,45018.58992599117,100.0,1000
2024-08-31 00:00:00+00:00,45018.58992599117,45589.40412742203,44883.534156213194,45453.0449924447,45453.0449924447,100.0,1000
2024-09-01 00:00:00+00:00,45453.0449924447,45833.23979282512,45316.68585746737,45696.151338808704,45696.151338808704,100.0,1000
2024-09-02 00:00:00+00:00,45696.151338808704,46085.967099302405,45559.06288479228,45948.122731109084,45948.122731109084,100.0,1000
2024-09-03 00:00:00+00:00,45948.122731109084,46085.967099302405,45807.87025830175,45945.707380443084,45945.707380443084,100.0,1000
2024-09-04 00:00:00+00:00,45945.707380443084,46083.54450258441,45802.62202663467,45940.44335670479,45940.44335670479,100.0,1000
2024-09-05 00:00:00+00:00,45940.44335670479,46078.2646867749,45534.68035203587,45671.69543835093,45671.69543835093,100.0,1000
2024-09-06 00:00:00+00:00,45671.69543835093,45808.71052466598,45293.565290760685,45429.85485532667,45429.85485532667,100.0,1000
2024-09-07 00:00:00+00:00,45429.85485532667,45566.14441989264,44864.197562568996,44999.19514801304,44999.19514801304,100.0,1000
2024-09-08 00:00:00+00:00,44999.19514801304,45134.19273345707,44338.809541428884,44472.22622008915,44472.22622008915,100.0,1000
2024-09-09 00:00:00+00:00,44472.22622008915,44605.642898749415,43881.8315300172,44013.8731494656,44013.8731494656,100.0,1000
2024-09-10 00:00:00+00:00,44013.8731494656,44145.91476891399,43312.099473298564,43442.426753559244,43442.426753559244,100.0,1000
2024-09-11 00:00:00+00:00,43442.426753559244,43572.75403381992,42873.870883254065,43002.87952181952,43002.87952181952,100.0,1000
2024-09-12 00:00:00+00:00,43002.87952181952,43131.88816038497,42421.13145197695,42548.77778533295,42548.77778533295,100.0,1000
2024-09-13 00:00:00+00:00,42548.77778533295,42676.42411868895,42162.03557502701,42288.90228187263,42288.90228187263,100.0,1000
2024-09-14 00:00:00+00:00,42288.90228187263,42415.76898871824,41919.17906392351,42045.31500895036,42045.31500895036,100.0,1000
2024-09-15 00:00:00+00:00,42045.31500895036,42182.994361711964,41919.17906392351,42056.823890041844,42056.823890041844,100.0,1000
2024-09-16 00:00:00+00:00,42056.823890041844,42212.183559513964,41930.653418371716,42085.92578216747,42085.92578216747,100.0,1000
2024-09-17 00:00:00+00:00,42085.92578216747,42415.92900631471,41959.66800482097,42289.06182085216,42289.06182085216,100.0,1000
2024-09-18 00:00:00+00:00,42289.06182085216,42659.865200515625,42162.194635389606,42532.268395329644,42532.268395329644,100.0,1000
2024-09-19 00:00:00+00:00,42532.268395329644,43045.121536426836,42404.671590143655,42916.37241916933,42916.37241916933,100.0,1000
2024-09-20 00:00:00+00:00,42916.37241916933,43580.61088912249,42787.62330191182,43450.2601087961,43450.2601087961,100.0,1000
2024-09-21 00:00:00+00:00,43450.2601087961,44204.392745324294,43319.909328469716,44072.17621667428,44072.17621667428,100.0,1000
2024-09-22 00:00:00+00:00,44072.17621667428,44613.31679494444,43939.95968802425,44479.87716345408,44479.87716345408,100.0,1000
2024-09-23 00:00:00+00:00,44479.87716345408,45183.847867472556,44346.43753196372,45048.701762186,45048.701762186,100.0,1000
2024-09-24 00:00:00+00:00,45048.701762186,45600.71130394858,44913.55565689944,45464.31834890188,45464.31834890188,100.0,1000
2024-09-25 00:00:00+00:00,45464.31834890188,45845.74342370207,45327.92539385517,45708.61757098911,45708.61757098911,100.0,1000
2024-09-26 00:00:00+00:00,45708.61757098911,46061.09183405289,45571.49171827614,45923.32186844755,45923.32186844755,100.0,1000
2024-09-27 00:00:00+00:00,45923.32186844755,46190.35072704127,45785.551902842206,46052.19414460745,46052.19414460745,100.0,1000
2024-09-28 00:00:00+00:00,46052.19414460745,46190.35072704127,45783.78651928656,45921.551172804975,45921.551172804975,100.0,1000
2024-09-29 00:00:00+00:00,45921.551172804975,46059.315826323385,45578.59778039357,45715.74501543989,45715.74501543989,100.0,1000
2024-09-30 00:00:00+00:00,45715.74501543989,45852.892250486206,45254.967139054934,45391.14056073715,45391.14056073715,100.0,1000
2024-10-01 00:00:00+00:00,45391.14056073715,45527.31398241936,44867.83972656824,45002.84827138239,45002.84827138239,100.0,1000
2024-10-02 00:00:00+00:00,45002.84827138239,45137.85681619653,44379.67818004904,44513.217833549694,44513.217833549694,100.0,1000
2024-10-03 00:00:00+00:00,44513.217833549694,44646.75748705034,43917.1777297052,44049.32570682568,44049.32570682568,100.0,1000
2024-10-04 00:00:00+00:00,44049.32570682568,44181.473683946155,43361.33486758362,43491.81029847905,43491.81029847905,100.0,1000
2024-10-05 00:00:00+00:00,43491.81029847905,43622.28572937448,42918.0003603031,43047.14178566008,43047.14178566008,100.0,1000
2024-10-06 00:00:00+00:00,43047.14178566008,43176.28321101706,42453.77661873089,42581.52118227772,42581.52118227772,100.0,1000
2024-10-07 00:00:00+00:00,42581.52118227772,42709.26574582455,42240.91809767234,42368.02216416483,42368.02216416483,100.0,1000
2024-10-08 00:00:00+00:00,42368.02216416483,42495.12623065732,41937.33715653699,42063.52773975626,42063.52773975626,100.0,1000
2024-10-09 00:00:00+00:00,42063.52773975626,42189.718322975525,41868.234998437525,41994.2176513917,41994.2176513917,100.0,1000
2024-10-10 00:00:00+00:00,41994.2176513917,42162.40342425732,41868.234998437525,42036.29454063542,42036.29454063542,100.0,1000
2024-10-11 00:00:00+00:00,42036.29454063542,42327.11844494414,41910.18565701351,42200.51689426136,42200.51689426136,100.0,1000
2024-10-12 00:00:00+00:00,42200.51689426136,42678.87454758951,42073.91534357858,42551.220884934715,42551.220884934715,100.0,1000
2024-10-13 00:00:00+00:00,42551.220884934715,43137.59450202433,42423.56722227991,43008.568795637424,43008.568795637424,100.0,1000
2024-10-14 00:00:00+00:00,43008.568795637424,43573.189151412684,42879.54308925051,43442.860569703575,43442.860569703575,100.0,1000
2024-10-15 00:00:00+00:00,43442.860569703575,44165.29393336518,43312.531987994465,44033.19435031425,44033.19435031425,100.0,1000
2024-10-16 00:00:00+00:00,44033.19435031425,44586.07910195561,43901.094767263305,44452.720939138206,44452.720939138206,100.0,1000
2024-10-17 00:00:00+00:00,44452.720939138206,45068.10253492123,44319.36277632079,44933.30262704011,44933.30262704011,100.0,1000
2024-10-18 00:00:00+00:00,44933.30262704011,45562.78574760906,44798.50271915899,45426.5062289223,45426.5062289223,100.0,1000
2024-10-19 00:00:00+00:00,45426.5062289223,45884.669129558344,45290.22671023553,45747.42684901132,45747.42684901132,100.0,1000
2024-10-20 00:00:00+00:00,45747.42684901132,46024.56477584683,45610.18456846428,45886.90406365587,45886.90406365587,100.0,1000
2024-10-21 00:00:00+00:00,45886.90406365587,46181.46032913588,45749.2433514649,46043.33033812152,46043.33033812152,100.0,1000
2024-10-22 00:00:00+00:00,46043.33033812152,46181.46032913588,45849.349498506905,45987.31143280532,45987.31143280532,100.0,1000
2024-10-23 00:00:00+00:00,45987.31143280532,46125.27336710373,45609.44777347597,45746.68783698693,45746.68783698693,100.0,1000
2024-10-24 00:00:00+00:00,45746.68783698693,45883.92790049789,45227.06557961758,45363.15504475183,45363.15504475183,100.0,1000
2024-10-25 00:00:00+00:00,45363.15504475183,45499.244509886084,44914.81323771851,45049.96312709981,45049.96312709981,100.0,1000
2024-10-26 00:00:00+00:00,45049.96312709981,45185.113016481104,44372.95749078942,44506.47692155408,44506.47692155408,100.0,1000
2024-10-27 00:00:00+00:00,44506.47692155408,44639.99635231874,43861.29320715889,43993.2730262376,43993.2730262376,100.0,1000
2024-10-28 00:00:00+00:00,43993.2730262376,44125.25284531631,43371.442821559904,43501.94866756259,43501.94866756259,100.0,1000
2024-10-29 00:00:00+00:00,43501.94866756259,43632.45451356527,42843.6464817619,42972.56417428475,42972.56417428475,100.0,1000
2024-10-30 00:00:00+00:00,42972.56417428475,43101.481866807604,42518.4488754513,42646.38803957001,42646.38803957001,100.0,1000
2024-10-31 00:00:00+00:00,42646.38803957001,42774.327203688714,42116.77358127826,42243.50409355894,42243.50409355894,100.0,1000
2024-11-01 00:00:00+00:00,42243.50409355894,42370.234605839614,41984.699342676875,42111.03243999687,42111.03243999687,100.0,1000
2024-11-02 00:00:00+00:00,42111.03243999687,42237.36553731685,41905.12274622169,42031.216395407915,42031.216395407915,100.0,1000
2024-11-03 00:00:00+00:00,42031.216395407915,42265.60959473299,41905.12274622169,42139.192018676964,42139.192018676964,100.0,1000
2024-11-04 00:00:00+00:00,42139.192018676964,42415.39612351705,42012.77444262093,42288.53053192129,42288.53053192129,100.0,1000
2024-11-05 00:00:00+00:00,42288.53053192129,42748.56855363674,42161.66494032553,42620.70643433374,42620.70643433374,100.0,1000
2024-11-06 00:00:00+00:00,42620.70643433374,43113.96326926855,42492.844315030736,42985.00824453495,42985.00824453495,100.0,1000
2024-11-07 00:00:00+00:00,42985.00824453495,43604.15339158094,42856.05321980134,43473.73219499596,43473.73219499596,100.0,1000
