time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,185998.9535327459,190719.3683885875,185254.9577186149,189959.53026751743,189959.53026751743,100.0,1000
2024-08-07 00:00:00+00:00,189959.53026751743,191889.22443874294,189199.69214644737,191124.72553659655,191124.72553659655,100.0,1000
2024-08-08 00:00:00+00:00,191124.72553659655,193601.8047758723,190360.22663445017,192830.4828444943,192830.4828444943,100.0,1000
2024-08-09 00:00:00+00:00,192830.4828444943,193601.8047758723,191519.611246862,192288.76631211044,192288.76631211044,100.0,1000
2024-08-10 00:00:00+00:00,192288.76631211044,193057.92137735887,189525.99539655392,190287.14397244368,190287.14397244368,100.0,1000
2024-08-11 00:00:00+00:00,190287.14397244368,191048.29254833344,186757.90011351477,187507.93184087827,187507.93184087827,100.0,1000
2024-08-12 00:00:00+00:00,187507.93184087827,188257.96356824177,186196.56251292748,186944.33987241716,186944.33987241716,100.0,1000
2024-08-13 00:00:00+00:00,186944.33987241716,188379.06618687176,186196.56251292748,187628.55197895595,187628.55197895595,100.0,1000
2024-08-14 00:00:00+00:00,187628.55197895595,189936.2680783644,186878.03777104014,189179.549878849,189179.549878849,100.0,1000
2024-08-15 00:00:00+00:00,189179.549878849,192154.10629438935,188422.8316793336,191388.55208604518,191388.55208604518,100.0,1000
2024-08-16 00:00:00+00:00,191388.55208604518,196895.10348582486,190622.997877701,196110.66084245505,196110.66084245505,100.0,1000
2024-08-17 00:00:00+00:00,196110.66084245505,200719.04826692952,195326.21819908524,199919.37078379435,199919.37078379435,100.0,1000
2024-08-18 00:00:00+00:00,199919.37078379435,203867.78833443488,199119.6933006592,203055.56607015425,203055.56607015425,100.0,1000
2024-08-19 00:00:00+00:00,203055.56607015425,207686.1114754495,202243.34380587362,206858.676768376,206858.676768376,100.0,1000
2024-08-20 00:00:00+00:00,206858.676768376,209430.62504541484,206031.2420613025,208596.24008507453,208596.24008507453,100.0,1000
2024-08-21 00:00:00+00:00,208596.24008507453,209430.62504541484,207321.9594415541,208154.57775256436,208154.57775256436,100.0,1000
2024-08-22 00:00:00+00:00,208154.57775256436,208987.19606357464,205183.90642560148,206007.93817831474,206007.93817831474,100.0,1000
2024-08-23 00:00:00+00:00,206007.93817831474,206831.969931028,203742.11771630798,204560.35915291967,204560.35915291967,100.0,1000
2024-08-24 00:00:00+00:00,204560.35915291967,205378.60058953136,201347.0213658797,202155.64394164627,202155.64394164627,100.0,1000
2024-08-25 00:00:00+00:00,202155.64394164627,203431.6948625014,201347.0213658797,202621.21002241175,202621.21002241175,100.0,1000
2024-08-26 00:00:00+00:00,202621.21002241175,205012.3210056233,201810.7251823221,204195.5388502224,204195.5388502224,100.0,1000
2024-08-27 00:00:00+00:00,204195.5388502224,207720.62471992025,203378.7566948215,206893.0525098807,206893.0525098807,100.0,1000
2024-08-28 00:00:00+00:00,206893.0525098807,211123.9946168346,206065.48029984118,210282.8631641779,210282.8631641779,100.0,1000
2024-08-29 00:00:00+00:00,210282.8631641779,215944.41527600426,209441.7317115212,215084.0789601636,215084.0789601636,100.0,1000
2024-08-30 00:00:00+00:00,215084.0789601636,219701.47676797694,214223.74264432295,218826.1720796583,218826.1720796583,100.0,1000
2024-08-31 00:00:00+00:00,218826.1720796583,222020.14255679495,217950.86739133968,221135.60015617026,221135.60015617026,100.0,1000
2024-09-01 00:00:00+00:00,221135.60015617026,223023.24423671747,220251.05775554557,222134.70541505722,222134.70541505722,100.0,1000
2024-09-02 00:00:00+00:00,222134.70541505722,223023.24423671747,219588.85219047265,220470.73513099665,220470.73513099665,100.0,1000
2024-09-03 00:00:00+00:00,220470.73513099665,221352.61807152064,216816.24353721424,217686.99150322715,217686.99150322715,100.0,1000
2024-09-04 00:00:00+00:00,217686.99150322715,218557.73946924007,213731.6154802474,214589.97538177448,214589.97538177448,100.0,1000
2024-09-05 00:00:00+00:00,214589.97538177448,215448.33528330157,212455.96488784434,213309.20169462284,213309.20169462284,100.0,1000
2024-09-06 00:00:00+00:00,213309.20169462284,215076.98122243927,212455.96488784434,214220.10081916262,214220.10081916262,100.0,1000
2024-09-07 00:00:00+00:00,214220.10081916262,217145.35837486922,213363.22041588597,216280.23742516854,216280.23742516854,100.0,1000
2024-09-08 00:00:00+00:00,216280.23742516854,221289.3520034423,215415.11647546786,220407.72111896644,220407.72111896644,100.0,1000
2024-09-09 00:00:00+00:00,220407.72111896644,225186.27961896366,219526.09023449058,224289.12312645782,224289.12312645782,100.0,1000
2024-09-10 00:00:00+00:00,224289.12312645782,229641.77737432625,223391.966633952,228726.86989474727,228726.86989474727,100.0,1000
2024-09-11 00:00:00+00:00,228726.86989474727,233038.47231517243,227811.9624151683,232110.03218642672,232110.03218642672,100.0,1000
2024-09-12 00:00:00+00:00,232110.03218642672,234505.17634852164,231181.592057681,233570.892777412,233570.892777412,100.0,1000
2024-09-13 00:00:00+00:00,233570.892777412,236284.5606992841,232636.60920630235,235343.18794749412,235343.18794749412,100.0,1000
2024-09-14 00:00:00+00:00,235343.18794749412,236284.5606992841,233834.23382973915,234773.3271382923,234773.3271382923,100.0,1000
2024-09-15 00:00:00+00:00,234773.3271382923,235712.42044684547,231210.1553200579,232138.71016070072,232138.71016070072,100.0,1000
2024-09-16 00:00:00+00:00,232138.71016070072,233067.26500134353,228612.63215475777,229530.7551754596,229530.7551754596,100.0,1000
2024-09-17 00:00:00+00:00,229530.7551754596,230448.87819616144,227437.76850295294,228351.17319573587,228351.17319573587,100.0,1000
2024-09-18 00:00:00+00:00,228351.17319573587,229264.5778885188,226904.96112022316,227816.22602432044,227816.22602432044,100.0,1000
2024-09-19 00:00:00+00:00,227816.22602432044,231332.95083473978,226904.96112022316,230411.30561229063,230411.30561229063,100.0,1000
2024-09-20 00:00:00+00:00,230411.30561229063,234382.89094108992,229489.66038984148,233449.09456283855,233449.09456283855,100.0,1000
2024-09-21 00:00:00+00:00,233449.09456283855,239091.12735116665,232515.29818458718,238138.57305893092,238138.57305893092,100.0,1000
2024-09-22 00:00:00+00:00,238138.57305893092,243415.60653498836,237186.0187666952,242445.82324202027,242445.82324202027,100.0,1000
2024-09-23 00:00:00+00:00,242445.82324202027,247228.13025038145,241476.03994905218,246243.15761990185,246243.15761990185,100.0,1000
2024-09-24 00:00:00+00:00,246243.15761990185,248722.3666354953,245258.18498942224,247731.44087200728,247731.44087200728,100.0,1000
2024-09-25 00:00:00+00:00,247731.44087200728,248722.3666354953,246065.9364410314,247054.15305324437,247054.15305324437,100.0,1000
2024-09-26 00:00:00+00:00,247054.15305324437,248042.36966545734,244134.7555244322,245115.21638999216,245115.21638999216,100.0,1000
2024-09-27 00:00:00+00:00,245115.21638999216,246095.67725555212,241454.3238508143,242424.01993053645,242424.01993053645,100.0,1000
2024-09-28 00:00:00+00:00,242424.01993053645,243393.7160102586,239079.3850310467,240039.54320386215,240039.54320386215,100.0,1000
2024-09-29 00:00:00+00:00,240039.54320386215,240999.7013766776,237940.78507395028,238896.37055617498,238896.37055617498,100.0,1000
2024-09-30 00:00:00+00:00,238896.37055617498,241430.9072016951,237940.78507395028,240469.03107738556,240469.03107738556,100.0,1000
2024-10-01 00:00:00+00:00,240469.03107738556,244456.97620592412,239507.154953076,243483.0440298049,243483.0440298049,100.0,1000
2024-10-02 00:00:00+00:00,243483.0440298049,248454.9127630242,242509.1118536857,247465.05255281294,247465.05255281294,100.0,1000
2024-10-03 00:00:00+00:00,247465.05255281294,254280.79448322256,246475.1923426017,253267.72358886708,253267.72358886708,100.0,1000
2024-10-04 00:00:00+00:00,253267.72358886708,259141.03617633544,252254.6526945116,258108.6017692584,258108.6017692584,100.0,1000
2024-10-05 00:00:00+00:00,258108.6017692584,264726.8900556248,257076.16736218138,263672.20125062234,263672.20125062234,100.0,1000
2024-10-06 00:00:00+00:00,263672.20125062234,267833.72524070664,262617.51244561985,266766.6586062815,266766.6586062815,100.0,1000
2024-10-07 00:00:00+00:00,266766.6586062815,267833.72524070664,265145.71988212207,266210.5621306446,266210.5621306446,100.0,1000
2024-10-08 00:00:00+00:00,266210.5621306446,267275.4043791672,264426.9298982369,265488.88543999684,265488.88543999684,100.0,1000
2024-10-09 00:00:00+00:00,265488.88543999684,266550.8409817568,262700.14081380627,263755.16145964485,263755.16145964485,100.0,1000
2024-10-10 00:00:00+00:00,263755.16145964485,264810.1821054834,258257.3186111424,259294.49659753253,259294.49659753253,100.0,1000
2024-10-11 00:00:00+00:00,259294.49659753253,260331.67458392266,256398.1218319419,257427.8331646003,257427.8331646003,100.0,1000
2024-10-12 00:00:00+00:00,257427.8331646003,258602.13882615263,256398.1218319419,257571.85142047075,257571.85142047075,100.0,1000
2024-10-13 00:00:00+00:00,257571.85142047075,259699.30388946275,256541.56401478886,258664.64530822984,258664.64530822984,100.0,1000
2024-10-14 00:00:00+00:00,258664.64530822984,263302.52804980444,257629.98672699693,262253.51399382914,262253.51399382914,100.0,1000
2024-10-15 00:00:00+00:00,262253.51399382914,268126.42203522346,261204.49993785383,267058.18927811104,267058.18927811104,100.0,1000
2024-10-16 00:00:00+00:00,267058.18927811104,274233.4855892065,265989.9565209986,273140.9219016001,273140.9219016001,100.0,1000
2024-10-17 00:00:00+00:00,273140.9219016001,279181.4788969562,272048.35821399366,278069.20208860177,278069.20208860177,100.0,1000
2024-10-18 00:00:00+00:00,278069.20208860177,284223.1848642446,276956.92528024735,283090.82157793286,283090.82157793286,100.0,1000
2024-10-19 00:00:00+00:00,283090.82157793286,284450.08090838924,281958.4582916211,283316.81365377415,283316.81365377415,100.0,1000
2024-10-20 00:00:00+00:00,283316.81365377415,284450.08090838924,281754.65198888705,282886.196775991,282886.196775991,100.0,1000
2024-10-21 00:00:00+00:00,282886.196775991,284017.74156309495,279296.293800324,280417.9656629759,280417.9656629759,100.0,1000
2024-10-22 00:00:00+00:00,280417.9656629759,281539.6375256278,277018.968061321,278131.4940374709,278131.4940374709,100.0,1000
2024-10-23 00:00:00+00:00,278131.4940374709,279244.0200136208,274685.36875017395,275788.5228415401,275788.5228415401,100.0,1000
2024-10-24 00:00:00+00:00,275788.5228415401,276891.67693290627,273656.69745307317,274755.7203344108,274755.7203344108,100.0,1000
2024-10-25 00:00:00+00:00,274755.7203344108,277991.96980752266,273656.69745307317,276884.4320792058,276884.4320792058,100.0,1000
2024-10-26 00:00:00+00:00,276884.4320792058,283400.04768519464,275776.89435088896,282270.96382987517,282270.96382987517,100.0,1000
2024-10-27 00:00:00+00:00,282270.96382987517,290791.9061873635,281141.8799745557,289633.37269657716,289633.37269657716,100.0,1000
2024-10-28 00:00:00+00:00,289633.37269657716,297501.68400965957,288474.83920579083,296316.4183363143,296316.4183363143,100.0,1000
2024-10-29 00:00:00+00:00,296316.4183363143,303049.2975163991,295131.1526629691,301841.92979721026,301841.92979721026,100.0,1000
2024-10-30 00:00:00+00:00,301841.92979721026,305331.60871414247,300634.5620780214,304115.14812165586,304115.14812165586,100.0,1000
2024-10-31 00:00:00+00:00,304115.14812165586,307348.4349686883,302898.68752916926,306123.9392118409,306123.9392118409,100.0,1000
2024-11-01 00:00:00+00:00,306123.9392118409,307348.4349686883,304610.1266084089,305833.46045020974,305833.46045020974,100.0,1000
2024-11-02 00:00:00+00:00,305833.46045020974,307056.7942920106,301400.5732181656,302611.01728731487,302611.01728731487,100.0,1000
2024-11-03 00:00:00+00:00,302611.01728731487,303821.46135646413,298658.58835870994,299858.0204404718,299858.0204404718,100.0,1000
2024-11-04 00:00:00+00:00,299858.0204404718,301057.4525222337,296288.0604087889,297477.97229798086,297477.97229798086,100.0,1000
2024-11-05 00:00:00+00:00,297477.97229798086,300580.1929970093,296288.0604087889,299382.66234761884,299382.66234761884,100.0,1000
2024-11-06 00:00:00+00:00,299382.66234761884,303977.25635364634,298185.13169822836,302766.19158729713,302766.19158729713,100.0,1000
2024-11-07 00:00:00+00:00,302766.19158729713,309094.93171317666,301555.1268209479,307863.4778019688,307863.4778019688,100.0,1000
2024-11-08 00:00:00+00:00,307863.4778019688,316040.1151125633,306632.02389076096,314780.9911479714,314780.9911479714,100.0,1000
2024-11-09 00:00:00+00:00,314780.9911479714,323174.04559767677,313521.86718337954,321886.49959927966,321886.49959927966,100.0,1000
2024-11-10 00:00:00+00:00,321886.49959927966,328303.1078520534,320598.95360088255,326995.1273426827,326995.1273426827,100.0,1000
2024-11-11 00:00:00+00:00,326995.1273426827,330376.1432210032,325687.14683331194,329059.90360657685,329059.90360657685,100.0,1000
2024-11-12 00:00:00+00:00,329059.90360657685,330376.1432210032,327131.2009690553,328444.9808926258,328444.9808926258,100.0,1000
2024-11-13 00:00:00+00:00,328444.9808926258,329758.7608161963,323812.76241928816,325113.2152804098,325113.2152804098,100.0,1000
2024-11-14 00:00:00+00:00,325113.2152804098,326413.6681415314,321355.8943277183,322646.48024871317,322646.48024871317,100.0,1000
2024-11-15 00:00:00+00:00,322646.48024871317,323937.06616970804,320603.3981797752,321890.96202788677,321890.96202788677,100.0,1000
2024-11-16 00:00:00+00:00,321890.96202788677,323178.5258759983,317388.59331186046,318663.24629704864,318663.24629704864,100.0,1000
2024-11-17 00:00:00+00:00,318663.24629704864,320705.26914706384,317388.59331186046,319427.5589114182,319427.5589114182,100.0,1000
2024-11-18 00:00:00+00:00,319427.5589114182,324334.2845733111,318149.84867577255,323042.1161088756,323042.1161088756,100.0,1000
2024-11-19 00:00:00+00:00,323042.1161088756,328915.74097442743,321749.9476444401,327605.31969564484,327605.31969564484,100.0,1000
2024-11-20 00:00:00+00:00,327605.31969564484,336102.06842590874,326294.89841686224,334763.0163604669,334763.0163604669,100.0,1000
2024-11-21 00:00:00+00:00,334763.0163604669,342107.17946451256,333423.96429502504,340744.202653897,340744.202653897,100.0,1000
2024-11-22 00:00:00+00:00,340744.202653897,349221.379627684,339381.2258432814,347830.0593901235,347830.0593901235,100.0,1000
2024-11-23 00:00:00+00:00,347830.0593901235,352109.6164190185,346438.73915256304,350706.7892619706,350706.7892619706,100.0,1000
2024-11-24 00:00:00+00:00,350706.7892619706,352914.20450524014,349303.96210492274,351508.17181796825,351508.17181796825,100.0,1000
2024-11-25 00:00:00+00:00,351508.17181796825,352914.20450524014,349078.5263076272,350480.44810002734,350480.44810002734,100.0,1000
