time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,48164.19238865395,49701.38902809743,47961.9027806216,49493.516259806245,49493.516259806245,100.0,1000
2024-08-07 00:00:00+00:00,49493.516259806245,49701.38902809743,47957.13986207254,48159.40938147473,48159.40938147473,100.0,1000
2024-08-08 00:00:00+00:00,48159.40938147473,48361.67890087693,44822.14982777219,45011.19685456135,45011.19685456135,100.0,1000
2024-08-09 00:00:00+00:00,45011.19685456135,45200.24388135051,41642.59498939878,41818.23156195901,41818.23156195901,100.0,1000
2024-08-10 00:00:00+00:00,41818.23156195901,41993.86813451924,40318.75786161836,40488.81086726086,40488.81086726086,100.0,1000
2024-08-11 00:00:00+00:00,40488.81086726086,41999.31629594782,40318.75786161836,41823.656936813204,41823.656936813204,100.0,1000
2024-08-12 00:00:00+00:00,41823.656936813204,45188.35529913601,41647.99757767859,44999.35799555468,44999.35799555468,100.0,1000
2024-08-13 00:00:00+00:00,44999.35799555468,48353.85318007945,44810.36069197335,48151.61639123626,48151.61639123626,100.0,1000
2024-08-14 00:00:00+00:00,48151.61639123626,49705.00495656628,47949.37960239307,49497.117064893726,49497.117064893726,100.0,1000
2024-08-15 00:00:00+00:00,49497.117064893726,49705.00495656628,47970.51146750886,48172.83738452386,48172.83738452386,100.0,1000
2024-08-16 00:00:00+00:00,48172.83738452386,48375.16330153886,44776.33190657198,44965.18568645509,44965.18568645509,100.0,1000
2024-08-17 00:00:00+00:00,44965.18568645509,45154.039466338196,41629.3977248341,41804.97863510153,41804.97863510153,100.0,1000
2024-08-18 00:00:00+00:00,41804.97863510153,41980.55954536895,40338.390990718435,40508.52680329226,40508.52680329226,100.0,1000
2024-08-19 00:00:00+00:00,40508.52680329226,41981.21321640696,40338.390990718435,41805.62957220371,41805.62957220371,100.0,1000
2024-08-20 00:00:00+00:00,41805.62957220371,45217.26837913829,41630.04592800046,45028.15014851453,45028.15014851453,100.0,1000
2024-08-21 00:00:00+00:00,45028.15014851453,48418.45181238733,44839.03191789077,48215.94484404235,48215.94484404235,100.0,1000
2024-08-22 00:00:00+00:00,48215.94484404235,49701.747359712215,48013.437875697375,49493.87309272278,49493.87309272278,100.0,1000
2024-08-23 00:00:00+00:00,49493.87309272278,49701.747359712215,47990.63839716934,48193.04920382541,48193.04920382541,100.0,1000
2024-08-24 00:00:00+00:00,48193.04920382541,48395.460010481474,44850.685670134466,45039.85305295688,45039.85305295688,100.0,1000
2024-08-25 00:00:00+00:00,45039.85305295688,45229.0204357793,41635.781120605876,41811.38895421357,41811.38895421357,100.0,1000
2024-08-26 00:00:00+00:00,41811.38895421357,41986.99678782127,40311.99637072014,40482.0208583251,40482.0208583251,100.0,1000
2024-08-27 00:00:00+00:00,40482.0208583251,41985.17305070552,40311.99637072014,41809.57284475754,41809.57284475754,100.0,1000
2024-08-28 00:00:00+00:00,41809.57284475754,45161.40013634477,41633.97263880956,44972.515570946794,44972.515570946794,100.0,1000
2024-08-29 00:00:00+00:00,44972.515570946794,48357.2477981708,44783.63100554882,48154.99681156224,48154.99681156224,100.0,1000
2024-08-30 00:00:00+00:00,48154.99681156224,49712.09056362085,47952.74582495368,49504.173036866014,49504.173036866014,100.0,1000
2024-08-31 00:00:00+00:00,49504.173036866014,49712.09056362085,47971.31607675479,48173.64538738179,48173.64538738179,100.0,1000
2024-09-01 00:00:00+00:00,48173.64538738179,48375.97469800879,44815.90813402359,45004.92883513114,45004.92883513114,100.0,1000
2024-09-02 00:00:00+00:00,45004.92883513114,45193.94953623869,41652.11026160999,41827.786966870844,41827.786966870844,100.0,1000
2024-09-03 00:00:00+00:00,41827.786966870844,42003.4636721317,40314.67788068828,40484.71367813645,40484.71367813645,100.0,1000
2024-09-04 00:00:00+00:00,40484.71367813645,41989.74978565265,40314.67788068828,41814.13043781384,41814.13043781384,100.0,1000
2024-09-05 00:00:00+00:00,41814.13043781384,45183.59129226628,41638.51108997502,44994.61391382821,44994.61391382821,100.0,1000
2024-09-06 00:00:00+00:00,44994.61391382821,48370.91536764341,44805.636535390135,48168.60721733062,48168.60721733062,100.0,1000
2024-09-07 00:00:00+00:00,48168.60721733062,49691.100624282066,47966.299067017826,49483.27088655852,49483.27088655852,100.0,1000
2024-09-08 00:00:00+00:00,49483.27088655852,49691.100624282066,47985.90070167901,48188.291526088586,48188.291526088586,100.0,1000
2024-09-09 00:00:00+00:00,48188.291526088586,48390.68235049816,44808.206851976334,44997.19507127569,44997.19507127569,100.0,1000
2024-09-10 00:00:00+00:00,44997.19507127569,45186.18329057504,41649.00162672694,41824.66522065368,41824.66522065368,100.0,1000
2024-09-11 00:00:00+00:00,41824.66522065368,42000.328814580425,40349.83436742139,40520.01844488992,40520.01844488992,100.0,1000
2024-09-12 00:00:00+00:00,40520.01844488992,42014.024709392565,40349.83436742139,41838.30383329274,41838.30383329274,100.0,1000
2024-09-13 00:00:00+00:00,41838.30383329274,45166.66540337493,41662.58295719291,44977.75881634628,44977.75881634628,100.0,1000
2024-09-14 00:00:00+00:00,44977.75881634628,48367.156470572416,44788.85222931763,48164.864041597706,48164.864041597706,100.0,1000
2024-09-15 00:00:00+00:00,48164.864041597706,49702.7534462325,47962.571612622996,49494.874971352816,49494.874971352816,100.0,1000
2024-09-16 00:00:00+00:00,49494.874971352816,49702.7534462325,47982.07855394819,48184.45325763024,48184.45325763024,100.0,1000
2024-09-17 00:00:00+00:00,48184.45325763024,48386.82796131229,44829.688884794276,45018.767709172804,45018.767709172804,100.0,1000
2024-09-18 00:00:00+00:00,45018.767709172804,45207.84653355133,41623.22108292586,41798.775941881766,41798.775941881766,100.0,1000
2024-09-19 00:00:00+00:00,41798.775941881766,41974.33080083767,40321.1996341466,40491.26293848825,40491.26293848825,100.0,1000
2024-09-20 00:00:00+00:00,40491.26293848825,41998.61663138829,40321.1996341466,41822.96019855436,41822.96019855436,100.0,1000
2024-09-21 00:00:00+00:00,41822.96019855436,45213.680527052355,41647.30376572043,45024.57730238235,45024.57730238235,100.0,1000
2024-09-22 00:00:00+00:00,45024.57730238235,48412.045374950525,44835.474077712344,48209.565201105885,48209.565201105885,100.0,1000
2024-09-23 00:00:00+00:00,48209.565201105885,49687.69596789128,48007.085027261244,49479.88046991763,49479.88046991763,100.0,1000
2024-09-24 00:00:00+00:00,49479.88046991763,49687.69596789128,47975.39326344362,48177.73977047963,48177.73977047963,100.0,1000
2024-09-25 00:00:00+00:00,48177.73977047963,48380.08627751564,44794.912845276944,44983.8449942528,44983.8449942528,100.0,1000
2024-09-26 00:00:00+00:00,44983.8449942528,45172.77714322866,41659.26219713943,41834.96906722176,41834.96906722176,100.0,1000
2024-09-27 00:00:00+00:00,41834.96906722176,42010.67593730409,40338.80046169281,40508.93800129826,40508.93800129826,100.0,1000
2024-09-28 00:00:00+00:00,40508.93800129826,42181.70763616684,40349.25063587229,42016.0790785048,42016.0790785048,100.0,1000
2024-09-29 00:00:00+00:00,42016.0790785048,45154.26102023306,41860.59045716788,44987.775063545465,44987.775063545465,100.0,1000
2024-09-30 00:00:00+00:00,44987.775063545465,47776.529203055696,44831.44600870444,47611.08435040535,47611.08435040535,100.0,1000
2024-10-01 00:00:00+00:00,47611.08435040535,48624.46346017979,47455.695418638286,48466.283403842164,48466.283403842164,100.0,1000
2024-10-02 00:00:00+00:00,48466.283403842164,48614.887098786916,47119.72048087903,47264.63978599485,47264.63978599485,100.0,1000
2024-10-03 00:00:00+00:00,47264.63978599485,47400.82245602087,44863.88780669831,44993.52676377747,44993.52676377747,100.0,1000
2024-10-04 00:00:00+00:00,44993.52676377747,45115.38526729624,42890.39628412599,43006.87422464286,43006.87422464286,100.0,1000
2024-10-05 00:00:00+00:00,43006.87422464286,43116.39488019511,42252.57776240929,42360.452249534894,42360.452249534894,100.0,1000
2024-10-06 00:00:00+00:00,42360.452249534894,43364.06884924136,42258.98852266599,43260.44940729039,43260.44940729039,100.0,1000
2024-10-07 00:00:00+00:00,43260.44940729039,45081.37849396232,43162.95469619794,44980.00846682457,44980.00846682457,100.0,1000
2024-10-08 00:00:00+00:00,44980.00846682457,46615.09518114443,44884.595919092484,46516.423557144066,46516.423557144066,100.0,1000
2024-10-09 00:00:00+00:00,46516.423557144066,47073.81209094074,46423.51556678716,46979.97823547447,46979.97823547447,100.0,1000
2024-10-10 00:00:00+00:00,46979.97823547447,47068.36643878352,46251.479777535416,46338.661406375846,46338.661406375846,100.0,1000
2024-10-11 00:00:00+00:00,46338.661406375846,46420.81813311924,44941.581861731196,45021.403138457616,45021.403138457616,100.0,1000
2024-10-12 00:00:00+00:00,45021.403138457616,45096.657213594626,43715.07800546002,43788.27087811766,43788.27087811766,100.0,1000
2024-10-13 00:00:00+00:00,43788.27087811766,43857.30812926526,43370.185731221856,43438.67179916603,43438.67179916603,100.0,1000
2024-10-14 00:00:00+00:00,43438.67179916603,44058.96052988537,43374.042306044794,43993.505536772005,43993.505536772005,100.0,1000
2024-10-15 00:00:00+00:00,43993.505536772005,45060.35489129394,43931.70447874704,44997.1439452693,44997.1439452693,100.0,1000
2024-10-16 00:00:00+00:00,44997.1439452693,45919.541542665924,44937.4292634372,45858.68353132984,45858.68353132984,100.0,1000
2024-10-17 00:00:00+00:00,45858.68353132984,46267.52763485687,45801.158923677125,46209.562888155655,46209.562888155655,100.0,1000
2024-10-18 00:00:00+00:00,46209.562888155655,46264.385352386445,45701.86280411407,45756.14734164686,45756.14734164686,100.0,1000
2024-10-19 00:00:00+00:00,45756.14734164686,45807.52109606708,44976.86265209147,45027.41820931506,45027.41820931506,100.0,1000
2024-10-20 00:00:00+00:00,45027.41820931506,45075.29407702121,44254.48367671254,44301.58779773313,44301.58779773313,100.0,1000
2024-10-21 00:00:00+00:00,44301.58779773313,44346.225460564674,44032.92305167154,44077.33476026592,44077.33476026592,100.0,1000
2024-10-22 00:00:00+00:00,44077.33476026592,44441.96427198319,44035.2187606166,44399.54040406426,44399.54040406426,100.0,1000
2024-10-23 00:00:00+00:00,44399.54040406426,45040.361087142504,44359.27988724927,44999.55648907218,44999.55648907218,100.0,1000
2024-10-24 00:00:00+00:00,44999.55648907218,45577.20446418032,44960.803071141934,45537.9873519854,45537.9873519854,100.0,1000
2024-10-25 00:00:00+00:00,45537.9873519854,45743.3350340917,45500.7120931743,45705.92231160582,45705.92231160582,100.0,1000
2024-10-26 00:00:00+00:00,45705.92231160582,45741.511717366775,45421.96716002586,45457.36302243508,45457.36302243508,100.0,1000
2024-10-27 00:00:00+00:00,45457.36302243508,45491.062435438886,44993.07069663185,45026.45065657415,45026.45065657415,100.0,1000
2024-10-28 00:00:00+00:00,45026.45065657415,45058.25862057148,44579.89339606003,44611.408162247535,44611.408162247535,100.0,1000
2024-10-29 00:00:00+00:00,44611.408162247535,44641.46587099046,44442.52349319919,44472.487601808956,44472.487601808956,100.0,1000
2024-10-30 00:00:00+00:00,44472.487601808956,44678.84833883886,44443.88233594255,44650.128811901915,44650.128811901915,100.0,1000
2024-10-31 00:00:00+00:00,44650.128811901915,45025.750607102564,44622.685569560424,44998.09349574437,44998.09349574437,100.0,1000
2024-11-01 00:00:00+00:00,44998.09349574437,45333.646740819386,44971.639662339505,45307.01129838507,45307.01129838507,100.0,1000
2024-11-02 00:00:00+00:00,45307.01129838507,45447.09526792518,45281.5092587868,45421.52876967021,45421.52876967021,100.0,1000
2024-11-03 00:00:00+00:00,45421.52876967021,45446.0322816375,45255.10418547585,45279.53109408264,45279.53109408264,100.0,1000
2024-11-04 00:00:00+00:00,45279.53109408264,45302.966680402336,44977.50337763468,45000.79469676031,45000.79469676031,100.0,1000
2024-11-05 00:00:00+00:00,45000.79469676031,45023.16433587813,44761.70332538733,44783.9651797854,44783.9651797854,100.0,1000
2024-11-06 00:00:00+00:00,44783.9651797854,44805.3689506619,44660.72516231936,44682.08023893841,44682.08023893841,100.0,1000
2024-11-07 00:00:00+00:00,44682.08023893841,44822.49128684258,44661.526079181465,44801.88201718753,44801.88201718753,100.0,1000
2024-11-08 00:00:00+00:00,44801.88201718753,45037.143906450314,44782.02401977932,45017.190475667034,45017.190475667034,100.0,1000
2024-11-09 00:00:00+00:00,45017.190475667034,45178.01491789409,44997.94324292609,45158.707179268575,45158.707179268575,100.0,1000
2024-11-10 00:00:00+00:00,45158.707179268575,45252.8809319296,45140.062170683625,45234.20475210478,45234.20475210478,100.0,1000
2024-11-11 00:00:00+00:00,45234.20475210478,45252.25990683344,45173.75938280256,45191.797610793976,45191.797610793976,100.0,1000
2024-11-12 00:00:00+00:00,45191.797610793976,45209.2554101335,44963.48161660678,44980.85792897671,44980.85792897671,100.0,1000
2024-11-13 00:00:00+00:00,44980.85792897671,44997.6937808016,44867.59559148216,44884.39533839584,44884.39533839584,100.0,1000
2024-11-14 00:00:00+00:00,44884.39533839584,44900.69056497644,44779.1119172633,44795.37482505193,44795.37482505193,100.0,1000
2024-11-15 00:00:00+00:00,44795.37482505193,44902.595287606244,44779.58296346291,44886.77120574897,44886.77120574897,100.0,1000
2024-11-16 00:00:00+00:00,44886.77120574897,44994.13024060294,44871.388689998326,44978.71621566763,44978.71621566763,100.0,1000
2024-11-17 00:00:00+00:00,44978.71621566763,45108.90380947553,44963.71612506956,45093.865317448865,45093.865317448865,100.0,1000
2024-11-18 00:00:00+00:00,45093.865317448865,45147.65089979797,45079.2150552474,45132.98792729792,45132.98792729792,100.0,1000
2024-11-19 00:00:00+00:00,45132.98792729792,45147.28739298623,45067.67765708878,45081.960955923096,45081.960955923096,100.0,1000
2024-11-20 00:00:00+00:00,45081.960955923096,45095.90457606844,45006.24687223265,45020.17138117828,45020.17138117828,100.0,1000
2024-11-21 00:00:00+00:00,45020.17138117828,45033.778553877404,44921.752054523706,44935.33358532712,44935.33358532712,100.0,1000
2024-11-22 00:00:00+00:00,44935.33358532712,44948.61880528944,44896.515062687475,44909.79273144599,44909.79273144599,100.0,1000
2024-11-23 00:00:00+00:00,44909.79273144599,44945.69365877056,44896.792105990484,44932.68640598347,44932.68640598347,100.0,1000
2024-11-24 00:00:00+00:00,44932.68640598347,45045.510162363484,44919.938461261685,45032.73383298076,45032.73383298076,100.0,1000
2024-11-25 00:00:00+00:00,45032.73383298076,45095.42078427967,45020.200628244726,45082.87362497714,45082.87362497714,100.0,1000
