time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,48158.23448190761,49704.82473380276,47955.969897083596,49496.93759589998,49496.93759589998,100.0,1000
2024-08-07 00:00:00+00:00,49496.93759589998,49704.82473380276,47955.3931974508,48157.65534992047,48157.65534992047,100.0,1000
2024-08-08 00:00:00+00:00,48157.65534992047,48359.91750239013,44823.71403849728,45012.76766268054,45012.76766268054,100.0,1000
2024-08-09 00:00:00+00:00,45012.76766268054,45201.8212868638,41683.58098629568,41859.390426085236,41859.390426085236,100.0,1000
2024-08-10 00:00:00+00:00,41859.390426085236,42035.19986587479,40329.03806113957,40499.13442572762,40499.13442572762,100.0,1000
2024-08-11 00:00:00+00:00,40499.13442572762,42002.17770577966,40329.03806113957,41826.506378987906,41826.506378987906,100.0,1000
2024-08-12 00:00:00+00:00,41826.506378987906,45179.75185186902,41650.835052196155,44990.79053163615,44990.79053163615,100.0,1000
2024-08-13 00:00:00+00:00,44990.79053163615,48374.52824006645,44801.82921140328,48172.204979154005,48172.204979154005,100.0,1000
2024-08-14 00:00:00+00:00,48172.204979154005,49678.11616568162,47969.88171824156,49470.34073459631,49470.34073459631,100.0,1000
2024-08-15 00:00:00+00:00,49470.34073459631,49678.11616568162,47989.42942867399,48191.83513624622,48191.83513624622,100.0,1000
2024-08-16 00:00:00+00:00,48191.83513624622,48394.24084381845,44783.625679882585,44972.51022281842,44972.51022281842,100.0,1000
2024-08-17 00:00:00+00:00,44972.51022281842,45161.39476575425,41630.94598449272,41806.533424877205,41806.533424877205,100.0,1000
2024-08-18 00:00:00+00:00,41806.533424877205,41982.12086526169,40316.874930524544,40486.91999450145,40486.91999450145,100.0,1000
2024-08-19 00:00:00+00:00,40486.91999450145,41967.49556766683,40316.874930524544,41791.96929662103,41791.96929662103,100.0,1000
2024-08-20 00:00:00+00:00,41791.96929662103,45172.92146704085,41616.44302557522,44983.9887144402,44983.9887144402,100.0,1000
2024-08-21 00:00:00+00:00,44983.9887144402,48379.8072043699,44795.05596183956,48177.46186453884,48177.46186453884,100.0,1000
2024-08-22 00:00:00+00:00,48177.46186453884,49726.70593269293,47975.11652470778,49518.72727812481,49518.72727812481,100.0,1000
2024-08-23 00:00:00+00:00,49518.72727812481,49726.70593269293,47977.04103230692,48179.3944891614,48179.3944891614,100.0,1000
2024-08-24 00:00:00+00:00,48179.3944891614,48381.74794601588,44834.232832525726,45023.33082197803,45023.33082197803,100.0,1000
2024-08-25 00:00:00+00:00,45023.33082197803,45212.428811430334,41646.50120864297,41822.154256520356,41822.154256520356,100.0,1000
2024-08-26 00:00:00+00:00,41822.154256520356,41997.80730439774,40330.021814119806,40500.12232789697,40500.12232789697,100.0,1000
2024-08-27 00:00:00+00:00,40500.12232789697,42000.64890576143,40330.021814119806,41824.983973074515,41824.983973074515,100.0,1000
2024-08-28 00:00:00+00:00,41824.983973074515,45180.531361956426,41649.3190403876,44991.566781474234,44991.566781474234,100.0,1000
2024-08-29 00:00:00+00:00,44991.566781474234,48399.80829306609,44802.60220099204,48197.37930000606,48197.37930000606,100.0,1000
2024-08-30 00:00:00+00:00,48197.37930000606,49707.86980973533,47994.95030694603,49499.96993600412,49499.96993600412,100.0,1000
2024-08-31 00:00:00+00:00,49499.96993600412,49707.86980973533,47979.1272982302,48181.48955435851,48181.48955435851,100.0,1000
2024-09-01 00:00:00+00:00,48181.48955435851,48383.85181048681,44843.73619963553,45032.874271576155,45032.874271576155,100.0,1000
2024-09-02 00:00:00+00:00,45032.874271576155,45222.01234351678,41622.94502585178,41798.498720477786,41798.498720477786,100.0,1000
2024-09-03 00:00:00+00:00,41798.498720477786,41974.05241510379,40307.9241307385,40477.93144279825,40477.93144279825,100.0,1000
2024-09-04 00:00:00+00:00,40477.93144279825,41989.478721257525,40307.9241307385,41813.86050712759,41813.86050712759,100.0,1000
2024-09-05 00:00:00+00:00,41813.86050712759,45192.168955069705,41638.24229299765,45003.15570112498,45003.15570112498,100.0,1000
2024-09-06 00:00:00+00:00,45003.15570112498,48375.33141562913,44814.14244718026,48173.00479548808,48173.00479548808,100.0,1000
2024-09-07 00:00:00+00:00,48173.00479548808,49723.1171719982,47970.67817534703,49515.153527184026,49515.153527184026,100.0,1000
2024-09-08 00:00:00+00:00,49515.153527184026,49723.1171719982,47983.74719342695,48186.128934953755,48186.128934953755,100.0,1000
2024-09-09 00:00:00+00:00,48186.128934953755,48388.51067648056,44815.59295678834,45004.61232856833,45004.61232856833,100.0,1000
2024-09-10 00:00:00+00:00,45004.61232856833,45193.63170034831,41614.56125787134,41790.07959215841,41790.07959215841,100.0,1000
2024-09-11 00:00:00+00:00,41790.07959215841,41965.59792644547,40360.61756872561,40530.84712665757,40530.84712665757,100.0,1000
2024-09-12 00:00:00+00:00,40530.84712665757,41993.02309932,40360.61756872561,41817.39006106354,41817.39006106354,100.0,1000
2024-09-13 00:00:00+00:00,41817.39006106354,45169.22368504578,41641.757022807076,44980.30639817345,44980.30639817345,100.0,1000
2024-09-14 00:00:00+00:00,44980.30639817345,48409.243412289645,44791.38911130113,48206.77495746828,48206.77495746828,100.0,1000
2024-09-15 00:00:00+00:00,48206.77495746828,49705.61067996064,48004.30650264692,49497.720254890104,49497.720254890104,100.0,1000
2024-09-16 00:00:00+00:00,49497.720254890104,49705.61067996064,47963.42831115745,48165.7243534419,48165.7243534419,100.0,1000
2024-09-17 00:00:00+00:00,48165.7243534419,48368.02039572636,44787.42014429341,44976.32069119644,44976.32069119644,100.0,1000
2024-09-18 00:00:00+00:00,44976.32069119644,45165.22123809946,41640.47409695851,41816.101724200154,41816.101724200154,100.0,1000
2024-09-19 00:00:00+00:00,41816.101724200154,41991.7293514418,40315.629170881606,40485.66898060012,40485.66898060012,100.0,1000
2024-09-20 00:00:00+00:00,40485.66898060012,41972.39991542395,40315.629170881606,41796.85313226842,41796.85313226842,100.0,1000
2024-09-21 00:00:00+00:00,41796.85313226842,45185.48817229696,41621.30634911289,44996.50286028377,44996.50286028377,100.0,1000
2024-09-22 00:00:00+00:00,44996.50286028377,48378.04568330084,44807.51754827058,48175.707710915,48175.707710915,100.0,1000
2024-09-23 00:00:00+00:00,48175.707710915,49695.33463197869,47973.36973852915,49487.48718579834,49487.48718579834,100.0,1000
2024-09-24 00:00:00+00:00,49487.48718579834,49695.33463197869,47996.41194121798,48198.84709903392,48198.84709903392,100.0,1000
2024-09-25 00:00:00+00:00,48198.84709903392,48401.28225684986,44838.527670495154,45027.64377434741,45027.64377434741,100.0,1000
2024-09-26 00:00:00+00:00,45027.64377434741,45216.759878199664,41669.042483966216,41844.790604505135,41844.790604505135,100.0,1000
2024-09-27 00:00:00+00:00,41844.790604505135,42020.538725044054,40321.03844823656,40491.10107274208,40491.10107274208,100.0,1000
2024-09-28 00:00:00+00:00,40491.10107274208,42177.05668931631,40331.48402098685,42011.44639382672,42011.44639382672,100.0,1000
2024-09-29 00:00:00+00:00,42011.44639382672,45133.854687312334,41855.974916634834,44967.443969766784,44967.443969766784,100.0,1000
2024-09-30 00:00:00+00:00,44967.443969766784,47763.82614748542,44811.18556391139,47598.42528411584,47598.42528411584,100.0,1000
2024-10-01 00:00:00+00:00,47598.42528411584,48584.187478093256,47443.07766791247,48426.138443399104,48426.138443399104,100.0,1000
2024-10-02 00:00:00+00:00,48426.138443399104,48574.619048867295,47136.98922132823,47281.96163740992,47281.96163740992,100.0,1000
2024-10-03 00:00:00+00:00,47281.96163740992,47418.194216543176,44863.45149892137,44993.08919524298,44993.08919524298,100.0,1000
2024-10-04 00:00:00+00:00,44993.08919524298,45114.94651367024,42899.09022409886,43015.5917748481,43015.5917748481,100.0,1000
2024-10-05 00:00:00+00:00,43015.5917748481,43125.13463038188,42249.75939262539,42357.62668420907,42357.62668420907,100.0,1000
2024-10-06 00:00:00+00:00,42357.62668420907,43364.81853649106,42256.16972526575,43261.19730314513,43261.19730314513,100.0,1000
2024-10-07 00:00:00+00:00,43261.19730314513,45111.92320883952,43163.700906543374,45010.48449882916,45010.48449882916,100.0,1000
2024-10-08 00:00:00+00:00,45010.48449882916,46577.5407427156,44915.00730469176,46478.94861136486,46478.94861136486,100.0,1000
2024-10-09 00:00:00+00:00,46478.94861136486,47094.31333423553,46386.11547031138,47000.43861293293,47000.43861293293,100.0,1000
2024-10-10 00:00:00+00:00,47000.43861293293,47088.8653104276,46253.776524142566,46340.96248223064,46340.96248223064,100.0,1000
2024-10-11 00:00:00+00:00,46340.96248223064,46423.123288696115,44918.802773283714,44998.583591800896,44998.583591800896,100.0,1000
2024-10-12 00:00:00+00:00,44998.583591800896,45073.79952366029,43758.53746462542,43831.8031021689,43831.8031021689,100.0,1000
2024-10-13 00:00:00+00:00,43831.8031021689,43900.908986880335,43371.57620774752,43440.06447139984,43440.06447139984,100.0,1000
2024-10-14 00:00:00+00:00,43440.06447139984,44053.650397390375,43375.43290621477,43988.20329313053,43988.20329313053,100.0,1000
2024-10-15 00:00:00+00:00,43988.20329313053,45052.658011461375,43926.40968357467,44989.45786266763,44989.45786266763,100.0,1000
2024-10-16 00:00:00+00:00,44989.45786266763,45950.93262226582,44929.75338086017,45890.033007755716,45890.033007755716,100.0,1000
2024-10-17 00:00:00+00:00,45890.033007755716,46229.95263895394,45832.46907567864,46172.034966847605,46172.034966847605,100.0,1000
2024-10-18 00:00:00+00:00,46172.034966847605,46226.8129084083,45742.458678812895,45796.79143600564,45796.79143600564,100.0,1000
2024-10-19 00:00:00+00:00,45796.79143600564,45848.2108245066,44963.971399836926,45014.512466844826,45014.512466844826,100.0,1000
2024-10-20 00:00:00+00:00,45014.512466844826,45062.37461238693,44263.71500835832,44310.82895513502,44310.82895513502,100.0,1000
2024-10-21 00:00:00+00:00,44310.82895513502,44355.47592922804,44052.79201613492,44097.22376461307,44097.22376461307,100.0,1000
2024-10-22 00:00:00+00:00,44097.22376461307,44399.05357606518,44055.08876097213,44356.67067028025,44356.67067028025,100.0,1000
2024-10-23 00:00:00+00:00,44356.67067028025,45058.3340389228,44316.44902678742,45017.513158143905,45017.513158143905,100.0,1000
2024-10-24 00:00:00+00:00,45017.513158143905,45524.38627748041,44978.74427601011,45485.21461293367,45485.21461293367,100.0,1000
2024-10-25 00:00:00+00:00,45485.21461293367,45719.97614176151,45447.98255140951,45682.58252413005,45682.58252413005,100.0,1000
2024-10-26 00:00:00+00:00,45682.58252413005,45718.15375611559,45375.363580390695,45410.72312614532,45410.72312614532,100.0,1000
2024-10-27 00:00:00+00:00,45410.72312614532,45444.38796307558,44953.264644717885,44986.615072903456,44986.615072903456,100.0,1000
2024-10-28 00:00:00+00:00,44986.615072903456,45018.394895912716,44551.14451891084,44582.63896171773,44582.63896171773,100.0,1000
2024-10-29 00:00:00+00:00,44582.63896171773,44612.677286713624,44475.33960287452,44505.32583681375,44505.32583681375,100.0,1000
2024-10-30 00:00:00+00:00,44505.32583681375,44651.527005452874,44476.69944897973,44622.82504064654,44622.82504064654,100.0,1000
2024-10-31 00:00:00+00:00,44622.82504064654,44972.68804369519,44595.39857998141,44945.06352606847,44945.06352606847,100.0,1000
2024-11-01 00:00:00+00:00,44945.06352606847,45335.81977291672,44918.64086833961,45309.18305373378,45309.18305373378,100.0,1000
2024-11-02 00:00:00+00:00,45309.18305373378,45425.491722701816,45283.67979171564,45399.93737763283,45399.93737763283,100.0,1000
2024-11-03 00:00:00+00:00,45399.93737763283,45424.42924171095,45266.75081271716,45291.18400771097,45291.18400771097,100.0,1000
2024-11-04 00:00:00+00:00,45291.18400771097,45314.625625295936,44990.712433805544,45014.01059315838,45014.01059315838,100.0,1000
2024-11-05 00:00:00+00:00,45014.01059315838,45036.38680182314,44705.26849018639,44727.5022771967,44727.5022771967,100.0,1000
2024-11-06 00:00:00+00:00,44727.5022771967,44748.87906254332,44656.978556713315,44678.33184184668,44678.33184184668,100.0,1000
2024-11-07 00:00:00+00:00,44678.33184184668,44805.46273637178,44657.779406386195,44784.861296401745,44784.861296401745,100.0,1000
2024-11-08 00:00:00+00:00,44784.861296401745,45020.02670361023,44765.01084326208,45000.08085649884,45000.08085649884,100.0,1000
2024-11-09 00:00:00+00:00,45000.08085649884,45191.93215836027,44980.84093902611,45172.6184719205,45172.6184719205,100.0,1000
2024-11-10 00:00:00+00:00,45172.6184719205,45253.95955987481,45153.96771967752,45235.28293489271,45235.28293489271,100.0,1000
2024-11-11 00:00:00+00:00,45235.28293489271,45253.33851997617,45143.8686413071,45161.89493369658,45161.89493369658,100.0,1000
2024-11-12 00:00:00+00:00,45161.89493369658,45179.34118149436,44944.63377876287,44962.00280731254,44962.00280731254,100.0,1000
2024-11-13 00:00:00+00:00,44962.00280731254,44978.83160186799,44823.46139005043,44840.24461182153,44840.24461182153,100.0,1000
2024-11-14 00:00:00+00:00,44840.24461182153,44858.674686454084,44823.96541410994,44842.39470815257,44842.39470815257,100.0,1000
2024-11-15 00:00:00+00:00,44842.39470815257,44917.89464239154,44826.586270488704,44902.06516890287,44902.06516890287,100.0,1000
2024-11-16 00:00:00+00:00,44902.06516890287,45018.70474024492,44886.67741197263,45003.28229661258,45003.28229661258,100.0,1000
2024-11-17 00:00:00+00:00,45003.28229661258,45131.861613291156,44988.27401339652,45116.81546754825,45116.81546754825,100.0,1000
2024-11-18 00:00:00+00:00,45116.81546754825,45174.99044964643,45102.15774921691,45160.31859785677,45160.31859785677,100.0,1000
2024-11-19 00:00:00+00:00,45160.31859785677,45174.62672271,45107.25148515087,45121.54732611829,45121.54732611829,100.0,1000
2024-11-20 00:00:00+00:00,45121.54732611829,45135.50319012564,44984.50098024221,44998.418761213645,44998.418761213645,100.0,1000
2024-11-21 00:00:00+00:00,44998.418761213645,45012.019359267506,44892.18384696344,44905.75643818851,44905.75643818851,100.0,1000
2024-11-22 00:00:00+00:00,44905.75643818851,44929.751149897354,44892.479962768055,44916.471506545815,44916.471506545815,100.0,1000
2024-11-23 00:00:00+00:00,44916.471506545815,44936.305042357315,44903.468947697875,44923.30050662935,44923.30050662935,100.0,1000
2024-11-24 00:00:00+00:00,44923.30050662935,44995.40662096344,44910.555224800344,44982.64450252751,44982.64450252751,100.0,1000
2024-11-25 00:00:00+00:00,44982.64450252751,45086.696365638876,44970.12523831385,45074.15163378172,45074.15163378172,100.0,1000
