time,open,high,low,close,vwap,volume,count
2024-08-06 00:00:00+00:00,48144.11009387819,49706.827191102464,47941.9048314839,49498.931678054636,49498.931678054636,100.0,1000
2024-08-07 00:00:00+00:00,49498.931678054636,49706.827191102464,48009.26902518571,48211.75841050985,48211.75841050985,100.0,1000
2024-08-08 00:00:00+00:00,48211.75841050985,48414.24779583399,44835.52620610158,45024.62965063425,45024.62965063425,100.0,1000
2024-08-09 00:00:00+00:00,45024.62965063425,45213.733095166914,41662.05230561755,41837.77094358059,41837.77094358059,100.0,1000
2024-08-10 00:00:00+00:00,41837.77094358059,42013.489581543625,40334.17990168063,40504.29795308358,40504.29795308358,100.0,1000
2024-08-11 00:00:00+00:00,40504.29795308358,42003.24459734317,40334.17990168063,41827.56880834811,41827.56880834811,100.0,1000
2024-08-12 00:00:00+00:00,41827.56880834811,45209.42912939801,41651.89301935305,45020.34368591716,45020.34368591716,100.0,1000
2024-08-13 00:00:00+00:00,45020.34368591716,48383.385623067676,44831.25824243631,48181.02531673738,48181.02531673738,100.0,1000
2024-08-14 00:00:00+00:00,48181.02531673738,49713.71069521723,47978.66501040709,49505.786392369286,49505.786392369286,100.0,1000
2024-08-15 00:00:00+00:00,49505.786392369286,49713.71069521723,47971.82059867598,48174.15203723235,48174.15203723235,100.0,1000
2024-08-16 00:00:00+00:00,48174.15203723235,48376.48347578872,44833.71983838225,45022.815664171765,45022.815664171765,100.0,1000
2024-08-17 00:00:00+00:00,45022.815664171765,45211.91148996128,41624.096765152775,41799.65531748622,41799.65531748622,100.0,1000
2024-08-18 00:00:00+00:00,41799.65531748622,41975.213869819665,40343.64403227837,40513.80200068123,40513.80200068123,100.0,1000
2024-08-19 00:00:00+00:00,40513.80200068123,42011.02822474259,40343.64403227837,41835.31988124138,41835.31988124138,100.0,1000
2024-08-20 00:00:00+00:00,41835.31988124138,45205.992174755665,41659.61153774017,45016.92110611001,45016.92110611001,100.0,1000
2024-08-21 00:00:00+00:00,45016.92110611001,48398.83326057744,44827.85003746435,48196.40834552623,48196.40834552623,100.0,1000
2024-08-22 00:00:00+00:00,48196.40834552623,49698.77952909461,47993.98343047502,49490.9176748602,49490.9176748602,100.0,1000
2024-08-23 00:00:00+00:00,49490.9176748602,49698.77952909461,47968.58860764338,48170.906414584635,48170.906414584635,100.0,1000
2024-08-24 00:00:00+00:00,48170.906414584635,48373.22422152589,44803.00545454395,44991.97173583445,44991.97173583445,100.0,1000
2024-08-25 00:00:00+00:00,44991.97173583445,45180.93801712495,41635.13183817207,41810.7369332919,41810.7369332919,100.0,1000
2024-08-26 00:00:00+00:00,41810.7369332919,41986.342028411724,40307.69243577445,40477.698770611016,40477.698770611016,100.0,1000
2024-08-27 00:00:00+00:00,40477.698770611016,41984.92981149867,40307.69243577445,41809.33062288256,41809.33062288256,100.0,1000
2024-08-28 00:00:00+00:00,41809.33062288256,45176.439864701955,41633.731434266454,44987.49239663609,44987.49239663609,100.0,1000
2024-08-29 00:00:00+00:00,44987.49239663609,48365.52869655971,44798.54492857022,48163.243075642014,48163.243075642014,100.0,1000
2024-08-30 00:00:00+00:00,48163.243075642014,49715.445054964286,47960.95745472432,49507.513498271546,49507.513498271546,100.0,1000
2024-08-31 00:00:00+00:00,49507.513498271546,49715.445054964286,47964.793624208054,48167.09542499302,48167.09542499302,100.0,1000
2024-09-01 00:00:00+00:00,48167.09542499302,48369.39722577799,44816.22793751946,45005.24998746682,45005.24998746682,100.0,1000
2024-09-02 00:00:00+00:00,45005.24998746682,45194.27203741418,41671.99443986523,41847.75501091105,41847.75501091105,100.0,1000
2024-09-03 00:00:00+00:00,41847.75501091105,42023.515581956875,40363.81436008906,40534.05740117399,40534.05740117399,100.0,1000
2024-09-04 00:00:00+00:00,40534.05740117399,41994.33887652083,40363.81436008906,41818.70033511335,41818.70033511335,100.0,1000
2024-09-05 00:00:00+00:00,41818.70033511335,45209.85063639739,41643.06179370588,45020.76342999142,45020.76342999142,100.0,1000
2024-09-06 00:00:00+00:00,45020.76342999142,48389.7003743393,44831.676223585455,48187.31365697998,48187.31365697998,100.0,1000
2024-09-07 00:00:00+00:00,48187.31365697998,49756.32171278717,47984.926939620666,49548.21919218001,49548.21919218001,100.0,1000
2024-09-08 00:00:00+00:00,49548.21919218001,49756.32171278717,48012.78823271586,48215.292461052275,48215.292461052275,100.0,1000
2024-09-09 00:00:00+00:00,48215.292461052275,48417.79668938869,44833.64043593202,45022.73592682469,45022.73592682469,100.0,1000
2024-09-10 00:00:00+00:00,45022.73592682469,45211.83141771735,41639.62850107474,41815.252561834444,41815.252561834444,100.0,1000
2024-09-11 00:00:00+00:00,41815.252561834444,41990.87662259415,40325.271686155356,40495.3521652494,40495.3521652494,100.0,1000
2024-09-12 00:00:00+00:00,40495.3521652494,42005.029619885645,40325.271686155356,41829.34636515201,41829.34636515201,100.0,1000
2024-09-13 00:00:00+00:00,41829.34636515201,45188.72002634661,41653.66311041837,44999.72119731787,44999.72119731787,100.0,1000
2024-09-14 00:00:00+00:00,44999.72119731787,48379.75194285887,44810.722368289134,48177.406834155416,48177.406834155416,100.0,1000
2024-09-15 00:00:00+00:00,48177.406834155416,49722.27366163658,47975.06172545196,49514.313544748635,49514.313544748635,100.0,1000
2024-09-16 00:00:00+00:00,49514.313544748635,49722.27366163658,47955.04860549147,48157.30930457067,48157.30930457067,100.0,1000
2024-09-17 00:00:00+00:00,48157.30930457067,48359.57000364987,44771.381129354064,44960.21402827281,44960.21402827281,100.0,1000
2024-09-18 00:00:00+00:00,44960.21402827281,45149.04692719155,41622.40241175291,41797.95381778762,41797.95381778762,100.0,1000
2024-09-19 00:00:00+00:00,41797.95381778762,41973.50522382232,40307.10036198212,40477.104199620524,40477.104199620524,100.0,1000
2024-09-20 00:00:00+00:00,40477.104199620524,41992.28925619581,40307.10036198212,41816.659287189614,41816.659287189614,100.0,1000
2024-09-21 00:00:00+00:00,41816.659287189614,45171.74245015777,41641.02931818342,44982.81462871716,44982.81462871716,100.0,1000
2024-09-22 00:00:00+00:00,44982.81462871716,48380.67486491465,44793.886807276554,48178.32589615081,48178.32589615081,100.0,1000
2024-09-23 00:00:00+00:00,48178.32589615081,49667.37866737137,47975.976927386975,49459.64814516169,49459.64814516169,100.0,1000
2024-09-24 00:00:00+00:00,49459.64814516169,49667.37866737137,48009.28960964004,48211.779081783534,48211.779081783534,100.0,1000
2024-09-25 00:00:00+00:00,48211.779081783534,48414.268553927024,44819.17945057052,45008.213949156976,45008.213949156976,100.0,1000
2024-09-26 00:00:00+00:00,45008.213949156976,45197.248447743434,41625.34751203596,41800.91133966254,41800.91133966254,100.0,1000
2024-09-27 00:00:00+00:00,41800.91133966254,41976.47516728912,40336.46308694573,40506.59076817206,40506.59076817206,100.0,1000
2024-09-28 00:00:00+00:00,40506.59076817206,42213.962032430514,40346.912655604654,42048.20682628906,42048.20682628906,100.0,1000
2024-09-29 00:00:00+00:00,42048.20682628906,45183.74490774858,41892.59931001193,45017.150242533615,45017.150242533615,100.0,1000
2024-09-30 00:00:00+00:00,45017.150242533615,47769.036933704934,44860.71911120713,47603.61802595723,47603.61802595723,100.0,1000
2024-10-01 00:00:00+00:00,47603.61802595723,48617.42689045715,47448.25346213297,48459.26972475761,48459.26972475761,100.0,1000
2024-10-02 00:00:00+00:00,48459.26972475761,48607.851914883875,47152.997798881384,47298.0194502283,47298.0194502283,100.0,1000
2024-10-03 00:00:00+00:00,47298.0194502283,47434.29829641942,44846.356054702075,44975.94435192638,44975.94435192638,100.0,1000
2024-10-04 00:00:00+00:00,44975.94435192638,45097.755236008525,42859.51204456052,42975.90611239421,42975.90611239421,100.0,1000
2024-10-05 00:00:00+00:00,42975.90611239421,43085.347905020106,42240.53055094635,42348.374280498654,42348.374280498654,100.0,1000
2024-10-06 00:00:00+00:00,42348.374280498654,43377.36235365485,42246.93948334335,43273.7111465687,43273.7111465687,100.0,1000
2024-10-07 00:00:00+00:00,43273.7111465687,45131.408979755346,43176.186547912504,45029.92645402345,45029.92645402345,100.0,1000
2024-10-08 00:00:00+00:00,45029.92645402345,46629.95145301168,44934.40801919844,46531.24838227789,46531.24838227789,100.0,1000
2024-10-09 00:00:00+00:00,46531.24838227789,47146.47034377125,46438.310782062676,47052.49165610016,47052.49165610016,100.0,1000
2024-10-10 00:00:00+00:00,47052.49165610016,47141.01628627031,46270.65155212128,46357.8693187576,46357.8693187576,100.0,1000
2024-10-11 00:00:00+00:00,46357.8693187576,46440.06010041671,44919.02476747192,44998.80598027562,44998.80598027562,100.0,1000
2024-10-12 00:00:00+00:00,44998.80598027562,45074.0222838613,43741.431133367994,43814.66812950026,43814.66812950026,100.0,1000
2024-10-13 00:00:00+00:00,43814.66812950026,43883.74699895424,43370.12704591736,43438.6130211913,43438.6130211913,100.0,1000
2024-10-14 00:00:00+00:00,43438.6130211913,44042.84270202145,43373.98361552187,43977.41165391948,43977.41165391948,100.0,1000
2024-10-15 00:00:00+00:00,43977.41165391948,45091.76845414285,43915.633204208534,45028.51344097692,45028.51344097692,100.0,1000
2024-10-16 00:00:00+00:00,45028.51344097692,45974.65846723444,44968.75712940366,45913.727408426465,45913.727408426465,100.0,1000
2024-10-17 00:00:00+00:00,45913.727408426465,46218.08345015426,45856.13375436443,46160.18064796983,46160.18064796983,100.0,1000
2024-10-18 00:00:00+00:00,46160.18064796983,46214.94452571057,45705.914638841656,45760.203989131754,45760.203989131754,100.0,1000
2024-10-19 00:00:00+00:00,45760.203989131754,45811.58229824514,44966.07467268275,45016.61810384245,45016.61810384245,100.0,1000
2024-10-20 00:00:00+00:00,45016.61810384245,45064.48248822484,44270.364990469556,44317.486015434406,44317.486015434406,100.0,1000
2024-10-21 00:00:00+00:00,44317.486015434406,44362.13969708867,44028.26541834255,44072.67242923712,44072.67242923712,100.0,1000
2024-10-22 00:00:00+00:00,44072.67242923712,44455.339375948446,44030.56088445634,44412.90274028503,44412.90274028503,100.0,1000
2024-10-23 00:00:00+00:00,44412.90274028503,45068.598340864744,44372.63010680043,45027.76816107702,45027.76816107702,100.0,1000
2024-10-24 00:00:00+00:00,45027.76816107702,45581.541636268485,44988.9904473803,45542.320792134175,45542.320792134175,100.0,1000
2024-10-25 00:00:00+00:00,45542.320792134175,45735.72184720239,45505.041986172386,45698.31535141703,45698.31535141703,100.0,1000
2024-10-26 00:00:00+00:00,45698.31535141703,45733.89883393699,45452.11433590574,45487.533691029086,45487.533691029086,100.0,1000
2024-10-27 00:00:00+00:00,45487.533691029086,45521.25547079054,44959.174026314584,44992.52883861793,44992.52883861793,100.0,1000
2024-10-28 00:00:00+00:00,44992.52883861793,45024.31283927931,44554.03318334548,44585.52966822957,44585.52966822957,100.0,1000
2024-10-29 00:00:00+00:00,44585.52966822957,44615.569940889036,44418.804074374995,44448.75219084062,44448.75219084062,100.0,1000
2024-10-30 00:00:00+00:00,44448.75219084062,44714.60308438542,44420.16219189041,44685.86057432746,44685.86057432746,100.0,1000
2024-10-31 00:00:00+00:00,44685.86057432746,45070.750752068474,44658.39537022591,45043.065999327206,45043.065999327206,100.0,1000
2024-11-01 00:00:00+00:00,45043.065999327206,45334.71335211772,45016.58572713294,45308.07728300398,45308.07728300398,100.0,1000
2024-11-02 00:00:00+00:00,45308.07728300398,45446.07798474438,45282.57464339301,45420.51205876731,45420.51205876731,100.0,1000
2024-11-03 00:00:00+00:00,45420.51205876731,45445.01502225047,45255.099495169874,45279.52640124502,45279.52640124502,100.0,1000
2024-11-04 00:00:00+00:00,45279.52640124502,45302.96198513582,44995.91431627711,45019.215169392286,45019.215169392286,100.0,1000
2024-11-05 00:00:00+00:00,45019.215169392286,45041.59396522229,44765.79360045639,44788.05748911816,44788.05748911816,100.0,1000
2024-11-06 00:00:00+00:00,44788.05748911816,44809.46321584762,44680.06978259329,44701.434109081136,44701.434109081136,100.0,1000
2024-11-07 00:00:00+00:00,44701.434109081136,44812.32765858594,44680.87104636944,44791.723062141806,44791.723062141806,100.0,1000
2024-11-08 00:00:00+00:00,44791.723062141806,45009.93490188391,44771.86956759138,44989.993525883474,44989.993525883474,100.0,1000
2024-11-09 00:00:00+00:00,44989.993525883474,45180.227422783486,44970.75792127874,45160.91873859925,45160.91873859925,100.0,1000
2024-11-10 00:00:00+00:00,45160.91873859925,45205.954698295995,45142.27281691148,45187.297885255335,45187.297885255335,100.0,1000
2024-11-11 00:00:00+00:00,45187.297885255335,45205.33431718908,45138.88187015144,45156.906171285016,45156.906171285016,100.0,1000
2024-11-12 00:00:00+00:00,45156.906171285016,45174.35049190092,44966.27907404057,44983.6564674988,44983.6564674988,100.0,1000
2024-11-13 00:00:00+00:00,44983.6564674988,45000.49336678659,44845.59066016233,44862.38216778277,44862.38216778277,100.0,1000
2024-11-14 00:00:00+00:00,44862.38216778277,44878.66940250784,44798.60483009698,44814.87481733472,44814.87481733472,100.0,1000
2024-11-15 00:00:00+00:00,44814.87481733472,44874.22481322421,44799.076081348954,44858.41072937943,44858.41072937943,100.0,1000
2024-11-16 00:00:00+00:00,44858.41072937943,45005.75033450943,44843.037932649844,44990.332328778924,44990.332328778924,100.0,1000
2024-11-17 00:00:00+00:00,44990.332328778924,45129.96972031272,44975.32836428752,45114.92420529269,45114.92420529269,100.0,1000
2024-11-18 00:00:00+00:00,45114.92420529269,45158.95517142603,45100.267101401645,45144.28852754507,45144.28852754507,100.0,1000
2024-11-19 00:00:00+00:00,45144.28852754507,45158.59157359783,45061.32704029412,45075.608326427486,45075.608326427486,100.0,1000
2024-11-20 00:00:00+00:00,45075.608326427486,45089.549981736986,44971.32894582339,44985.242651491426,44985.242651491426,100.0,1000
2024-11-21 00:00:00+00:00,44985.242651491426,44998.83926711707,44916.94070205228,44930.52077820335,44930.52077820335,100.0,1000
2024-11-22 00:00:00+00:00,44930.52077820335,44943.80457524975,44884.288971329464,44897.563024350966,44897.563024350966,100.0,1000
2024-11-23 00:00:00+00:00,44897.563024350966,44948.409825794595,44884.56593918883,44935.40178695064,44935.40178695064,100.0,1000
2024-11-24 00:00:00+00:00,44935.40178695064,45009.87124986132,44922.65307184255,44997.105028799786,44997.105028799786,100.0,1000
2024-11-25 00:00:00+00:00,44997.105028799786,45090.101672081415,44984.58174003063,45077.55599274619,45077.55599274619,100.0,1000
